Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,52/74/MLA/Agra Cant./Agra,2020_SCIDC_425411_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,18-Jan-2020 05:00 PM,25-Jan-2020 01:00 PM,18-Jan-2020 05:00 PM,25-Jan-2020 12:00 PM,NA ,NA ,18-Jan-2020 05:00 PM,25-Jan-2020 12:00 PM,27-Jan-2020 10:00 AM,"20,000",No,fixed,,UPSCIDC,AGRA,1.0,DD - Demand Draft,"1,298",UPSCIDC,AGRA,No,Y.S. Saxena,"Ex.En. Office A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",FOR Construction of Interlocking Road And Drain from House of Pratap Singh to Chandrabhan House and House of Satish Kumar to Harivilash Lawaniyan House at Gopal Pura Gwalior Road.,FOR Construction of Interlocking Road And Drain from House of Pratap Singh to Chandrabhan House and House of Satish Kumar to Harivilash Lawaniyan House at Gopal Pura Gwalior Road.,Please refer Tender documents. ,NA ,"10,12,000",Civil Works - Roads,NA ,Tender,105.0,90.0,Sikandra AGRA,282007.0,NA ,NA ,NA ,"A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,52/74/MLA/Agra Cant./Agra,2020_SCIDC_425411_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,18-Jan-2020 05:00 PM,25-Jan-2020 01:00 PM,18-Jan-2020 05:00 PM,25-Jan-2020 12:00 PM,NA ,NA ,18-Jan-2020 05:00 PM,25-Jan-2020 12:00 PM,27-Jan-2020 10:00 AM,"20,000",No,fixed,,UPSCIDC,AGRA,1.0,DD - Demand Draft,"1,298",UPSCIDC,AGRA,No,Y.S. Saxena,"Ex.En. Office A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",FOR Construction of Interlocking Road And Drain from House of Pratap Singh to Chandrabhan House and House of Satish Kumar to Harivilash Lawaniyan House at Gopal Pura Gwalior Road.,FOR Construction of Interlocking Road And Drain from House of Pratap Singh to Chandrabhan House and House of Satish Kumar to Harivilash Lawaniyan House at Gopal Pura Gwalior Road.,Please refer Tender documents. ,NA ,"10,12,000",Civil Works - Roads,NA ,Tender,105.0,90.0,Sikandra AGRA,282007.0,NA ,NA ,NA ,"A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",No ,No,05-Feb-2020,"INR 1,011,884.65",90.0,Yeshvir Sharan Saxena,28-Jan-2020 10:26 AM,fr5274.pdf (264.00 KB),1.0,1563562.0,OM CONSTRUCTION,INR,"1,011,884.65",1.0,1566388.0,M/S ADITYA CONSTRUCTION,24-Jan-2020 10:13 PM,Rejected-AOC,L3,28-Jan-2020 10:26 AM,Finance,Rate of M/s Om Construction is Accepted,Yeshvir Sharan Saxena,27-Jan-2020 01:33 PM,finance_622861.pdf,BOQ Comparative Chart,Sri Y.S.saxena,Internal,,Yeshvir Sharan Saxena,28-Jan-2020 10:24 AM,finsummary_622861.pdf (116.24 KB),1.0,1563562.0,OM CONSTRUCTION,"10,11,884.65",1.0,Technical,All Bids Are Ok,Yeshvir Sharan Saxena,25-Jan-2020 04:21 PM,technical_622861.pdf,Sri Y.S. Saxena,Internal,,Yeshvir Sharan Saxena,25-Jan-2020 04:25 PM,27-Jan-2020 10:00 AM,techsummary_622861.pdf (120.26 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1563562.0,OM CONSTRUCTION,23-Jan-2020 09:24 PM,Accepted-AOC,L1,28-Jan-2020 10:26 AM,,,,,,,,,,,,,2.0,1563731.0,RAGHAV CONSTRUCTION,"10,25,747.47",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1563731.0,RAGHAV CONSTRUCTION,23-Jan-2020 10:26 PM,Rejected-AOC,L2,28-Jan-2020 10:26 AM,,,,,,,,,,,,,3.0,1566388.0,M/S ADITYA CONSTRUCTION,"10,39,509.10",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_425411_1,52/74/MLA/Agra Cant./Agra,FOR Construction of Interlocking Road And Drain from House of Pratap Singh to Chandrabhan House and House of Satish Kumar to Harivilash Lawaniyan House at Gopal Pura Gwalior Road.
