Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Rampur Rampur,npprmu/092019/pwd28,2019_DOLBU_382706_1,Yes,Open Limited,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Documents,18-Sep-2019 03:00 PM,31-Oct-2019 02:00 PM,18-Sep-2019 03:00 PM,30-Oct-2019 05:00 PM,18-Sep-2019 03:00 PM ,30-Oct-2019 04:00 PM ,18-Sep-2019 03:00 PM,30-Oct-2019 05:00 PM,07-Nov-2025 06:58 PM,"54,500",No,fixed,,BOI Rampur,Rampur,1.0,Dateextention,Date,,1.0,RTGS - RTGS Payment,"3,245",BOI Rampur,Rampur,No,EO Nagar Palika Parishad Rampur,NPP Rampur,Construction of Interlocking Road and Nali from Polytechnic Road to Amreek Singh Ka Dera,Construction of Interlocking Road and Nali from Polytechnic Road to Amreek Singh Ka Dera,Please refer Tender documents. ,NA ,"27,17,400",Civil Works,NA ,Tender,60.0,60.0,Nagar Palika Parishad Rampur,244901.0,NA ,NA ,NA ,Nagar Palika Parishad Rampur,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Rampur Rampur,npprmu/092019/pwd28,2019_DOLBU_382706_1,Yes,Open Limited,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Documents,18-Sep-2019 03:00 PM,31-Oct-2019 02:00 PM,18-Sep-2019 03:00 PM,30-Oct-2019 05:00 PM,18-Sep-2019 03:00 PM ,30-Oct-2019 04:00 PM ,18-Sep-2019 03:00 PM,30-Oct-2019 05:00 PM,07-Nov-2025 06:58 PM,"54,500",No,fixed,,BOI Rampur,Rampur,1.0,Dateextention,Date,,1.0,RTGS - RTGS Payment,"3,245",BOI Rampur,Rampur,No,EO Nagar Palika Parishad Rampur,NPP Rampur,Construction of Interlocking Road and Nali from Polytechnic Road to Amreek Singh Ka Dera,Construction of Interlocking Road and Nali from Polytechnic Road to Amreek Singh Ka Dera,Please refer Tender documents. ,NA ,"27,17,400",Civil Works,NA ,Tender,60.0,60.0,Nagar Palika Parishad Rampur,244901.0,NA ,NA ,NA ,Nagar Palika Parishad Rampur,No ,No,18-Nov-2019,"INR 2,185,033",60.0,Vaeem Khan,28-Jan-2020 03:14 PM,pwd28.pdf (401.00 KB),Tender Awarded,1.0,1431411.0,M/S RAKESH KUMAR CONTRACTOR AND SUPPLIER,INR,"2,185,033",1.0,1430894.0,AHMAD RAZA CONTRACTOR,30-Oct-2019 01:43 PM,Rejected-Finance,L2,14-Nov-2019 01:54 PM,Finance,Four Tender uncovered,Vaeem Khan,11-Nov-2019 07:41 PM,finance_552879.pdf,BOQ Comparative Chart,Man Singh Pundir (Pradhikrit Adhikari),Internal,Indu Shekhar Mishra EO Akhlaq Hasan JE Vaeem Khan Actt,Vaeem Khan,14-Nov-2019 01:55 PM,finsummary_552879.pdf (183.29 KB),1.0,1430894.0,AHMAD RAZA CONTRACTOR,2186965.406,L2,Technical,four tenders opened,Vaeem Khan,01-Nov-2019 02:44 PM,technical_552879.pdf,Dr. V K tyagi MOH,Internal,JE Akhlaq JE Vikas Chauhan JE Prem Chandra Rya Vaeem Khan Acctt.,Vaeem Khan,05-Nov-2019 07:24 PM,07-Nov-2019 10:00 AM,techsummary_552879.pdf (299.50 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1431211.0,M/s Nahid Khan Contractor,30-Oct-2019 03:56 PM,Rejected-Finance,L3,14-Nov-2019 01:54 PM,,,,,,,,,,,,,2.0,1431211.0,M/s Nahid Khan Contractor,2280384.779,L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1431411.0,M/S RAKESH KUMAR CONTRACTOR AND SUPPLIER,30-Oct-2019 03:52 PM,Accepted-AOC,Tender awarded,28-Jan-2020 03:14 PM,,,,,,,,,,,,,3.0,1431411.0,M/S RAKESH KUMAR CONTRACTOR AND SUPPLIER,2185033.357,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1431528.0,Sangam Construction,30-Oct-2019 04:35 PM,Rejected-Finance,L4,14-Nov-2019 01:54 PM,,,,,,,,,,,,,4.0,1431528.0,Sangam Construction,2386698.7,L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_DOLBU_382706_1,npprmu/092019/pwd28,Construction of Interlocking Road and Nali from Polytechnic Road to Amreek Singh Ka Dera
