Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,501.0,2019_SCIDC_417895_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,30-Dec-2019 09:00 AM,04-Jan-2020 03:00 PM,30-Dec-2019 10:00 AM,04-Jan-2020 02:00 PM,NA ,NA ,30-Dec-2019 10:00 AM,04-Jan-2020 02:00 PM,09-Jan-2020 06:00 PM,"11,000",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,780.0,E.E.,Aligarh,No,E.E.,B3 Ekta Nagar Aligarh,Gram Vidhipur me C.C. Interlocking Work,Gram Vidhipur me C.C. Interlocking Work,Please refer Tender documents. ,NA ,"5,19,867",Civil Works,NA ,Tender,90.0,90.0,B3 Ekta Nagar Aligarh,202001.0,NA ,NA ,NA ,B3 Ekta Nagar Aligarh,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,501.0,2019_SCIDC_417895_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,30-Dec-2019 09:00 AM,04-Jan-2020 03:00 PM,30-Dec-2019 10:00 AM,04-Jan-2020 02:00 PM,NA ,NA ,30-Dec-2019 10:00 AM,04-Jan-2020 02:00 PM,09-Jan-2020 06:00 PM,"11,000",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,780.0,E.E.,Aligarh,No,E.E.,B3 Ekta Nagar Aligarh,Gram Vidhipur me C.C. Interlocking Work,Gram Vidhipur me C.C. Interlocking Work,Please refer Tender documents. ,NA ,"5,19,867",Civil Works,NA ,Tender,90.0,90.0,B3 Ekta Nagar Aligarh,202001.0,NA ,NA ,NA ,B3 Ekta Nagar Aligarh,No ,No,14-Jan-2020,"INR 519,867",90.0,Ajay Pal Singh Rana,14-Jan-2020 03:10 PM,AOC.pdf (328.00 KB),1.0,1529572.0,M/S SURYA BUILDERS,INR,"519,711.04",1.0,1531316.0,Ambedkar Builders,03-Jan-2020 05:32 PM,Rejected-Finance,High Cost,09-Jan-2020 11:48 PM,Finance,L1- M/s Surya Builders,Ajay Pal Singh Rana,09-Jan-2020 11:47 PM,None,BOQ Comparative Chart,UPSCIDCO,Internal,,Ajay Pal Singh Rana,09-Jan-2020 11:48 PM,finsummary_610799.pdf (79.73 KB),1.0,1529572.0,M/S SURYA BUILDERS,519711.04,L1,Technical,Tender to be Open,Ajay Pal Singh Rana,09-Jan-2020 05:36 PM,None,UPSCIDCO,Internal,,Ajay Pal Singh Rana,09-Jan-2020 05:48 PM,09-Jan-2020 06:00 PM,techsummary_610799.pdf (336.23 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1529572.0,M/S SURYA BUILDERS,02-Jan-2020 03:39 PM,Accepted-AOC,Low Cost,14-Jan-2020 03:10 PM,,,,,,,,,,,,,2.0,1530600.0,NAMRITA CONSTRUCTION,519763.02,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1530600.0,NAMRITA CONSTRUCTION,03-Jan-2020 11:30 AM,Rejected-Finance,High Cost,09-Jan-2020 11:48 PM,,,,,,,,,,,,,3.0,1531316.0,Ambedkar Builders,519815.03,L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_SCIDC_417895_1,501.0,Gram Vidhipur me C.C. Interlocking Work
