Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Purvanchal Vidyut Vitran Nigam Limited Varanasi,57/EUDC(G)/2019-20,2019_PVVNV_377953_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.rar,Tender Document,03-Sep-2019 04:00 PM,16-Sep-2019 02:00 PM,03-Sep-2019 04:00 PM,16-Sep-2019 11:00 AM,NA ,NA ,03-Sep-2019 04:00 PM,16-Sep-2019 11:00 AM,21-Sep-2019 12:00 PM,"2,000",No,fixed,,"Superintending Engineer, EUDC Gorakhpur",Gorakhpur,1.0,RTGS - RTGS Payment,590.0,"Superintending Engineer, EUDC Gorakhpur",Gorakhpur,No,SUPERINTENDING ENGINEER,"Electricity Urban Distribution Circle, Banglow No. 9, Old Power house colony, Station Road, Gorakhpur.",Providing of one no. of desel vehicle for SDO EUDSD- V,Providing of one no. of desel vehicle for SDO EUDSD- V,Please refer Tender documents. ,NA ,0.0,Electrical Works,NA ,Tender,180.0,365.0,"AREA OF EUDD-III, GKP",273001.0,NA ,NA ,NA ,Gorakhpur,No ,No,Purvanchal Vidyut Vitran Nigam Limited Varanasi,57/EUDC(G)/2019-20,2019_PVVNV_377953_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.rar,Tender Document,03-Sep-2019 04:00 PM,16-Sep-2019 02:00 PM,03-Sep-2019 04:00 PM,16-Sep-2019 11:00 AM,NA ,NA ,03-Sep-2019 04:00 PM,16-Sep-2019 11:00 AM,21-Sep-2019 12:00 PM,"2,000",No,fixed,,"Superintending Engineer, EUDC Gorakhpur",Gorakhpur,1.0,RTGS - RTGS Payment,590.0,"Superintending Engineer, EUDC Gorakhpur",Gorakhpur,No,SUPERINTENDING ENGINEER,"Electricity Urban Distribution Circle, Banglow No. 9, Old Power house colony, Station Road, Gorakhpur.",Providing of one no. of desel vehicle for SDO EUDSD- V,Providing of one no. of desel vehicle for SDO EUDSD- V,Please refer Tender documents. ,NA ,0.0,Electrical Works,NA ,Tender,180.0,365.0,"AREA OF EUDD-III, GKP",273001.0,NA ,NA ,NA ,Gorakhpur,No ,No,18-Jan-2020,"INR 190,000",300.0,Umesh Chandra Verma,18-Jan-2020 06:07 PM,57.pdf (402.00 KB),1.0,1362949.0,ramesh trders,INR,"190,000",1.0,1362962.0,M/S jai ambey traders,12-Sep-2019 08:10 PM,Rejected-Finance,Second lowest,18-Jan-2020 06:05 PM,Finance,Bid Summary,Umesh Chandra Verma,23-Sep-2019 04:40 PM,finance_545795.pdf,BOQ Comparative Chart,Er. U.C. Verma,Internal,,Umesh Chandra Verma,18-Jan-2020 06:05 PM,finsummary_545795.pdf (210.41 KB),1.0,1362949.0,ramesh trders,"1,90,000.00",L1,Technical,Bid Summary,Udai Pratap Singh,16-Sep-2019 03:20 PM,technical_545795.pdf,ER. UMESH CHANDRA VERMA,Internal,,Umesh Chandra Verma,20-Sep-2019 02:32 PM,21-Sep-2019 12:00 PM,techsummary_545795.pdf (60.50 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1362964.0,M/S MAA LAKSHMI TRADERS,12-Sep-2019 08:17 PM,Rejected-Finance,Third Lowest,18-Jan-2020 06:05 PM,,,,,,,,,,,,,2.0,1362962.0,M/S jai ambey traders,"1,93,000.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1362949.0,ramesh trders,12-Sep-2019 07:52 PM,Accepted-AOC,Lowest Bid,18-Jan-2020 06:07 PM,,,,,,,,,,,,,3.0,1362964.0,M/S MAA LAKSHMI TRADERS,"1,95,000.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_PVVNV_377953_1,57/EUDC(G)/2019-20,Providing of one no. of desel vehicle for SDO EUDSD- V
