Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),T-16/EUDCB/2019-20,2019_MVVNL_356778_1,Yes,Open Tender,Item Rate,Works,3.0,No,No,Offline,No,No,No,1.0,Fee,.pdf,Envelope 1(A) TENDER COST AND EARNEST MONEY,22-Jun-2019 09:00 AM,04-Jul-2019 12:00 PM,22-Jun-2019 12:00 PM,03-Jul-2019 05:00 PM,NA ,NA ,22-Jun-2019 12:00 PM,03-Jul-2019 05:00 PM,04-Jul-2019 01:00 PM,"1,000",No,fixed,,SE EUDC,BAREILLY,1.0,DD - Demand Draft,"1,180",SE EUDC,BAREILLY,No,SE EUDC BAREILLY,35-B RAMPUR GARDEN BAREILLY,T-16/EUDCB/2019-20,"For the work of Giving Supply to Different consumers under Full Deposited Fund -2018-19 under EUDD-I, Bareilly under EUDC, Bareilly",AS PER TENDER FORM ,NA ,"1,00,000",Electrical Works,NA ,Tender,180.0,30.0,EE EUDD-I BAREILLY,243001.0,NA ,NA ,NA ,SE EUDC BAREILLY,No ,No,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),T-16/EUDCB/2019-20,2019_MVVNL_356778_1,Yes,Open Tender,Item Rate,Works,3.0,No,No,Offline,No,No,No,1.0,Fee,.pdf,Envelope 1(A) TENDER COST AND EARNEST MONEY,22-Jun-2019 09:00 AM,04-Jul-2019 12:00 PM,22-Jun-2019 12:00 PM,03-Jul-2019 05:00 PM,NA ,NA ,22-Jun-2019 12:00 PM,03-Jul-2019 05:00 PM,04-Jul-2019 01:00 PM,"1,000",No,fixed,,SE EUDC,BAREILLY,1.0,DD - Demand Draft,"1,180",SE EUDC,BAREILLY,No,SE EUDC BAREILLY,35-B RAMPUR GARDEN BAREILLY,T-16/EUDCB/2019-20,"For the work of Giving Supply to Different consumers under Full Deposited Fund -2018-19 under EUDD-I, Bareilly under EUDC, Bareilly",AS PER TENDER FORM ,NA ,"1,00,000",Electrical Works,NA ,Tender,180.0,30.0,EE EUDD-I BAREILLY,243001.0,NA ,NA ,NA ,SE EUDC BAREILLY,No ,No,25-Sep-2019,"INR 99,986",30.0,N K MISHRA,29-Jan-2020 05:12 PM,aoc.pdf (1000.00 KB),"Agreement done in favour of M/s Khare Enterprises, Bareilly.",1.0,1278205.0,"Khare Enterprises,",INR,"99,986",1.0,1293560.0,Adarsh Enterprises,03-Jul-2019 04:00 PM,Rejected-AOC,L3,29-Jan-2020 05:12 PM,Finance,Boq Summary,N K MISHRA,04-Jul-2019 01:07 PM,finance_515562.pdf,BOQ Comparative Chart,Er. N.K. MISHRA S.E. EUDC BAREILLY,Internal,Financial Summary,N K MISHRA,04-Jul-2019 01:13 PM,finsummary_515562.pdf (202.13 KB),1.0,1278205.0,"Khare Enterprises,","99,986.00",L1,Technical,Technical Summary checklist,N K MISHRA,04-Jul-2019 12:33 PM,technical_515562.pdf,Er. N.K. MISHRA S.E. EUDC BAREILLY,Internal,Technical Summary,N K MISHRA,04-Jul-2019 12:39 PM,04-Jul-2019 01:00 PM,techsummary_515562.pdf (196.82 KB),,,
,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,Envelope 1(B) TECHNO-COMMERCIAL,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,Envelope 1(B) TECHNO-COMMERCIAL,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1278205.0,"Khare Enterprises,",02-Jul-2019 03:37 PM,Accepted-AOC,Committee approved rates as L1,29-Jan-2020 05:12 PM,,,,,,,,,,,,,2.0,1293560.0,Adarsh Enterprises,"1,10,400.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,3.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,3.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1293650.0,M/S HINA ELECTRICALS,03-Jul-2019 04:50 PM,Rejected-AOC,L2,29-Jan-2020 05:12 PM,,,,,,,,,,,,,3.0,1293650.0,M/S HINA ELECTRICALS,"1,11,220.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_MVVNL_356778_1,T-16/EUDCB/2019-20,T-16/EUDCB/2019-20
