Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow",6910/523-C-PDL.L.CIR/19-20 06-11-19,2019_CEUCZ_403169_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL DOCUMENTS,13-Nov-2019 05:00 PM,10-Dec-2019 12:30 PM,13-Nov-2019 05:00 PM,09-Dec-2019 12:00 PM,NA ,NA ,15-Nov-2019 12:00 PM,09-Dec-2019 12:00 PM,21-Dec-2019 12:30 PM,"19,70,000",Yes,fixed,,"Chief Finance and Account Officer,Nagar Nigam",Kanpur,1.0,EXTENSION OF DAT3,Date,,1.0,SBI Bank,"2,360","Chief Finance and Account Officer,Nagar Nigam",Kanpur,No,OFFICE OF SE LUCKNOW CIRCLE PWD LUCKNOW,OFFICE OF SE LUCKNOW CIRCLE PWD LUCKNOW,"RENEWAL OF KM. 4 5 6 AND 7 (400), REPAIR OF FOOTPATH DIVIDER RAILLING AND ROAD SIGNAGE WORK AT RING ROAD KANPUR ROAD TO RAIBARELI ROAD","RENEWAL OF KM. 4 5 6 AND 7 (400), REPAIR OF FOOTPATH DIVIDER RAILLING AND ROAD SIGNAGE WORK AT RING ROAD KANPUR ROAD TO RAIBARELI ROAD",Please refer Tender documents. ,NA ,"3,54,00,000",Civil Works,NA ,Tender,90.0,30.0,LUCKNOW,226001.0,OFFICE OF SE LUCKNOW CIRCLE PWD LUCKNOW ,OFFICE OF SE LUCKNOW CIRCLE PWD LUCKNOW ,15-Nov-2019 12:00 PM ,OFFICE OF SE LUCKNOW CIRCLE PWD LUCKNOW,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow",6910/523-C-PDL.L.CIR/19-20 06-11-19,2019_CEUCZ_403169_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL DOCUMENTS,13-Nov-2019 05:00 PM,10-Dec-2019 12:30 PM,13-Nov-2019 05:00 PM,09-Dec-2019 12:00 PM,NA ,NA ,15-Nov-2019 12:00 PM,09-Dec-2019 12:00 PM,21-Dec-2019 12:30 PM,"19,70,000",Yes,fixed,,"Chief Finance and Account Officer,Nagar Nigam",Kanpur,1.0,EXTENSION OF DAT3,Date,,1.0,SBI Bank,"2,360","Chief Finance and Account Officer,Nagar Nigam",Kanpur,No,OFFICE OF SE LUCKNOW CIRCLE PWD LUCKNOW,OFFICE OF SE LUCKNOW CIRCLE PWD LUCKNOW,"RENEWAL OF KM. 4 5 6 AND 7 (400), REPAIR OF FOOTPATH DIVIDER RAILLING AND ROAD SIGNAGE WORK AT RING ROAD KANPUR ROAD TO RAIBARELI ROAD","RENEWAL OF KM. 4 5 6 AND 7 (400), REPAIR OF FOOTPATH DIVIDER RAILLING AND ROAD SIGNAGE WORK AT RING ROAD KANPUR ROAD TO RAIBARELI ROAD",Please refer Tender documents. ,NA ,"3,54,00,000",Civil Works,NA ,Tender,90.0,30.0,LUCKNOW,226001.0,OFFICE OF SE LUCKNOW CIRCLE PWD LUCKNOW ,OFFICE OF SE LUCKNOW CIRCLE PWD LUCKNOW ,15-Nov-2019 12:00 PM ,OFFICE OF SE LUCKNOW CIRCLE PWD LUCKNOW,No ,No,15-Jan-2020,"INR 29,819,556.48",30.0,JITENDRA KUMAR BANGA,15-Jan-2020 01:24 PM,4230.pdf (169.00 KB),FINANCIAL BID IS ACCEPTED AT THE PRICE OF Rs. 29819556.48,1.0,1480603.0,M/S DEEPAK KUMAR AGARWAL,INR,"29,819,556.48",1.0,1466772.0,MADAN SEN SINGH,05-Dec-2019 11:51 AM,Rejected-Finance,REJECTED DUE TO HIGHER RATE,31-Dec-2019 05:35 PM,Finance,EVALUATION LETTER,JITENDRA KUMAR BANGA,21-Dec-2019 01:27 PM,finance_585970.pdf,BOQ Comparative Chart,SE JITENDRA KUMAR BANGA,Internal,SE JITENDRA KUMAR BANGA EE ARVIND KUMAR EE A K SINGH,JITENDRA KUMAR BANGA,31-Dec-2019 05:35 PM,finsummary_585970.pdf (115.88 KB),1.0,1466772.0,MADAN SEN SINGH,"3,00,92,156.01",L2,Technical,EVALUATION LETTER,JITENDRA KUMAR BANGA,21-Dec-2019 11:36 AM,technical_585970.pdf,SE JITENDRA KUMAR BANGA,Internal,SE JITENDRA KUMAR BANGA EE ARVIND KUMAR EE A K SINGH,JITENDRA KUMAR BANGA,21-Dec-2019 11:40 AM,21-Dec-2019 12:30 PM,techsummary_585970.pdf (118.62 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1480603.0,M/S DEEPAK KUMAR AGARWAL,09-Dec-2019 10:50 AM,Accepted-AOC,FINANCIAL BID IS ACCEPTED AT THE PRICE OF Rs. 29819556.48,15-Jan-2020 01:25 PM,,,,,,,,,,,,,2.0,1468770.0,Narayan Construction,"3,15,54,280.76",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1475911.0,M/s Raj Laxmi Enterprises,28-Nov-2019 08:01 PM,Rejected-Finance,REJECTED DUE TO HIGHER RATE,31-Dec-2019 05:35 PM,,,,,,,,,,,,,3.0,1475911.0,M/s Raj Laxmi Enterprises,"3,01,13,397.53",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1468770.0,Narayan Construction,08-Dec-2019 07:42 PM,Rejected-Finance,REJECTED DUE TO HIGHER RATE,31-Dec-2019 05:35 PM,,,,,,,,,,,,,4.0,1480603.0,M/S DEEPAK KUMAR AGARWAL,"2,98,19,556.48",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUCZ_403169_2,6910/523-C-PDL.L.CIR/19-20 06-11-19,"RENEWAL OF KM. 4 5 6 AND 7 (400), REPAIR OF FOOTPATH DIVIDER RAILLING AND ROAD SIGNAGE WORK AT RING ROAD KANPUR ROAD TO RAIBARELI ROAD"
