Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Raebarelli",1264/1A/19-20 DATED 01/08/2019,2019_CEUCZ_376143_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL DOCUMENT,28-Aug-2019 09:00 AM,11-Sep-2019 03:00 PM,28-Aug-2019 09:00 AM,11-Sep-2019 12:00 PM,NA ,NA ,28-Aug-2019 09:00 AM,11-Sep-2019 12:00 PM,03-Oct-2019 04:00 PM,"40,000",Yes,fixed,,Payment By E.Tender Portal Through NIC,Raebareli,1.0,CORRIGENDUMLATTER,Date,,1.0,SBI Bank,860.0,Payment By E.Tender Portal Through NIC,Raebareli,No,Executive Engineer Provincial Division Raebareli,Executive Engineer Provincial Division Raebareli,Repair of Vikash Bhawan Raebareli,Repair of Vikash Bhawan Raebareli,Repair of Vikash Bhawan Raebareli ,NA ,"4,00,000",Civil Works,NA ,Tender,90.0,365.0,Raebareli,229001.0,Executive Engineer Provincial Division Raebareli ,Executive Engineer Provincial Division Raebareli ,29-Aug-2019 12:00 PM ,Executive Engineer Provincial Division Raebareli,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Raebarelli",1264/1A/19-20 DATED 01/08/2019,2019_CEUCZ_376143_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL DOCUMENT,28-Aug-2019 09:00 AM,11-Sep-2019 03:00 PM,28-Aug-2019 09:00 AM,11-Sep-2019 12:00 PM,NA ,NA ,28-Aug-2019 09:00 AM,11-Sep-2019 12:00 PM,03-Oct-2019 04:00 PM,"40,000",Yes,fixed,,Payment By E.Tender Portal Through NIC,Raebareli,1.0,CORRIGENDUMLATTER,Date,,1.0,SBI Bank,860.0,Payment By E.Tender Portal Through NIC,Raebareli,No,Executive Engineer Provincial Division Raebareli,Executive Engineer Provincial Division Raebareli,Repair of Vikash Bhawan Raebareli,Repair of Vikash Bhawan Raebareli,Repair of Vikash Bhawan Raebareli ,NA ,"4,00,000",Civil Works,NA ,Tender,90.0,365.0,Raebareli,229001.0,Executive Engineer Provincial Division Raebareli ,Executive Engineer Provincial Division Raebareli ,29-Aug-2019 12:00 PM ,Executive Engineer Provincial Division Raebareli,No ,No,13-Dec-2019,"INR 235,398.38",365.0,DINESH KUMAR KUREEL,22-Jan-2020 07:27 PM,VIKASHB.pdf (270.00 KB),LETTER OF ACCEPTANCE,1.0,1360463.0,RAMESH KUMAR SINGH,INR,"235,398.38",1.0,1360123.0,Mahendra Singh,11-Sep-2019 10:06 AM,Rejected-Finance,Rejected being higher Rate,15-Oct-2019 01:38 PM,Finance,Finencial latter,DINESH KUMAR KUREEL,04-Oct-2019 01:56 PM,finance_543031.pdf,BOQ Comparative Chart,"DINESH KUMAR KUREEL, E.E.",Internal,"DINESH KUMAR KUREEL, E.E. SUBHASH CHANDRA, E.E. RAJESH KUMAR, E.E.",DINESH KUMAR KUREEL,15-Oct-2019 01:38 PM,finsummary_543031.pdf (328.13 KB),1.0,1353696.0,M/S RATNGARBHA ENTERPRISES,"3,98,113.35",L3,Technical,Finencial Evaluation,DINESH KUMAR KUREEL,03-Oct-2019 03:49 PM,technical_543031.pdf,DINESH KUMAR KUREEL EE,Internal,DINESH KUMAR KUREEL EE SUBHASH CHANDRA EE RAJESH KUMAR,DINESH KUMAR KUREEL,03-Oct-2019 03:54 PM,03-Oct-2019 04:00 PM,techsummary_543031.pdf (353.06 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1353934.0,M/S ASHISH KUMAR YADAV,06-Sep-2019 10:31 AM,Rejected-Finance,Rejected being higher Rate,15-Oct-2019 01:38 PM,,,,,,,,,,,,,2.0,1353934.0,M/S ASHISH KUMAR YADAV,"4,24,384.79",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1353696.0,M/S RATNGARBHA ENTERPRISES,10-Sep-2019 08:16 PM,Rejected-Finance,Rejected being higher Rate,15-Oct-2019 01:38 PM,,,,,,,,,,,,,3.0,1360123.0,Mahendra Singh,"3,77,904.55",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1360463.0,RAMESH KUMAR SINGH,10-Sep-2019 05:50 PM,Accepted-AOC,DUE TO L1,22-Jan-2020 07:27 PM,,,,,,,,,,,,,4.0,1360463.0,RAMESH KUMAR SINGH,"3,75,479.49",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUCZ_376143_2,1264/1A/19-20 DATED 01/08/2019,Repair of Vikash Bhawan Raebareli
