Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Ayurvedic Services-UP Lucknow||Regional Ayurvedic and Unani Officer Farrukhabad,1059/Ayurved/Medicine/19-20,2019_UPAYU_391871_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,scan copy of proof of tender fee and EMD,23-Oct-2019 12:00 PM,07-Nov-2019 12:00 PM,23-Oct-2019 12:00 PM,06-Nov-2019 05:00 PM,NA ,NA ,23-Oct-2019 12:00 PM,06-Nov-2019 05:00 PM,08-Nov-2019 10:00 AM,"16,500",No,fixed,,Divisional Ayurvedic and Unani officer farrukhabad,Fatehgarh Farrukhabad,1.0,DD - Demand Draft,"2,714",Divisional Ayurvedic and Unani officer farrukhabad,Fatehgarh Farrukhabad,No,DAUO FARRUKHABAD,OLD DISTRICT HOSPITAL FATEHGARH FARRUKHABAD,SHASTRIYA AYURVEDIC MEDICINE PURCHASE,SHASTRIYA AYURVEDIC MEDICINE PURCHASE,Please refer tender documents ,NA ,"15,08,000",Medicines,SHASTRIYA AYURVEDIC MEDICINE  ,Tender,30.0,20.0,OLD DISTRICT HOSPITAL FATEHGARH,209601.0,NA ,NA ,NA ,OFFICE FARRUKHABAD,No ,No,Director Ayurvedic Services-UP Lucknow||Regional Ayurvedic and Unani Officer Farrukhabad,1059/Ayurved/Medicine/19-20,2019_UPAYU_391871_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,scan copy of proof of tender fee and EMD,23-Oct-2019 12:00 PM,07-Nov-2019 12:00 PM,23-Oct-2019 12:00 PM,06-Nov-2019 05:00 PM,NA ,NA ,23-Oct-2019 12:00 PM,06-Nov-2019 05:00 PM,08-Nov-2019 10:00 AM,"16,500",No,fixed,,Divisional Ayurvedic and Unani officer farrukhabad,Fatehgarh Farrukhabad,1.0,DD - Demand Draft,"2,714",Divisional Ayurvedic and Unani officer farrukhabad,Fatehgarh Farrukhabad,No,DAUO FARRUKHABAD,OLD DISTRICT HOSPITAL FATEHGARH FARRUKHABAD,SHASTRIYA AYURVEDIC MEDICINE PURCHASE,SHASTRIYA AYURVEDIC MEDICINE PURCHASE,Please refer tender documents ,NA ,"15,08,000",Medicines,SHASTRIYA AYURVEDIC MEDICINE  ,Tender,30.0,20.0,OLD DISTRICT HOSPITAL FATEHGARH,209601.0,NA ,NA ,NA ,OFFICE FARRUKHABAD,No ,No,27-Jan-2020,"INR 1,507,766.14",20.0,TEJ PAL,07-Jan-2020 12:32 PM,ordercomittieedeatails.pdf (351.00 KB),ayurved medicine purchase,1.0,1435606.0,Maharaja Herbal Phrma,INR,"575,260.35",1.0,1442599.0,Basic Ayurveda,06-Nov-2019 10:36 AM,Accepted-AOC,02 item find in lower rate,07-Jan-2020 12:32 PM,Finance,financialbidsummary,RAJESH KUMAR ARUN,08-Nov-2019 11:53 AM,finance_567651.pdf,BOQ Comparative Chart,drtejpal,Internal,,TEJ PAL,07-Jan-2020 12:27 PM,finsummary_567651.pdf (350.58 KB),1.0,1435606.0,Maharaja Herbal Phrma,"5,75,260.35",1.0,Technical,technical bid summary,VIJAY KUMAR YADAV,07-Nov-2019 04:30 PM,technical_567651.pdf,Dr tejpal,Internal,vijay kumar yadav rajesh kumar arun,VIJAY KUMAR YADAV,07-Nov-2019 04:44 PM,08-Nov-2019 10:00 AM,techsummary_567651.pdf (355.69 KB),,,
,,,,,,,,,,,,,,,,.pdf,technical documents,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,technical documents,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1437877.0,MUDGAL AYURVED BHAWAN,INR,"276,612.26",2.0,1438253.0,DESH RAKSHAK AUSHDHALAYA LTD.,04-Nov-2019 10:38 AM,Accepted-AOC,03 item find in lower rate,07-Jan-2020 12:32 PM,,,,,,,,,,,,,2.0,1437877.0,MUDGAL AYURVED BHAWAN,"2,76,612.26",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,finance Boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,finance Boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1438253.0,DESH RAKSHAK AUSHDHALAYA LTD.,INR,"61,141.5",3.0,1440369.0,Jamna Herbal Research Limited,05-Nov-2019 10:13 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,07-Nov-2019 04:31 PM,,,,,,,,,,,,,3.0,1438253.0,DESH RAKSHAK AUSHDHALAYA LTD.,"61,141.50",5.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1439545.0,kumar ayurvedic pharmacy,INR,"162,519",4.0,1439551.0,KAM PHARMACEUTICALS,06-Nov-2019 08:19 AM,Accepted-AOC,08 item find in lower rate,07-Jan-2020 12:32 PM,,,,,,,,,,,,,4.0,1439545.0,kumar ayurvedic pharmacy,"1,62,519.00",4.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1439551.0,KAM PHARMACEUTICALS,INR,"371,292.6",5.0,1439545.0,kumar ayurvedic pharmacy,04-Nov-2019 06:45 PM,Accepted-AOC,02 item find in lower rate,07-Jan-2020 12:32 PM,,,,,,,,,,,,,5.0,1439551.0,KAM PHARMACEUTICALS,"3,71,292.60",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1442599.0,Basic Ayurveda,INR,"60,940.43",6.0,1435606.0,Maharaja Herbal Phrma,01-Nov-2019 08:29 PM,Accepted-AOC,12 item find in lower rate,07-Jan-2020 12:32 PM,,,,,,,,,,,,,6.0,1442599.0,Basic Ayurveda,"60,940.43",6.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1437877.0,MUDGAL AYURVED BHAWAN,06-Nov-2019 11:09 AM,Accepted-AOC,11 item find in lower rate,07-Jan-2020 12:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPAYU_391871_1,1059/Ayurved/Medicine/19-20,SHASTRIYA AYURVEDIC MEDICINE PURCHASE
