Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,123/EE/BASTI PRAKHAND/E TENDER/DATE 04.01.2020,2020_UPRNS_421160_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Notice,08-Jan-2020 10:00 AM,21-Jan-2020 12:00 PM,08-Jan-2020 10:00 AM,20-Jan-2020 06:00 PM,NA ,NA ,08-Jan-2020 10:00 AM,20-Jan-2020 06:00 PM,21-Jan-2020 02:50 PM,"11,045",Yes,fixed,,EE UPRNSS BASTI,BASTI,1.0,Extension of Date,Date,,1.0,DD - Demand Draft,779.0,EE UPRNSS BASTI,BASTI,Yes,EE UPRNSS BASTI,H N 2750 Katra Bypass Post Gandhinagar Service Lane Road Near Balu Mandi Basti 272001,Labour Tender of Bahuddesiya Hall in G I C Campus in District Basti UP,Construction of Bahuddesiya Hall in G I C Campus in District Basti UP,Please refer Tender documents. ,NA ,"5,52,270",Civil Works,NA ,Tender,60.0,80.0,Basti,272001.0,NA ,NA ,NA ,Basti,No ,No,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,123/EE/BASTI PRAKHAND/E TENDER/DATE 04.01.2020,2020_UPRNS_421160_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Notice,08-Jan-2020 10:00 AM,21-Jan-2020 12:00 PM,08-Jan-2020 10:00 AM,20-Jan-2020 06:00 PM,NA ,NA ,08-Jan-2020 10:00 AM,20-Jan-2020 06:00 PM,21-Jan-2020 02:50 PM,"11,045",Yes,fixed,,EE UPRNSS BASTI,BASTI,1.0,Extension of Date,Date,,1.0,DD - Demand Draft,779.0,EE UPRNSS BASTI,BASTI,Yes,EE UPRNSS BASTI,H N 2750 Katra Bypass Post Gandhinagar Service Lane Road Near Balu Mandi Basti 272001,Labour Tender of Bahuddesiya Hall in G I C Campus in District Basti UP,Construction of Bahuddesiya Hall in G I C Campus in District Basti UP,Please refer Tender documents. ,NA ,"5,52,270",Civil Works,NA ,Tender,60.0,80.0,Basti,272001.0,NA ,NA ,NA ,Basti,No ,No,11-Apr-2020,"INR 552,270",80.0,Santosh Kumar Kushwaha,21-Jan-2020 03:58 PM,Finsmrry.pdf (1171.00 KB),Labour work for Bahuddesiya Hall in G I C Campus District Basti,1.0,1549669.0,"M/s Himanshu Construction Company, Azamgarh",INR,"551,994",1.0,1549669.0,"M/s Himanshu Construction Company, Azamgarh",16-Jan-2020 10:58 AM,Accepted-AOC,Low Bid,21-Jan-2020 03:58 PM,Finance,Financial Summary,Santosh Kumar Kushwaha,21-Jan-2020 03:26 PM,finance_615616.pdf,BOQ Comparative Chart,Parikshit Narayan Tripathi,Internal,Santosh Kumar Kushwaha,Santosh Kumar Kushwaha,21-Jan-2020 03:55 PM,finsummary_615616.pdf (1171.24 KB),1.0,1549669.0,"M/s Himanshu Construction Company, Azamgarh","5,51,993.61",1.0,Technical,Technical summary,Santosh Kumar Kushwaha,21-Jan-2020 02:42 PM,technical_615616.pdf,Parikshit Narayan Tripathi,Internal,Santosh Kumar Kushwaha,Santosh Kumar Kushwaha,21-Jan-2020 02:45 PM,21-Jan-2020 02:50 PM,techsummary_615616.pdf (1133.98 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1556442.0,M/s Kalhans Traders,20-Jan-2020 05:35 PM,Rejected-Finance,High Bid,21-Jan-2020 03:55 PM,,,,,,,,,,,,,2.0,1556442.0,M/s Kalhans Traders,"5,60,553.79",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPRNS_421160_1,123/EE/BASTI PRAKHAND/E TENDER/DATE 04.01.2020,Labour Tender of Bahuddesiya Hall in G I C Campus in District Basti UP
