Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",4507/e-tender/2019 dated 04.11.2019,2019_CEUCZ_402749_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,COD and EMD Online Submitted Receipt with Technical Documents,13-Nov-2019 09:00 AM,10-Dec-2019 12:30 PM,13-Nov-2019 12:00 PM,09-Dec-2019 12:00 PM,NA ,NA ,13-Nov-2019 12:00 PM,09-Dec-2019 12:00 PM,26-Dec-2019 03:30 PM,"1,40,000",No,fixed,,EE PD PWD LUCKNOW,LUCKNOW,1.0,Date2,Date,,1.0,SBI Bank,766.0,EE PD PWD LUCKNOW,LUCKNOW,No,EE PD PWD Lucknow,Office of EE PD PWD Lucknow,Road Signage Work at Butler Road.,Road Signage Work at Butler Road.,Please refer Tender documents. ,NA ,"13,95,000",Civil Works - Others,NA ,Tender,90.0,30.0,LUCKNOW,226001.0,Office of EE PD PWD Lucknow ,Office of EE PD PWD Lucknow ,15-Nov-2019 12:00 PM ,Office of EE PD PWD Lucknow,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",4507/e-tender/2019 dated 04.11.2019,2019_CEUCZ_402749_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,COD and EMD Online Submitted Receipt with Technical Documents,13-Nov-2019 09:00 AM,10-Dec-2019 12:30 PM,13-Nov-2019 12:00 PM,09-Dec-2019 12:00 PM,NA ,NA ,13-Nov-2019 12:00 PM,09-Dec-2019 12:00 PM,26-Dec-2019 03:30 PM,"1,40,000",No,fixed,,EE PD PWD LUCKNOW,LUCKNOW,1.0,Date2,Date,,1.0,SBI Bank,766.0,EE PD PWD LUCKNOW,LUCKNOW,No,EE PD PWD Lucknow,Office of EE PD PWD Lucknow,Road Signage Work at Butler Road.,Road Signage Work at Butler Road.,Please refer Tender documents. ,NA ,"13,95,000",Civil Works - Others,NA ,Tender,90.0,30.0,LUCKNOW,226001.0,Office of EE PD PWD Lucknow ,Office of EE PD PWD Lucknow ,15-Nov-2019 12:00 PM ,Office of EE PD PWD Lucknow,No ,No,23-Jan-2020,"INR 1,171,563.79",30.0,ARVIND KUMAR,23-Jan-2020 12:12 PM,402749.pdf (654.00 KB),Financial Bid is Accepted at the Price of Rs. 1171563.79,1.0,1471306.0,reflection,INR,"1,171,563.79",1.0,1479951.0,AR THERMOSETS PRIVATE LIMITED,28-Nov-2019 11:30 PM,Rejected-Finance,Rejected being higher rates.,27-Dec-2019 06:52 PM,Finance,Letter,ARVIND KUMAR,27-Dec-2019 11:44 AM,finance_585239.pdf,BOQ Comparative Chart,EE ARVIND KUMAR,Internal,EE ARVIND KUMAR EE AK SINGH,ARVIND KUMAR,27-Dec-2019 06:52 PM,finsummary_585239.pdf (262.57 KB),1.0,1471306.0,reflection,"11,16,408.78",L1,Technical,Technical Evaluation,ARVIND KUMAR,26-Dec-2019 10:18 AM,technical_585239.pdf,EE ARVIND KUMAR,Internal,EE ARVIND KUMAR EE A K SINGH,ARVIND KUMAR,26-Dec-2019 10:19 AM,26-Dec-2019 03:30 PM,techsummary_585239.pdf (262.57 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1495222.0,BROTHERS CONSTRUCTION CO.,09-Dec-2019 11:25 AM,Rejected-Finance,Rejected being higher rates.,27-Dec-2019 06:52 PM,,,,,,,,,,,,,2.0,1479951.0,AR THERMOSETS PRIVATE LIMITED,"12,06,283.53",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1480014.0,CAPITAL RETRO INDUSTRIES,07-Dec-2019 01:52 PM,Rejected-Finance,Rejected being higher rates.,27-Dec-2019 06:52 PM,,,,,,,,,,,,,3.0,1479990.0,S R ENTERPRISES,"13,02,144.35",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1471306.0,reflection,24-Nov-2019 04:41 PM,Accepted-AOC,Financial Bid is Accepted at the Price of Rs. 1171563.79,23-Jan-2020 12:12 PM,,,,,,,,,,,,,4.0,1480014.0,CAPITAL RETRO INDUSTRIES,"13,18,609.53",L6,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1479990.0,S R ENTERPRISES,08-Dec-2019 11:53 PM,Rejected-Finance,Rejected being higher rates.,27-Dec-2019 06:52 PM,,,,,,,,,,,,,5.0,1480457.0,VEER ENTERPRISES,"12,55,820.00",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1480457.0,VEER ENTERPRISES,01-Dec-2019 02:34 AM,Rejected-Finance,Rejected being higher rates.,27-Dec-2019 06:52 PM,,,,,,,,,,,,,6.0,1495222.0,BROTHERS CONSTRUCTION CO.,"11,35,818.16",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUCZ_402749_1,4507/e-tender/2019 dated 04.11.2019,Road Signage Work at Butler Road.
