Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),T-30/EUDCB/2019-20,2019_MVVNL_372252_1,Yes,Open Tender,Item Rate,Works,3.0,No,No,Offline,No,No,No,1.0,Fee,.pdf,ENVELOPE 1(A) TENDER COST AND EARNEST MONEY,14-Aug-2019 09:00 AM,21-Aug-2019 02:00 PM,14-Aug-2019 09:00 AM,21-Aug-2019 01:00 PM,NA ,NA ,14-Aug-2019 09:00 AM,21-Aug-2019 01:00 PM,21-Aug-2019 02:45 PM,"2,000",No,fixed,,SE EUDC,BAREILLY,1.0,DATE,Date,,1.0,BC - Bankers Cheque,"1,180",SE EUDC,BAREILLY,No,SE EUDC BAREILLY,35-B RAMPUR GARDEN BAREILLY,T-30/EUDCB/2019-20,"Work of Welding of damaged ST Pole under 33/11 KV S/s Rajendra Nagar Under EUDD-III, Bareilly Under EUDC Bareilly",AS PER TENDER FORM ,NA ,"2,00,000",Electrical Works,NA ,Tender,120.0,30.0,EE EUDD-III BAREILLY,243001.0,NA ,NA ,NA ,SE EUDC BAREILLY,No ,No,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),T-30/EUDCB/2019-20,2019_MVVNL_372252_1,Yes,Open Tender,Item Rate,Works,3.0,No,No,Offline,No,No,No,1.0,Fee,.pdf,ENVELOPE 1(A) TENDER COST AND EARNEST MONEY,14-Aug-2019 09:00 AM,21-Aug-2019 02:00 PM,14-Aug-2019 09:00 AM,21-Aug-2019 01:00 PM,NA ,NA ,14-Aug-2019 09:00 AM,21-Aug-2019 01:00 PM,21-Aug-2019 02:45 PM,"2,000",No,fixed,,SE EUDC,BAREILLY,1.0,DATE,Date,,1.0,BC - Bankers Cheque,"1,180",SE EUDC,BAREILLY,No,SE EUDC BAREILLY,35-B RAMPUR GARDEN BAREILLY,T-30/EUDCB/2019-20,"Work of Welding of damaged ST Pole under 33/11 KV S/s Rajendra Nagar Under EUDD-III, Bareilly Under EUDC Bareilly",AS PER TENDER FORM ,NA ,"2,00,000",Electrical Works,NA ,Tender,120.0,30.0,EE EUDD-III BAREILLY,243001.0,NA ,NA ,NA ,SE EUDC BAREILLY,No ,No,09-Sep-2019,"INR 183,722.93",30.0,N K MISHRA,29-Jan-2020 05:58 PM,30.pdf (794.00 KB),AOC IS DONE IN FAVOR OF M/S PL ENTERPRISES BAREILLY,1.0,1341622.0,PL ENTERPRISES,INR,"183,722.93",1.0,1341167.0,"Khare Enterprises,",19-Aug-2019 02:20 PM,Rejected-AOC,L2,29-Jan-2020 05:59 PM,Finance,boq summary,N K MISHRA,21-Aug-2019 03:15 PM,finance_537941.pdf,BOQ Comparative Chart,Er. N.K. MISHRA S.E. EUDC BAREILLY,Internal,Financial Summary,N K MISHRA,21-Aug-2019 03:22 PM,finsummary_537941.pdf (203.93 KB),1.0,1339723.0,Qazi contractor and suppliers,"1,85,195.00",L3,Technical,Techno Commercial Summary,N K MISHRA,21-Aug-2019 02:28 PM,technical_537941.pdf,Er. N.K. MISHRA S.E. EUDC BAREILLY,Internal,Techno Commercial,N K MISHRA,21-Aug-2019 02:33 PM,21-Aug-2019 02:45 PM,techsummary_537941.pdf (196.89 KB),,,
,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,ENVELOPE 1(B) TECHNO COMMERCIAL,,,,,,,,,,,,,,,,2.0,Tender Documents,Other,,2.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,ENVELOPE 1(B) TECHNO COMMERCIAL,,,,,,,,,,,,,,,,2.0,Tender Documents,Other,,2.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1341622.0,PL ENTERPRISES,19-Aug-2019 06:52 PM,Accepted-AOC,Committee approved L1,29-Jan-2020 05:59 PM,,,,,,,,,,,,,2.0,1341167.0,"Khare Enterprises,","1,83,882.25",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1339723.0,Qazi contractor and suppliers,17-Aug-2019 04:35 PM,Rejected-AOC,L3,29-Jan-2020 05:59 PM,,,,,,,,,,,,,3.0,1341622.0,PL ENTERPRISES,"1,83,722.93",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_MVVNL_372252_1,T-30/EUDCB/2019-20,T-30/EUDCB/2019-20
