Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),T-94/EUDCB/2019-20,2019_MVVNL_394313_1,Yes,Open Tender,Lump-sum,Services,3.0,No,No,Offline,No,No,No,1.0,Fee,.pdf,ENVELOPE-A TENDER COST AND EARNEST MONEY,21-Oct-2019 09:00 AM,01-Nov-2019 11:30 AM,21-Oct-2019 09:00 AM,31-Oct-2019 05:00 PM,NA ,NA ,21-Oct-2019 09:00 AM,31-Oct-2019 05:00 PM,01-Nov-2019 03:00 PM,"2,000",No,fixed,,SE EUDC,BAREILLY,1.0,BC - Bankers Cheque,"1,180",SE EUDC,BAREILLY,No,SE EUDC BAREILLY,35-B RAMPUR GARDEN BAREILLY,T-94/EUDCB/2019-20,"For the work of Hiring of 01 no. Diesel operated Vehicle with driver with maintenance for SDO-Mahanagar Under EUDD-IV, Bareilly",AS PER TENDER DOCUMENTS ,NA ,"2,00,000",Miscellaneous Services,NA ,Tender,120.0,270.0,EE EUDD-IV BAREILLY,243001.0,NA ,NA ,NA ,SE EUDC BAREILLY,No ,No,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),T-94/EUDCB/2019-20,2019_MVVNL_394313_1,Yes,Open Tender,Lump-sum,Services,3.0,No,No,Offline,No,No,No,1.0,Fee,.pdf,ENVELOPE-A TENDER COST AND EARNEST MONEY,21-Oct-2019 09:00 AM,01-Nov-2019 11:30 AM,21-Oct-2019 09:00 AM,31-Oct-2019 05:00 PM,NA ,NA ,21-Oct-2019 09:00 AM,31-Oct-2019 05:00 PM,01-Nov-2019 03:00 PM,"2,000",No,fixed,,SE EUDC,BAREILLY,1.0,BC - Bankers Cheque,"1,180",SE EUDC,BAREILLY,No,SE EUDC BAREILLY,35-B RAMPUR GARDEN BAREILLY,T-94/EUDCB/2019-20,"For the work of Hiring of 01 no. Diesel operated Vehicle with driver with maintenance for SDO-Mahanagar Under EUDD-IV, Bareilly",AS PER TENDER DOCUMENTS ,NA ,"2,00,000",Miscellaneous Services,NA ,Tender,120.0,270.0,EE EUDD-IV BAREILLY,243001.0,NA ,NA ,NA ,SE EUDC BAREILLY,No ,No,07-Nov-2019,"INR 198,000",270.0,N K MISHRA,29-Jan-2020 06:35 PM,94.pdf (5050.00 KB),AOC IS DONE IN FAVOR OF M/S ADARSH ENTERPRISES BAREILLY,1.0,1433761.0,Adarsh Enterprises,INR,"198,000",1.0,1433761.0,Adarsh Enterprises,31-Oct-2019 04:16 PM,Accepted-AOC,Committee approved L1,29-Jan-2020 06:35 PM,Finance,BOQ,N K MISHRA,01-Nov-2019 03:17 PM,finance_571441.pdf,BOQ Comparative Chart,Er. N.K. MISHRA S.E. EUDC BAREILLY,Internal,FINANCIAL SUMMARY,N K MISHRA,01-Nov-2019 03:44 PM,finsummary_571441.pdf (205.00 KB),1.0,1433565.0,Qazi contractor and suppliers,"2,14,650.00",L3,Technical,CHECKLIST SUMMARY,N K MISHRA,01-Nov-2019 02:36 PM,technical_571441.pdf,Er. N.K. MISHRA S.E. EUDC BAREILLY,Internal,TECHNICAL SUMMARY,N K MISHRA,01-Nov-2019 02:45 PM,01-Nov-2019 03:00 PM,techsummary_571441.pdf (197.82 KB),,,
,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,ENVELOPE-B TECHNO COMMERCIAL,,,,,,,,,,,,,,,,2.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,ENVELOPE-B TECHNO COMMERCIAL,,,,,,,,,,,,,,,,2.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1433789.0,joshi electricals,31-Oct-2019 03:11 PM,Rejected-AOC,L2,29-Jan-2020 06:35 PM,,,,,,,,,,,,,2.0,1433761.0,Adarsh Enterprises,"1,98,000.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,3.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,3.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1433565.0,Qazi contractor and suppliers,31-Oct-2019 02:11 PM,Rejected-AOC,L3,29-Jan-2020 06:35 PM,,,,,,,,,,,,,3.0,1433789.0,joshi electricals,"2,05,200.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_MVVNL_394313_1,T-94/EUDCB/2019-20,T-94/EUDCB/2019-20
