Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,47/74/M.P./Raj Kumar Chahar,2020_SCIDC_421829_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,09-Jan-2020 12:20 PM,15-Jan-2020 01:00 PM,09-Jan-2020 12:20 PM,15-Jan-2020 12:00 PM,NA ,NA ,09-Jan-2020 12:20 PM,15-Jan-2020 12:00 PM,16-Jan-2020 01:15 PM,"44,000",No,fixed,,UPSCIDC,AGRA,1.0,DD - Demand Draft,"1,298",UPSCIDC,AGRA,No,Y.S.Saxena,"Ex.En. Office . A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",Construction of Cement Concrete Road From Bhadkaul Rapta-2 to Vill. Nagla Banjara at Fatehpur Sikri,Construction of Cement Concrete Road From Bhadkaul Rapta-2 to Vill. Nagla Banjara at Fatehpur Sikri,Please refer Tender documents. ,NA ,"22,02,000",Civil Works - Roads,NA ,Tender,120.0,110.0,Sikandra Agra,282007.0,NA ,NA ,NA ,". A-121, Sec-13, AvasVikash Colony, Sikandra, Agra",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,47/74/M.P./Raj Kumar Chahar,2020_SCIDC_421829_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,09-Jan-2020 12:20 PM,15-Jan-2020 01:00 PM,09-Jan-2020 12:20 PM,15-Jan-2020 12:00 PM,NA ,NA ,09-Jan-2020 12:20 PM,15-Jan-2020 12:00 PM,16-Jan-2020 01:15 PM,"44,000",No,fixed,,UPSCIDC,AGRA,1.0,DD - Demand Draft,"1,298",UPSCIDC,AGRA,No,Y.S.Saxena,"Ex.En. Office . A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",Construction of Cement Concrete Road From Bhadkaul Rapta-2 to Vill. Nagla Banjara at Fatehpur Sikri,Construction of Cement Concrete Road From Bhadkaul Rapta-2 to Vill. Nagla Banjara at Fatehpur Sikri,Please refer Tender documents. ,NA ,"22,02,000",Civil Works - Roads,NA ,Tender,120.0,110.0,Sikandra Agra,282007.0,NA ,NA ,NA ,". A-121, Sec-13, AvasVikash Colony, Sikandra, Agra",No ,No,22-Jan-2020,"INR 2,202,136.19",110.0,Yeshvir Sharan Saxena,16-Jan-2020 03:19 PM,fr4774.pdf (262.00 KB),1.0,1546931.0,M/S SAI BABA CONSTRUCTIONS,INR,"2,202,136.19",1.0,1547135.0,M/S HARI CONSTRUCTION AND FARICATION,14-Jan-2020 09:30 PM,Rejected-AOC,L2,16-Jan-2020 03:20 PM,Finance,Rate of M/s Sai Baba Construction Accepted,Yeshvir Sharan Saxena,16-Jan-2020 03:11 PM,finance_616447.pdf,BOQ Comparative Chart,Sri Y.S. Saxena,Internal,,Yeshvir Sharan Saxena,16-Jan-2020 03:18 PM,finsummary_616447.pdf (116.23 KB),1.0,1546931.0,M/S SAI BABA CONSTRUCTIONS,"22,02,136.19",1.0,Technical,All Bids Are Ok,Yeshvir Sharan Saxena,15-Jan-2020 04:18 PM,technical_616447.pdf,Sri Y.S. Saxena,Internal,,Yeshvir Sharan Saxena,16-Jan-2020 01:13 PM,16-Jan-2020 01:15 PM,techsummary_616447.pdf (116.23 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1546931.0,M/S SAI BABA CONSTRUCTIONS,14-Jan-2020 08:43 PM,Accepted-AOC,L1,16-Jan-2020 03:20 PM,,,,,,,,,,,,,2.0,1547135.0,M/S HARI CONSTRUCTION AND FARICATION,"22,34,948.02",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_421829_1,47/74/M.P./Raj Kumar Chahar,Construction of Cement Concrete Road From Bhadkaul Rapta-2 to Vill. Nagla Banjara at Fatehpur Sikri
