Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR,6401/33Com-GKP Circle/2019 dated 09-07-19,2019_CEGKP_363883_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Fee and Technical Document,18-Jul-2019 12:00 PM,30-Jul-2019 03:00 PM,18-Jul-2019 12:00 PM,30-Jul-2019 12:00 PM,18-Jul-2019 12:00 PM ,24-Jul-2019 04:00 PM ,18-Jul-2019 12:00 PM,30-Jul-2019 12:00 PM,19-Sep-2019 03:00 PM,"8,01,000",No,fixed,,SE Gorakhpur Circle PWD Gorakhpur,Gorakhpur,1.0,Date 1,Date,,1.0,DD - Demand Draft,"2,714",Executive Engineer PD PWD Mahrajganj,Mahrajganj,No,Superintending Engineer,Office of the Superintending Engineer Gorakhpur Circle PWD Gorakhpur,Construction of CSNTN Road to Km 54 to Pipariya Jharwaliya Link road under unconnected habitation of two lane wide road 5km Paridhi in financial year 2018-19 (Lot No. 1/4),Construction of CSNTN Road to Km 54 to Pipariya Jharwaliya Link road under unconnected habitation of two lane wide road 5km Paridhi in financial year 2018-19 (Lot No. 1/4),As per MBD ,NA ,"1,20,25,000",Civil Works,NA ,Tender,90.0,90.0,Mahrajganj,273303.0,Gorakhpur ,Office of the Superintending Engineer Gorakhpur Circle PWD Gorakhpur ,22-Jul-2019 12:00 PM ,Gorakhpur circle PWD Gorakhpur,No ,No,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR,6401/33Com-GKP Circle/2019 dated 09-07-19,2019_CEGKP_363883_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Fee and Technical Document,18-Jul-2019 12:00 PM,30-Jul-2019 03:00 PM,18-Jul-2019 12:00 PM,30-Jul-2019 12:00 PM,18-Jul-2019 12:00 PM ,24-Jul-2019 04:00 PM ,18-Jul-2019 12:00 PM,30-Jul-2019 12:00 PM,19-Sep-2019 03:00 PM,"8,01,000",No,fixed,,SE Gorakhpur Circle PWD Gorakhpur,Gorakhpur,1.0,Date 1,Date,,1.0,DD - Demand Draft,"2,714",Executive Engineer PD PWD Mahrajganj,Mahrajganj,No,Superintending Engineer,Office of the Superintending Engineer Gorakhpur Circle PWD Gorakhpur,Construction of CSNTN Road to Km 54 to Pipariya Jharwaliya Link road under unconnected habitation of two lane wide road 5km Paridhi in financial year 2018-19 (Lot No. 1/4),Construction of CSNTN Road to Km 54 to Pipariya Jharwaliya Link road under unconnected habitation of two lane wide road 5km Paridhi in financial year 2018-19 (Lot No. 1/4),As per MBD ,NA ,"1,20,25,000",Civil Works,NA ,Tender,90.0,90.0,Mahrajganj,273303.0,Gorakhpur ,Office of the Superintending Engineer Gorakhpur Circle PWD Gorakhpur ,22-Jul-2019 12:00 PM ,Gorakhpur circle PWD Gorakhpur,No ,No,11-Jan-2020,"INR 10,579,740",90.0,Braj Bahadur Shrivastav,11-Jan-2020 05:47 PM,9933.pdf (368.00 KB),1.0,1322544.0,A.K ENGINEERING WORKS,INR,"9,337,678",1.0,1322544.0,A.K ENGINEERING WORKS,30-Jul-2019 10:37 AM,Accepted-AOC,due to 1st lowest,11-Jan-2020 05:47 PM,Finance,Financial bid open by tender committee,Madan Prasad Chaurasia,19-Sep-2019 04:12 PM,None,BOQ Comparative Chart,Er BB Srivastav SE,Internal,,Braj Bahadur Shrivastav,11-Jan-2020 05:46 PM,finsummary_525771.pdf (367.53 KB),1.0,1317297.0,M/S SANJAY KUMAR MADHESHIYA THEKEDAR,"94,23,220.01",2.0,Technical,Technical bid open by tender committee,Madan Prasad Chaurasia,30-Jul-2019 04:16 PM,None,Er MP Chaurasia SE,Internal,,Madan Prasad Chaurasia,18-Sep-2019 10:40 PM,19-Sep-2019 03:00 PM,techsummary_525771.pdf (399.51 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1321149.0,M/S KHURSED AHMAD,28-Jul-2019 11:00 PM,Rejected-Finance,due to higher rate,11-Jan-2020 05:46 PM,,,,,,,,,,,,,2.0,1321056.0,M/s Mohamad Ataharullah Khan,"97,67,752.19",4.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1321056.0,M/s Mohamad Ataharullah Khan,28-Jul-2019 08:38 PM,Rejected-Finance,due to higher rate,11-Jan-2020 05:46 PM,,,,,,,,,,,,,3.0,1321149.0,M/S KHURSED AHMAD,"95,40,891.00",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1322512.0,M/s Raj Kumar Mishra,30-Jul-2019 09:54 AM,Rejected-Finance,due to higher rate,11-Jan-2020 05:46 PM,,,,,,,,,,,,,4.0,1322512.0,M/s Raj Kumar Mishra,"1,05,47,985.05",5.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1317056.0,M/S RAM SAVAR,24-Jul-2019 10:19 PM,Rejected-Technical,Due to not received relivent document,18-Sep-2019 10:40 PM,,,,,,,,,,,,,5.0,1322544.0,A.K ENGINEERING WORKS,"93,56,433.77",1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1317297.0,M/S SANJAY KUMAR MADHESHIYA THEKEDAR,25-Jul-2019 11:21 AM,Rejected-Finance,due to higher rate,11-Jan-2020 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEGKP_363883_1,6401/33Com-GKP Circle/2019 dated 09-07-19,Construction of CSNTN Road to Km 54 to Pipariya Jharwaliya Link road under unconnected habitation of two lane wide road 5km Paridhi in financial year 2018-19 (Lot No. 1/4)
