Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,536.0,2020_SCIDC_424738_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,17-Jan-2020 09:00 AM,23-Jan-2020 03:00 PM,17-Jan-2020 09:00 AM,23-Jan-2020 02:00 PM,NA ,NA ,17-Jan-2020 09:00 AM,23-Jan-2020 02:00 PM,25-Jan-2020 06:55 PM,"26,000",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,"1,300",E.E.,Aligarh,No,E.E.,"B-3 , Akta Nagar, Aligarh",Block Bijoli ke Gram Badhol me Interlocking Work,Block Bijoli ke Gram Badhol me Interlocking Work,Please refer Tender documents. ,NA ,"12,99,335",Civil Works,NA ,Tender,90.0,90.0,"B-3 , Akta Nagar, Aligarh",202001.0,NA ,NA ,NA ,"B-3 , Akta Nagar, Aligarh",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,536.0,2020_SCIDC_424738_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,17-Jan-2020 09:00 AM,23-Jan-2020 03:00 PM,17-Jan-2020 09:00 AM,23-Jan-2020 02:00 PM,NA ,NA ,17-Jan-2020 09:00 AM,23-Jan-2020 02:00 PM,25-Jan-2020 06:55 PM,"26,000",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,"1,300",E.E.,Aligarh,No,E.E.,"B-3 , Akta Nagar, Aligarh",Block Bijoli ke Gram Badhol me Interlocking Work,Block Bijoli ke Gram Badhol me Interlocking Work,Please refer Tender documents. ,NA ,"12,99,335",Civil Works,NA ,Tender,90.0,90.0,"B-3 , Akta Nagar, Aligarh",202001.0,NA ,NA ,NA ,"B-3 , Akta Nagar, Aligarh",No ,No,28-Jan-2020,"INR 1,299,335",90.0,Ajay Pal Singh Rana,28-Jan-2020 06:07 PM,AOC.pdf (368.00 KB),1.0,1560531.0,M/S A S ASSOCIATES,INR,"1,299,036.15",1.0,1560531.0,M/S A S ASSOCIATES,22-Jan-2020 04:53 PM,Accepted-AOC,Low Cost,28-Jan-2020 06:07 PM,Finance,L1- M/S A S ASSOCIATES,Ajay Pal Singh Rana,27-Jan-2020 10:17 PM,None,BOQ Comparative Chart,UPSCIDCO,Internal,,Ajay Pal Singh Rana,27-Jan-2020 10:19 PM,finsummary_621551.pdf (337.41 KB),1.0,1560531.0,M/S A S ASSOCIATES,1299036.153,L1,Technical,tender to be opened,Durga Prasad,25-Jan-2020 05:46 PM,None,UPSCIDCO,Internal,,Durga Prasad,25-Jan-2020 05:57 PM,25-Jan-2020 06:55 PM,techsummary_621551.pdf (337.45 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1561295.0,M/S SG ASSOCIATE,22-Jan-2020 10:20 PM,Rejected-Finance,High Cost,27-Jan-2020 10:19 PM,,,,,,,,,,,,,2.0,1560657.0,S K CONSTRUCTION,1312328.35,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1560657.0,S K CONSTRUCTION,22-Jan-2020 05:31 PM,Rejected-Finance,High Cost,27-Jan-2020 10:19 PM,,,,,,,,,,,,,3.0,1561295.0,M/S SG ASSOCIATE,1317005.956,L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_424738_1,536.0,Block Bijoli ke Gram Badhol me Interlocking Work
