Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,22/13/Balance Work of ATS Campus/Mathura,2020_SCIDC_423108_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,13-Jan-2020 11:00 AM,23-Jan-2020 01:00 PM,13-Jan-2020 11:00 AM,23-Jan-2020 12:00 PM,NA ,NA ,13-Jan-2020 11:00 AM,23-Jan-2020 12:00 PM,24-Jan-2020 10:00 AM,"92,000",No,fixed,,UPSCIDC,MATHURA,1.0,DD - Demand Draft,"1,300",UPSCIDC,MATHURA,No,Y.S SAXENA,EX.EN. OFFICE A 121 Sec. 13 avas Vikas Colony Sikandra agra,Misc.Supply of Civil Material at A.T.S. (Boys) Campus village Vatti Mathura.(Part -1),Misc.Supply of Civil Material at A.T.S. (Boys) Campus village Vatti Mathura.(Part -1),Please refer Tender documents. ,NA ,"45,76,880",Supply of Materials,NA ,Tender,30.0,30.0,SIKENDRA AGRA,282007.0,NA ,NA ,NA ,A 121 Sec. 13 avas Vikas Colony Sikandra agra,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,22/13/Balance Work of ATS Campus/Mathura,2020_SCIDC_423108_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,13-Jan-2020 11:00 AM,23-Jan-2020 01:00 PM,13-Jan-2020 11:00 AM,23-Jan-2020 12:00 PM,NA ,NA ,13-Jan-2020 11:00 AM,23-Jan-2020 12:00 PM,24-Jan-2020 10:00 AM,"92,000",No,fixed,,UPSCIDC,MATHURA,1.0,DD - Demand Draft,"1,300",UPSCIDC,MATHURA,No,Y.S SAXENA,EX.EN. OFFICE A 121 Sec. 13 avas Vikas Colony Sikandra agra,Misc.Supply of Civil Material at A.T.S. (Boys) Campus village Vatti Mathura.(Part -1),Misc.Supply of Civil Material at A.T.S. (Boys) Campus village Vatti Mathura.(Part -1),Please refer Tender documents. ,NA ,"45,76,880",Supply of Materials,NA ,Tender,30.0,30.0,SIKENDRA AGRA,282007.0,NA ,NA ,NA ,A 121 Sec. 13 avas Vikas Colony Sikandra agra,No ,No,30-Jan-2020,"INR 4,576,880",30.0,Yeshvir Sharan Saxena,25-Jan-2020 02:02 PM,fr2213.pdf (500.00 KB),1.0,1561188.0,M/S VISHISHT BUILDER AND PROMOTERS PVT LTD,INR,"4,576,880",1.0,1561244.0,M/S VIRENDRA SINGH,22-Jan-2020 10:23 PM,Rejected-AOC,L2,25-Jan-2020 02:02 PM,Finance,Rate of M/S Vishisht Builders And Pramoters Pvt.Ltd. is accepted,Yeshvir Sharan Saxena,25-Jan-2020 01:40 PM,finance_618700.pdf,BOQ Comparative Chart,Sri Y.S. Saxena,Internal,,Yeshvir Sharan Saxena,25-Jan-2020 01:54 PM,finsummary_618700.pdf (120.26 KB),1.0,1558855.0,priyajee construction,"65,66,300.00",3.0,Technical,All Bids Are OK,Yeshvir Sharan Saxena,23-Jan-2020 03:34 PM,technical_618700.pdf,Sir Y.S. Saxena,Internal,,Yeshvir Sharan Saxena,23-Jan-2020 03:41 PM,24-Jan-2020 10:00 AM,techsummary_618700.pdf (120.26 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1561188.0,M/S VISHISHT BUILDER AND PROMOTERS PVT LTD,22-Jan-2020 09:18 PM,Accepted-AOC,L1,25-Jan-2020 02:02 PM,,,,,,,,,,,,,2.0,1561188.0,M/S VISHISHT BUILDER AND PROMOTERS PVT LTD,"45,76,880.00",1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1558855.0,priyajee construction,22-Jan-2020 10:29 PM,Rejected-AOC,L3,25-Jan-2020 02:02 PM,,,,,,,,,,,,,3.0,1561244.0,M/S VIRENDRA SINGH,"59,28,740.00",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_423108_1,22/13/Balance Work of ATS Campus/Mathura,Misc.Supply of Civil Material at A.T.S. (Boys) Campus village Vatti Mathura.(Part -1)
