Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Industries||Directorate of Industries||Store Purchase,2302/diepc/odop/ET/2019-20,2019_UPDOI_411105_1,Yes,Open Tender,Item Wise,Goods,2.0,No,Yes,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Doc,07-Dec-2019 12:10 PM,17-Dec-2019 02:00 PM,07-Dec-2019 12:10 PM,16-Dec-2019 05:00 PM,NA ,NA ,07-Dec-2019 12:10 PM,16-Dec-2019 05:00 PM,30-Dec-2019 03:00 PM,"22,000",No,fixed,,Deputy Commissioner Industries Sonbhadra,Sonbhadra,1.0,DD - Demand Draft,500.0,Deputy Commissioner Industries Sonbhadra,Sonbhadra,No,Deputy Commissioner Industries,Lodhi Sonbhadra,ODOP Tool Kit,Goods,Please refer Tender documents. ,NA ,"11,00,000",Miscellaneous,NA ,Tender,90.0,30.0,Sonbhadra,231216.0,NA ,NA ,NA ,DIEPC Sonbhadra,No ,No,Directorate of Industries||Directorate of Industries||Store Purchase,2302/diepc/odop/ET/2019-20,2019_UPDOI_411105_1,Yes,Open Tender,Item Wise,Goods,2.0,No,Yes,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Doc,07-Dec-2019 12:10 PM,17-Dec-2019 02:00 PM,07-Dec-2019 12:10 PM,16-Dec-2019 05:00 PM,NA ,NA ,07-Dec-2019 12:10 PM,16-Dec-2019 05:00 PM,30-Dec-2019 03:00 PM,"22,000",No,fixed,,Deputy Commissioner Industries Sonbhadra,Sonbhadra,1.0,DD - Demand Draft,500.0,Deputy Commissioner Industries Sonbhadra,Sonbhadra,No,Deputy Commissioner Industries,Lodhi Sonbhadra,ODOP Tool Kit,Goods,Please refer Tender documents. ,NA ,"11,00,000",Miscellaneous,NA ,Tender,90.0,30.0,Sonbhadra,231216.0,NA ,NA ,NA ,DIEPC Sonbhadra,No ,No,06-Jan-2020,"INR 1,100,000",25.0,LOKENDRA KUMAR,06-Jan-2020 05:27 PM,GM.pdf (260.00 KB),"L1-AAHAN AYUSH ENGINEERING-Panja-Iron Made,Weaving Knives,Sariya-Iron,Loom L1-M/S SG GROUP OF INTERPRISE-Wooden Hammer,Taana Machine",1.0,1504685.0,AAHAN AYUSH ENGINEERING,INR,"2,798",1.0,1504685.0,AAHAN AYUSH ENGINEERING,16-Dec-2019 03:55 PM,Accepted-AOC,"L1-AAHAN AYUSH ENGINEERING-Panja-Iron Made,Weaving Knives,Sariya-Iron,Loom",06-Jan-2020 05:27 PM,Finance,5 Bid Admitted,LOKENDRA KUMAR,06-Jan-2020 03:38 PM,finance_599300.pdf,BOQ Comparative Chart,ADM,Internal,"TO,GMDIC",LOKENDRA KUMAR,06-Jan-2020 05:10 PM,finsummary_599300.pdf (297.19 KB),1.0,1504513.0,M/S NITIRAJ ELECTRONICS,"10,419.00",L4,Technical,TECNICAL Ducoment,VINOD KUMAR CHAUDHRY,28-Dec-2019 11:08 AM,technical_599300.pdf,ADM,Internal,CTO DIC,VINOD KUMAR CHAUDHRY,28-Dec-2019 11:28 AM,30-Dec-2019 03:00 PM,techsummary_599300.pdf (468.44 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ_Udyog_Vibhag Son,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ_Udyog_Vibhag Son,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1504789.0,M/S SG GROUP OF INTERPRISES,INR,"2,380",2.0,1504763.0,ADITYA ENTERPRISES,16-Dec-2019 04:22 PM,Rejected-Technical,technical not qualifying,28-Dec-2019 11:28 AM,,,,,,,,,,,,,2.0,1504685.0,AAHAN AYUSH ENGINEERING,"5,998.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1504776.0,INDIAN ASSOCIATES,16-Dec-2019 04:10 PM,Rejected-Finance,Highest Amount,06-Jan-2020 05:10 PM,,,,,,,,,,,,,3.0,1504745.0,VAISHNO CONSTRUCTION,"13,900.00",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1504487.0,MS BIJENDRA SINGH CONTRACTOR,16-Dec-2019 02:07 PM,Rejected-Technical,technical not qualifying,28-Dec-2019 11:28 AM,,,,,,,,,,,,,4.0,1504776.0,INDIAN ASSOCIATES,"8,810.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1504285.0,M/S MAA MUDESHWARI ENGINEERING,16-Dec-2019 04:30 PM,Rejected-Technical,technical not qualifying,28-Dec-2019 11:28 AM,,,,,,,,,,,,,5.0,1504789.0,M/S SG GROUP OF INTERPRISES,"6,700.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1504513.0,M/S NITIRAJ ELECTRONICS,16-Dec-2019 03:46 PM,Rejected-Finance,Highest Amount,06-Jan-2020 05:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1504789.0,M/S SG GROUP OF INTERPRISES,16-Dec-2019 04:34 PM,Accepted-AOC,"L1-M/S SG GROUP OF INTERPRISE-Wooden Hammer,Taana Machine",06-Jan-2020 05:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1504745.0,VAISHNO CONSTRUCTION,16-Dec-2019 04:37 PM,Rejected-Finance,Highest Amount,06-Jan-2020 05:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPDOI_411105_1,2302/diepc/odop/ET/2019-20,ODOP Tool Kit
