Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",4507/e-tender/2019 dated 04.11.2019,2019_CEUCZ_402365_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,COD and EMD Online Submitted Receipt,11-Nov-2019 06:00 PM,10-Dec-2019 12:30 PM,13-Nov-2019 12:00 PM,09-Dec-2019 12:00 PM,NA ,NA ,13-Nov-2019 12:00 PM,09-Dec-2019 12:00 PM,16-Dec-2019 02:00 PM,"1,86,000",No,fixed,,EE PD PWD LUCKNOW,LUCKNOW,1.0,Date4,Date,,1.0,SBI Bank,854.0,EE PD PWD LUCKNOW,LUCKNOW,No,EE PD PWD Lucknow,Office of EE PD PWD Lucknow,"Painting of Awadh Xing to Saheed Path Tiraha (Lucknow - Kanpur Marg) in Km. 8 (200), 9, 10, 11","Painting of Awadh Xing to Saheed Path Tiraha (Lucknow - Kanpur Marg) in Km. 8 (200), 9, 10, 11",Please refer Tender documents. ,NA ,"18,51,000",Civil Works - Roads,NA ,Tender,90.0,30.0,LUCKNOW,226001.0,Office of EE PD PWD Lucknow ,Office of EE PD PWD Lucknow ,15-Nov-2019 12:00 PM ,Office of EE PD PWD Lucknow,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",4507/e-tender/2019 dated 04.11.2019,2019_CEUCZ_402365_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,COD and EMD Online Submitted Receipt,11-Nov-2019 06:00 PM,10-Dec-2019 12:30 PM,13-Nov-2019 12:00 PM,09-Dec-2019 12:00 PM,NA ,NA ,13-Nov-2019 12:00 PM,09-Dec-2019 12:00 PM,16-Dec-2019 02:00 PM,"1,86,000",No,fixed,,EE PD PWD LUCKNOW,LUCKNOW,1.0,Date4,Date,,1.0,SBI Bank,854.0,EE PD PWD LUCKNOW,LUCKNOW,No,EE PD PWD Lucknow,Office of EE PD PWD Lucknow,"Painting of Awadh Xing to Saheed Path Tiraha (Lucknow - Kanpur Marg) in Km. 8 (200), 9, 10, 11","Painting of Awadh Xing to Saheed Path Tiraha (Lucknow - Kanpur Marg) in Km. 8 (200), 9, 10, 11",Please refer Tender documents. ,NA ,"18,51,000",Civil Works - Roads,NA ,Tender,90.0,30.0,LUCKNOW,226001.0,Office of EE PD PWD Lucknow ,Office of EE PD PWD Lucknow ,15-Nov-2019 12:00 PM ,Office of EE PD PWD Lucknow,No ,No,23-Jan-2020,"INR 1,318,442.08",30.0,ARVIND KUMAR,23-Jan-2020 12:21 PM,402365.pdf (559.00 KB),Financial Bid is Accepted at the Price of Rs. 1318442.08,1.0,1465540.0,Narayan Construction,INR,"1,318,442.08",1.0,1495395.0,MOHINI CONSTRUCTION,09-Dec-2019 11:51 AM,Rejected-Finance,Rejected Being Higher Rates.,16-Dec-2019 04:57 PM,Finance,Letter,ARVIND KUMAR,16-Dec-2019 04:53 PM,finance_584642.pdf,BOQ Comparative Chart,EE A K SINGH,Internal,EE A K SINGH EE ARVIND KUMAR,ARVIND KUMAR,16-Dec-2019 04:57 PM,finsummary_584642.pdf (903.51 KB),1.0,1465540.0,Narayan Construction,"13,18,442.08",L1,Technical,Evaluation Letter,ARVIND KUMAR,16-Dec-2019 01:23 PM,technical_584642.pdf,EE A K SINGH,Internal,EE A K SINGH EE ARVIND KUMAR,ARVIND KUMAR,16-Dec-2019 01:44 PM,16-Dec-2019 02:00 PM,techsummary_584642.pdf (580.37 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1494799.0,MS PRAMOD KUMAR,08-Dec-2019 07:47 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,16-Dec-2019 01:23 PM,,,,,,,,,,,,,2.0,1469201.0,M/S V.K. ENTERPRISES,"14,61,336.55",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1477871.0,M/S S.G ENTERPRISES,09-Dec-2019 11:21 AM,Rejected-Finance,Rejected Being Higher Rates.,16-Dec-2019 04:57 PM,,,,,,,,,,,,,3.0,1477871.0,M/S S.G ENTERPRISES,"14,60,411.07",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1476596.0,m/s vijay pratap singh,27-Nov-2019 11:48 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,16-Dec-2019 01:23 PM,,,,,,,,,,,,,4.0,1484420.0,MUKESH ASSOCIATES,"14,80,771.68",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1469201.0,M/S V.K. ENTERPRISES,30-Nov-2019 07:17 PM,Rejected-Finance,Rejected Being Higher Rates.,16-Dec-2019 04:57 PM,,,,,,,,,,,,,5.0,1495395.0,MOHINI CONSTRUCTION,"13,88,038.35",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1484420.0,MUKESH ASSOCIATES,09-Dec-2019 11:21 AM,Rejected-Finance,Rejected Being Higher Rates.,16-Dec-2019 04:57 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1465540.0,Narayan Construction,08-Dec-2019 04:36 PM,Accepted-AOC,Financial Bid is Accepted at the Price of Rs. 1318442.08,23-Jan-2020 12:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUCZ_402365_1,4507/e-tender/2019 dated 04.11.2019,"Painting of Awadh Xing to Saheed Path Tiraha (Lucknow - Kanpur Marg) in Km. 8 (200), 9, 10, 11"
