Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Bareilly,016/EEE/GZB/E-TENDER/2019-2020,2019_SCIDC_405243_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TenderNotice,19-Nov-2019 09:00 AM,30-Nov-2019 01:00 PM,19-Nov-2019 09:30 AM,30-Nov-2019 12:00 PM,NA ,NA ,19-Nov-2019 10:00 AM,30-Nov-2019 12:00 PM,10-Jan-2020 12:15 PM,"21,900",No,fixed,,UPSCIDCO,BULANDSAHAR,1.0,EXTENSION OF DATES,Date,,1.0,RTGS - RTGS Payment,"1,298",UPSCIDCO,BULANDSAHAR,No,EXECUTIVE ENGINEER (Electrical),"154, Tilhar House, Opposite SSP Office,Civil Lines Bareilly Contact No 9454455874 EE(E)","Internal Elactrical work of Additional Classrooms at Janta Polytechnic, Jahagirabad, Bulandshahar","Internal Elactrical work of Additional Classrooms at Janta Polytechnic, Jahagirabad, Bulandshahar",Please refer Tender documents. ,NA ,,Electrical Works,NA ,Tender,90.0,180.0,"Jahagirabad, Bulandshahar",203394.0,SE Office UPSCIDCO Ghaziabad ,"SE Office UPSCIDCO SJ-59, Shastrinagar, Ghaziabad Contact No- 9958690083 AE(E) ",22-Nov-2019 01:00 PM ,"SE Office, UPSCIDCO Ghaziabad/Bareilly",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Bareilly,016/EEE/GZB/E-TENDER/2019-2020,2019_SCIDC_405243_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TenderNotice,19-Nov-2019 09:00 AM,30-Nov-2019 01:00 PM,19-Nov-2019 09:30 AM,30-Nov-2019 12:00 PM,NA ,NA ,19-Nov-2019 10:00 AM,30-Nov-2019 12:00 PM,10-Jan-2020 12:15 PM,"21,900",No,fixed,,UPSCIDCO,BULANDSAHAR,1.0,EXTENSION OF DATES,Date,,1.0,RTGS - RTGS Payment,"1,298",UPSCIDCO,BULANDSAHAR,No,EXECUTIVE ENGINEER (Electrical),"154, Tilhar House, Opposite SSP Office,Civil Lines Bareilly Contact No 9454455874 EE(E)","Internal Elactrical work of Additional Classrooms at Janta Polytechnic, Jahagirabad, Bulandshahar","Internal Elactrical work of Additional Classrooms at Janta Polytechnic, Jahagirabad, Bulandshahar",Please refer Tender documents. ,NA ,,Electrical Works,NA ,Tender,90.0,180.0,"Jahagirabad, Bulandshahar",203394.0,SE Office UPSCIDCO Ghaziabad ,"SE Office UPSCIDCO SJ-59, Shastrinagar, Ghaziabad Contact No- 9958690083 AE(E) ",22-Nov-2019 01:00 PM ,"SE Office, UPSCIDCO Ghaziabad/Bareilly",No ,No,11-Jan-2020,"INR 1,035,339.29",180.0,Rajendra Kumar Arya,11-Jan-2020 03:45 PM,LOI.pdf (795.00 KB),Contract Value Rs. 1035339.29,1.0,1482780.0,Atharva Builtech,INR,"1,035,339.29",1.0,1482780.0,Atharva Builtech,30-Nov-2019 10:25 AM,Accepted-AOC,Ist Lowest Rate,11-Jan-2020 03:45 PM,Finance,Financial Bid opening summary,Rajendra Kumar Arya,11-Jan-2020 01:08 PM,finance_589058.pdf,BOQ Comparative Chart,R.K Arya,Internal,"R.K. Arya, Muniveer Singh, Vasudev Tiwari",Rajendra Kumar Arya,11-Jan-2020 01:10 PM,finsummary_589058.pdf (481.92 KB),1.0,1472972.0,M/s General Electricals,"11,27,272.17",L2,Technical,Technical Bid opening summary,Rajendra Kumar Arya,10-Jan-2020 12:10 PM,technical_589058.pdf,R.K Arya,Internal,"R.K. Arya, Muniveer Singh, Vasudev Tiwari",Rajendra Kumar Arya,10-Jan-2020 12:14 PM,10-Jan-2020 12:15 PM,techsummary_589058.pdf (481.92 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,PriceBid/BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,PriceBid/BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1472972.0,M/s General Electricals,25-Nov-2019 11:28 AM,Rejected-AOC,IInd Lowest Rate,11-Jan-2020 03:45 PM,,,,,,,,,,,,,2.0,1482780.0,Atharva Builtech,"10,35,339.29",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1464415.0,M/S JAIN POWER CONSTRUCTION,30-Nov-2019 10:41 AM,Rejected-Technical,Disqualified Due to not fulfilling NIT Condition,10-Jan-2020 12:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1467404.0,Payal Electric Co.,21-Nov-2019 07:28 PM,Rejected-Technical,Disqualified Due to not fulfilling NIT Condition,10-Jan-2020 12:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_SCIDC_405243_1,016/EEE/GZB/E-TENDER/2019-2020,"Internal Elactrical work of Additional Classrooms at Janta Polytechnic, Jahagirabad, Bulandshahar"
