Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,41/74/Balance Work of RBS POLYTECHNIC BICHPURI/Agr,2019_SCIDC_418150_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,30-Dec-2019 05:00 PM,07-Jan-2020 01:00 PM,30-Dec-2019 05:00 PM,07-Jan-2020 12:00 PM,NA ,NA ,30-Dec-2019 05:00 PM,07-Jan-2020 12:00 PM,08-Jan-2020 11:00 AM,"39,000",No,fixed,,UPSCIDC,AGRA,1.0,DD - Demand Draft,"1,298",UPSCIDC,AGRA,No,Y.S. Saxena,"Ex.En. Office . A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.","A. Maintenance And Repair Work of The Administrative Building. B. Construction of Chawkidar Hut at Raja Balwant Singh Polytechnic Bichpuri, Agra","A. Maintenance And Repair Work of The Administrative Building. B. Construction of Chawkidar Hut at Raja Balwant Singh Polytechnic Bichpuri, Agra",Please refer Tender documents. ,NA ,"19,45,000",Civil Works,NA ,Tender,120.0,100.0,Sikandra AGRA,282007.0,NA ,NA ,NA ,". A-121, Sec-13, AvasVikash Colony, Sikandra, Agra",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,41/74/Balance Work of RBS POLYTECHNIC BICHPURI/Agr,2019_SCIDC_418150_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,30-Dec-2019 05:00 PM,07-Jan-2020 01:00 PM,30-Dec-2019 05:00 PM,07-Jan-2020 12:00 PM,NA ,NA ,30-Dec-2019 05:00 PM,07-Jan-2020 12:00 PM,08-Jan-2020 11:00 AM,"39,000",No,fixed,,UPSCIDC,AGRA,1.0,DD - Demand Draft,"1,298",UPSCIDC,AGRA,No,Y.S. Saxena,"Ex.En. Office . A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.","A. Maintenance And Repair Work of The Administrative Building. B. Construction of Chawkidar Hut at Raja Balwant Singh Polytechnic Bichpuri, Agra","A. Maintenance And Repair Work of The Administrative Building. B. Construction of Chawkidar Hut at Raja Balwant Singh Polytechnic Bichpuri, Agra",Please refer Tender documents. ,NA ,"19,45,000",Civil Works,NA ,Tender,120.0,100.0,Sikandra AGRA,282007.0,NA ,NA ,NA ,". A-121, Sec-13, AvasVikash Colony, Sikandra, Agra",No ,No,14-Jan-2020,"INR 1,954,933.98",100.0,Yeshvir Sharan Saxena,08-Jan-2020 01:53 PM,fr4174.pdf (292.00 KB),1.0,1531167.0,M/S PRAGYA CONSTRUCTION,INR,"1,954,933.98",1.0,1533608.0,M/S GOGAJI CONSTRUCTION,05-Jan-2020 10:41 PM,Rejected-AOC,L3,08-Jan-2020 01:53 PM,Finance,Rate of M/s Pragya Construction is accepted,Yeshvir Sharan Saxena,08-Jan-2020 01:38 PM,finance_611237.pdf,BOQ Comparative Chart,Sri Y.S. Saxena,Internal,,Yeshvir Sharan Saxena,08-Jan-2020 01:50 PM,finsummary_611237.pdf (116.23 KB),1.0,1531167.0,M/S PRAGYA CONSTRUCTION,"19,54,933.98",1.0,Technical,All Bids are ok,Yeshvir Sharan Saxena,07-Jan-2020 04:58 PM,technical_611237.pdf,Sri Y.S. saxena,Internal,,Yeshvir Sharan Saxena,07-Jan-2020 05:00 PM,08-Jan-2020 11:00 AM,techsummary_611237.pdf (116.23 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1531544.0,M/S MD CONSTRUCTION,03-Jan-2020 10:32 PM,Rejected-AOC,L2,08-Jan-2020 01:53 PM,,,,,,,,,,,,,2.0,1531544.0,M/S MD CONSTRUCTION,"19,62,714.81",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1531167.0,M/S PRAGYA CONSTRUCTION,03-Jan-2020 04:36 PM,Accepted-AOC,L1,08-Jan-2020 01:53 PM,,,,,,,,,,,,,3.0,1533608.0,M/S GOGAJI CONSTRUCTION,"19,69,523.04",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_SCIDC_418150_1,41/74/Balance Work of RBS POLYTECHNIC BICHPURI/Agr,"A. Maintenance And Repair Work of The Administrative Building. B. Construction of Chawkidar Hut at Raja Balwant Singh Polytechnic Bichpuri, Agra"
