Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Yamuna Expressway Industrial Development Authority,YEA/OSD(M)/2019/426 DT-14/06/2019,2019_YEIDA_357972_7,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,APPENDIX A TO D,27-Jun-2019 06:00 PM,12-Jul-2019 11:00 AM,27-Jun-2019 06:00 PM,11-Jul-2019 05:00 PM,NA ,NA ,27-Jun-2019 06:00 PM,11-Jul-2019 05:00 PM,31-Jul-2019 12:00 PM,"5,34,000",No,fixed,,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,Corrigendum1,Other,,1.0,RTGS - RTGS Payment,"1,770",YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,OSD(M),YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,Providing Street Light (Poles and Cables Only ) in Pocket E AND F in Sector- 20 YEIDA,Providing Street Light (Poles and Cables Only ) in Pocket E AND F in Sector- 20 YEIDA,REFER TD ,NA ,"2,66,91,456",Electrical Works,NA ,Tender,90.0,180.0,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,NA ,NA ,NA ,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,Yamuna Expressway Industrial Development Authority,YEA/OSD(M)/2019/426 DT-14/06/2019,2019_YEIDA_357972_7,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,APPENDIX A TO D,27-Jun-2019 06:00 PM,12-Jul-2019 11:00 AM,27-Jun-2019 06:00 PM,11-Jul-2019 05:00 PM,NA ,NA ,27-Jun-2019 06:00 PM,11-Jul-2019 05:00 PM,31-Jul-2019 12:00 PM,"5,34,000",No,fixed,,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,Corrigendum1,Other,,1.0,RTGS - RTGS Payment,"1,770",YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,OSD(M),YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,Providing Street Light (Poles and Cables Only ) in Pocket E AND F in Sector- 20 YEIDA,Providing Street Light (Poles and Cables Only ) in Pocket E AND F in Sector- 20 YEIDA,REFER TD ,NA ,"2,66,91,456",Electrical Works,NA ,Tender,90.0,180.0,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,NA ,NA ,NA ,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,07-Jan-2020,"INR 23,702,012.61",180.0,RAJVIR VIRENDRA SINGH,07-Jan-2020 05:30 PM,AOC426_7.pdf (436.00 KB),AOC,1.0,1301721.0,M/s SARSWATI ELECTRICAL AND CONTRACTOR,INR,"23,702,012.61",1.0,1301689.0,Himalaya Generators,11-Jul-2019 11:17 AM,Rejected-Finance,L3,07-Jan-2020 05:28 PM,Finance,UNDER EVALUATION,RAJVIR VIRENDRA SINGH,07-Jan-2020 05:18 PM,finance_518147.pdf,BOQ Comparative Chart,Committee,Internal,TENDER COMMITTEE,RAJVIR VIRENDRA SINGH,07-Jan-2020 05:28 PM,finsummary_518147.pdf (435.72 KB),1.0,1301689.0,Himalaya Generators,"2,53,56,882.86",L3,Technical,UNDER EVALUATION,ARVIND KUMAR,30-Jul-2019 03:50 PM,technical_518147.pdf,Committee,Internal,OSDM GMP GMF,ARVIND KUMAR,30-Jul-2019 05:24 PM,31-Jul-2019 12:00 PM,techsummary_518147.pdf (492.38 KB),,,
,,,,,,,,,,,,,,,,.pdf,"TURNOVER, TDS,TIN/TAN, PROPRIETORSHIP/PARTNERSHIP/LTD. COMPANYCERTIFICATE,AUTHORISATION LETTER ETC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"TURNOVER, TDS,TIN/TAN, PROPRIETORSHIP/PARTNERSHIP/LTD. COMPANYCERTIFICATE,AUTHORISATION LETTER ETC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1302116.0,M/S AMAN ELECTRICALS,11-Jul-2019 04:40 PM,Rejected-Finance,L4,07-Jan-2020 05:28 PM,,,,,,,,,,,,,2.0,1301721.0,M/s SARSWATI ELECTRICAL AND CONTRACTOR,"2,37,02,012.61",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1302074.0,M/s B. Dayal,11-Jul-2019 04:02 PM,Rejected-Finance,L2,07-Jan-2020 05:28 PM,,,,,,,,,,,,,3.0,1302074.0,M/s B. Dayal,"2,39,98,287.76",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1301721.0,M/s SARSWATI ELECTRICAL AND CONTRACTOR,11-Jul-2019 11:43 AM,Accepted-AOC,L1,07-Jan-2020 05:30 PM,,,,,,,,,,,,,4.0,1302116.0,M/S AMAN ELECTRICALS,"2,66,30,065.29",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FIN BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FIN BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_YEIDA_357972_7,YEA/OSD(M)/2019/426 DT-14/06/2019,Providing Street Light (Poles and Cables Only ) in Pocket E AND F in Sector- 20 YEIDA
