Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Salempur Deoria,90.0,2019_DOLBU_411166_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tendernotice,07-Dec-2019 12:00 PM,13-Dec-2019 03:00 PM,07-Dec-2019 12:00 PM,13-Dec-2019 12:00 PM,NA ,NA ,07-Dec-2019 12:00 PM,13-Dec-2019 12:00 PM,30-Dec-2019 04:05 PM,"2,40,000",No,fixed,,EO,NP Salempur,1.0,FDR - Fixed Deposit,"2,400",EO,NP Salempur,No,EO,NP Salempur,Nagar Panchayat Salempur ke Sabhagar ewan meeting hall ka sundrikaran ka kary,Nagar Panchayat Salempur ke Sabhagar ewan meeting hall ka sundrikaran ka kary,Please refer Tender documents. ,NA ,"23,99,838",Civil Works - Buildings,NA ,Tender,90.0,30.0,NP Salempur,274509.0,NA ,NA ,NA ,NP Salempur,No ,No,Directorate of Local Bodies UP||Nagar Panchayat Salempur Deoria,90.0,2019_DOLBU_411166_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tendernotice,07-Dec-2019 12:00 PM,13-Dec-2019 03:00 PM,07-Dec-2019 12:00 PM,13-Dec-2019 12:00 PM,NA ,NA ,07-Dec-2019 12:00 PM,13-Dec-2019 12:00 PM,30-Dec-2019 04:05 PM,"2,40,000",No,fixed,,EO,NP Salempur,1.0,FDR - Fixed Deposit,"2,400",EO,NP Salempur,No,EO,NP Salempur,Nagar Panchayat Salempur ke Sabhagar ewan meeting hall ka sundrikaran ka kary,Nagar Panchayat Salempur ke Sabhagar ewan meeting hall ka sundrikaran ka kary,Please refer Tender documents. ,NA ,"23,99,838",Civil Works - Buildings,NA ,Tender,90.0,30.0,NP Salempur,274509.0,NA ,NA ,NA ,NP Salempur,No ,No,16-Jan-2020,"INR 2,019,223.81",30.0,Pankaj kumar,16-Jan-2020 04:56 PM,aoc.pdf (390.00 KB),1.0,1501681.0,M/S NAWAL KISHOR MANI TRIPATHI CONTRACTOR,INR,"2,019,223.81",1.0,1501671.0,M/s Amit Kumar Singh,13-Dec-2019 10:28 AM,Rejected-Finance,L2,30-Dec-2019 04:56 PM,Finance,Financial Bid Opened,Vijay Prakash Srivastava,30-Dec-2019 04:37 PM,finance_599375.pdf,BOQ Comparative Chart,Ankita Singh Vijay Prakash Srivastava,Internal,"EO,Lekhalipik",Pankaj kumar,30-Dec-2019 04:56 PM,finsummary_599375.pdf (456.26 KB),1.0,1501671.0,M/s Amit Kumar Singh,2083059.51,L2,Technical,Technical Bid Opened,Pankaj kumar,30-Dec-2019 03:48 PM,technical_599375.pdf,Ankita Singh Vijay Prakash Srivastava,Internal,"EO,Lekhalipika",Pankaj kumar,30-Dec-2019 04:01 PM,30-Dec-2019 04:05 PM,techsummary_599375.pdf (224.77 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1501681.0,M/S NAWAL KISHOR MANI TRIPATHI CONTRACTOR,13-Dec-2019 10:15 AM,Accepted-AOC,L1,16-Jan-2020 04:56 PM,,,,,,,,,,,,,2.0,1501681.0,M/S NAWAL KISHOR MANI TRIPATHI CONTRACTOR,2019223.81,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_DOLBU_411166_1,90.0,Nagar Panchayat Salempur ke Sabhagar ewan meeting hall ka sundrikaran ka kary
