Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Dhampur Bijnor,49/E-T/2019-20,2019_DOLBU_413016_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,technical,12-Dec-2019 06:00 PM,31-Dec-2019 10:00 AM,12-Dec-2019 06:00 PM,30-Dec-2019 02:00 PM,NA ,NA ,12-Dec-2019 06:00 PM,30-Dec-2019 02:00 PM,31-Dec-2019 01:05 PM,"2,61,357",No,percentage,10.0%,EO NAGAR PALIKA PARISHAD DHAMPUR,DHAMPUR,1.0,date extended,Date,,1.0,RTGS - RTGS Payment,"3,200",EO NAGAR PALIKA PARISHAD DHAMPUR,DHAMPUR,No,EO NAGAR PALIKA PARISHAD DHAMPUR,EO NAGAR PALIKA PARISHAD DHAMPUR,butification of nagina chock,butification of nagina chock,Please refer Tender documents. ,NA ,"26,13,571",Civil Works,NA ,Tender,60.0,7.0,NPPDHAMPUR,246761.0,NA ,NA ,NA ,EO NAGAR PALIKA PARISHAD DHAMPUR,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Dhampur Bijnor,49/E-T/2019-20,2019_DOLBU_413016_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,technical,12-Dec-2019 06:00 PM,31-Dec-2019 10:00 AM,12-Dec-2019 06:00 PM,30-Dec-2019 02:00 PM,NA ,NA ,12-Dec-2019 06:00 PM,30-Dec-2019 02:00 PM,31-Dec-2019 01:05 PM,"2,61,357",No,percentage,10.0%,EO NAGAR PALIKA PARISHAD DHAMPUR,DHAMPUR,1.0,date extended,Date,,1.0,RTGS - RTGS Payment,"3,200",EO NAGAR PALIKA PARISHAD DHAMPUR,DHAMPUR,No,EO NAGAR PALIKA PARISHAD DHAMPUR,EO NAGAR PALIKA PARISHAD DHAMPUR,butification of nagina chock,butification of nagina chock,Please refer Tender documents. ,NA ,"26,13,571",Civil Works,NA ,Tender,60.0,7.0,NPPDHAMPUR,246761.0,NA ,NA ,NA ,EO NAGAR PALIKA PARISHAD DHAMPUR,No ,No,31-Dec-2019,"INR 2,605,730.287",7.0,Manoj Rastogi,07-Jan-2020 10:02 AM,naginawork.pdf (93.00 KB),Description,1.0,1525090.0,SHASHI KARAN SINGH CONTRACTOR,INR,"2,605,730.287",1.0,1525144.0,MOHD VASIF CONTRACTOR,30-Dec-2019 01:07 PM,Rejected-AOC,lowest second,07-Jan-2020 10:02 AM,Finance,Summary,Manoj Rastogi,31-Dec-2019 01:17 PM,finance_602043.pdf,BOQ Comparative Chart,MANOJ RASTOGI,Internal,"ARUN KUMAR, NEPAL SINGH, HEMANT KUMAR",Manoj Rastogi,31-Dec-2019 01:21 PM,finsummary_602043.pdf (40.76 KB),1.0,1524795.0,RAVINDRA KUMAR,2621673.07,L3,Technical,Summary,Manoj Rastogi,31-Dec-2019 12:55 PM,technical_602043.pdf,MANOJ RASTOGI,Internal,"ARUN KUMAR,NEPAL SINGH,HEMANT KUMAR",Manoj Rastogi,31-Dec-2019 01:02 PM,31-Dec-2019 01:05 PM,techsummary_602043.pdf (124.32 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1524795.0,RAVINDRA KUMAR,30-Dec-2019 01:21 PM,Rejected-AOC,lowest third,07-Jan-2020 10:02 AM,,,,,,,,,,,,,2.0,1525090.0,SHASHI KARAN SINGH CONTRACTOR,2605730.287,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1525090.0,SHASHI KARAN SINGH CONTRACTOR,30-Dec-2019 12:32 PM,Accepted-AOC,lowest first,07-Jan-2020 10:02 AM,,,,,,,,,,,,,3.0,1525144.0,MOHD VASIF CONTRACTOR,2613571.0,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_DOLBU_413016_1,49/E-T/2019-20,butification of nagina chock
