Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Wah Agra,409/NPPBAH/2019,2019_DOLBU_418506_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,31-Dec-2019 04:00 PM,10-Jan-2020 02:00 PM,31-Dec-2019 04:00 PM,10-Jan-2020 11:00 AM,NA ,NA ,31-Dec-2019 04:00 PM,10-Jan-2020 11:00 AM,25-Jan-2020 03:00 PM,"2,68,780",Yes,fixed,,EXECUTIVE OFFICER,NAGAR PALIKA PARISHAD BAH,1.0,RTGS - RTGS Payment,"13,500",EXECUTIVE OFFICER,NAGAR PALIKA PARISHAD BAH,Yes,EXECUTIVE OFFICER,NAGAR PALIKA PARISHA BAH,INTERLOCKING ON AGRA BAH ROAD,PRINCEPETROLPUMPTOKATARAMARKETINTERLOCKING,Please refer Tender documents. ,NA ,"1,34,39,000",Civil Works,NA ,Tender,45.0,45.0,NAGAR PALIKA PARISHAD BAH AGRA,283104.0,NA ,NA ,NA ,NAGAR PALIKA PARISHAD BAH AGRA,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Wah Agra,409/NPPBAH/2019,2019_DOLBU_418506_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,31-Dec-2019 04:00 PM,10-Jan-2020 02:00 PM,31-Dec-2019 04:00 PM,10-Jan-2020 11:00 AM,NA ,NA ,31-Dec-2019 04:00 PM,10-Jan-2020 11:00 AM,25-Jan-2020 03:00 PM,"2,68,780",Yes,fixed,,EXECUTIVE OFFICER,NAGAR PALIKA PARISHAD BAH,1.0,RTGS - RTGS Payment,"13,500",EXECUTIVE OFFICER,NAGAR PALIKA PARISHAD BAH,Yes,EXECUTIVE OFFICER,NAGAR PALIKA PARISHA BAH,INTERLOCKING ON AGRA BAH ROAD,PRINCEPETROLPUMPTOKATARAMARKETINTERLOCKING,Please refer Tender documents. ,NA ,"1,34,39,000",Civil Works,NA ,Tender,45.0,45.0,NAGAR PALIKA PARISHAD BAH AGRA,283104.0,NA ,NA ,NA ,NAGAR PALIKA PARISHAD BAH AGRA,No ,No,25-Jan-2020,"INR 13,291,163.09",45.0,Neelam Chaudhary,25-Jan-2020 04:22 PM,WORKORDER.pdf (1103.00 KB),1.0,1540201.0,M/S RAJ CONSTRUCTIONS,INR,"13,291,163.09",1.0,1539695.0,M/S BUDDHI PRAKASH,09-Jan-2020 02:36 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,15-Jan-2020 03:12 PM,Finance,"M/S RAJ CONSTRUCTIONS QUOTED L1 13291163.09, M/S RAKESH PRATAP SINGH CHAUHAN QUOTED L2 13425553.01",Neelam Chaudhary,25-Jan-2020 03:44 PM,finance_611788.pdf,BOQ Comparative Chart,SUNIL BABU,Internal,"NEELAM CHAUDHARY EO, SATENDRA KUMAR JE, DINESH CHANDRA CHATURVEDI CLERK",Neelam Chaudhary,25-Jan-2020 03:48 PM,finsummary_611788.pdf (53.57 KB),1.0,1540191.0,M/S RAKESH PRATAP SINGH CHAUHAN,"1,34,25,553.01",L2,Technical,"GG INFRATECH NOT FULLFILL CONDITION NO 13, BUDDHI PRAKSH NOT FULLFILL CONDITION 3 AND 13, HIND CONSTRUCTION NOT FULLFILL CONDITION NO 8,SHRIRAM CONSTRUCTION NOT FULLFILL CONDITION NO 13",Neelam Chaudhary,15-Jan-2020 03:12 PM,technical_611788.pdf,SUNIL BABU,Internal,Neelam Chaudhary Eo Satendra Kumar JE Dinesh Chandra Chaturvedi clerk,Satyandra Kumar Singh,25-Jan-2020 02:58 PM,25-Jan-2020 03:00 PM,techsummary_611788.pdf (55.64 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1540182.0,M/S G.G. INFRATECH,09-Jan-2020 08:30 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,15-Jan-2020 03:12 PM,,,,,,,,,,,,,2.0,1540201.0,M/S RAJ CONSTRUCTIONS,"1,32,91,163.09",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1540498.0,M/s Hind Construction,09-Jan-2020 08:03 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,15-Jan-2020 03:12 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1540201.0,M/S RAJ CONSTRUCTIONS,09-Jan-2020 08:07 PM,Accepted-AOC,ACCEPTED BY TENDER COMMITEE,25-Jan-2020 04:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1540191.0,M/S RAKESH PRATAP SINGH CHAUHAN,09-Jan-2020 08:15 PM,Rejected-Finance,DUE TO QUOTED L2,25-Jan-2020 03:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1540901.0,M/S SHREE RAM CONSTRUCTION,09-Jan-2020 11:35 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,15-Jan-2020 03:12 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_DOLBU_418506_1,409/NPPBAH/2019,INTERLOCKING ON AGRA BAH ROAD
