Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,16/12/Boundary Wall of ATS Campus/Mathura,2020_SCIDC_419916_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,04-Jan-2020 02:00 PM,10-Jan-2020 01:00 PM,04-Jan-2020 02:00 PM,10-Jan-2020 12:00 PM,NA ,NA ,04-Jan-2020 02:00 PM,10-Jan-2020 12:00 PM,11-Jan-2020 10:00 AM,"11,000",No,fixed,,UPSCIDC,MAthura,1.0,DD - Demand Draft,780.0,UPSCIDC,MAthura,No,Y.S. Saxena,"Ex.En. Office A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.","FOR CONSTRUCTION OF BOUNDARY WALL OF A.T.S. CAMPUS AT VILLAGE VATTI, MATHURA. (Part - 1)","FOR CONSTRUCTION OF BOUNDARY WALL OF A.T.S. CAMPUS AT VILLAGE VATTI, MATHURA. (Part - 1)",Please refer Tender documents. ,NA ,"5,49,000",Miscellaneous Services,NA ,Tender,105.0,90.0,Sikandra Agra,282007.0,NA ,NA ,NA ,"A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,16/12/Boundary Wall of ATS Campus/Mathura,2020_SCIDC_419916_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,04-Jan-2020 02:00 PM,10-Jan-2020 01:00 PM,04-Jan-2020 02:00 PM,10-Jan-2020 12:00 PM,NA ,NA ,04-Jan-2020 02:00 PM,10-Jan-2020 12:00 PM,11-Jan-2020 10:00 AM,"11,000",No,fixed,,UPSCIDC,MAthura,1.0,DD - Demand Draft,780.0,UPSCIDC,MAthura,No,Y.S. Saxena,"Ex.En. Office A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.","FOR CONSTRUCTION OF BOUNDARY WALL OF A.T.S. CAMPUS AT VILLAGE VATTI, MATHURA. (Part - 1)","FOR CONSTRUCTION OF BOUNDARY WALL OF A.T.S. CAMPUS AT VILLAGE VATTI, MATHURA. (Part - 1)",Please refer Tender documents. ,NA ,"5,49,000",Miscellaneous Services,NA ,Tender,105.0,90.0,Sikandra Agra,282007.0,NA ,NA ,NA ,"A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",No ,No,16-Jan-2020,"INR 548,619.55",90.0,Yeshvir Sharan Saxena,11-Jan-2020 01:47 PM,fr1612.pdf (252.00 KB),1.0,1540330.0,M/S S R ENTERPRISES,INR,"548,619.55",1.0,1540612.0,M/S SHREE BANKEY BIHARI CONSTRUCTION,09-Jan-2020 08:45 PM,Rejected-AOC,L2,11-Jan-2020 01:48 PM,Finance,Rate of M/s S.R. Enterprises is accepted,Yeshvir Sharan Saxena,11-Jan-2020 01:40 PM,finance_613872.pdf,BOQ Comparative Chart,Sri Y.S. Saxena,Internal,,Yeshvir Sharan Saxena,11-Jan-2020 01:45 PM,finsummary_613872.pdf (116.24 KB),1.0,1540330.0,M/S S R ENTERPRISES,"5,48,619.55",1.0,Technical,all bids are ok,Yeshvir Sharan Saxena,10-Jan-2020 02:52 PM,technical_613872.pdf,Shri Y.S. saxena,Internal,,Yeshvir Sharan Saxena,10-Jan-2020 03:02 PM,11-Jan-2020 10:00 AM,techsummary_613872.pdf (116.23 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1540330.0,M/S S R ENTERPRISES,09-Jan-2020 07:00 PM,Accepted-AOC,L1,11-Jan-2020 01:48 PM,,,,,,,,,,,,,2.0,1540612.0,M/S SHREE BANKEY BIHARI CONSTRUCTION,"5,62,115.59",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_419916_1,16/12/Boundary Wall of ATS Campus/Mathura,"FOR CONSTRUCTION OF BOUNDARY WALL OF A.T.S. CAMPUS AT VILLAGE VATTI, MATHURA. (Part - 1)"
