Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Jhansi,541/jhansi unit/E-Nivida/UPRNSS dt. 03-12-19,2019_UPRNS_410715_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,doc,05-Dec-2019 03:00 PM,10-Dec-2019 05:10 PM,05-Dec-2019 03:00 PM,10-Dec-2019 05:00 PM,NA ,NA ,05-Dec-2019 03:00 PM,10-Dec-2019 05:00 PM,28-Dec-2019 04:55 PM,"83,000",Yes,fixed,,EE,Jhansi,1.0,DD - Demand Draft,"1,298",EE,Jhansi,Yes,EE,UPRNSS,Remaining work of Construction of Sadbhav Mandap Koach Jalaun.,Remaining work of Construction of Sadbhav Mandap Koach Jalaun.,NA ,NA ,"41,27,449",Civil Construction Goods,NA ,Tender,90.0,90.0,KONCH,285205.0,NA ,NA ,NA ,JHANSI,No ,No,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Jhansi,541/jhansi unit/E-Nivida/UPRNSS dt. 03-12-19,2019_UPRNS_410715_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,doc,05-Dec-2019 03:00 PM,10-Dec-2019 05:10 PM,05-Dec-2019 03:00 PM,10-Dec-2019 05:00 PM,NA ,NA ,05-Dec-2019 03:00 PM,10-Dec-2019 05:00 PM,28-Dec-2019 04:55 PM,"83,000",Yes,fixed,,EE,Jhansi,1.0,DD - Demand Draft,"1,298",EE,Jhansi,Yes,EE,UPRNSS,Remaining work of Construction of Sadbhav Mandap Koach Jalaun.,Remaining work of Construction of Sadbhav Mandap Koach Jalaun.,NA ,NA ,"41,27,449",Civil Construction Goods,NA ,Tender,90.0,90.0,KONCH,285205.0,NA ,NA ,NA ,JHANSI,No ,No,07-Jan-2020,"INR 4,102,810",90.0,ANIL VERMA,07-Jan-2020 03:47 PM,FBS.pdf (978.00 KB),1.0,1497144.0,YASHIKA CONSTRUCTION COMPANY,INR,"4,102,810",1.0,1497112.0,M/S DEEP CONSTRCTION CO.,10-Dec-2019 12:38 PM,Rejected-AOC,HIGH,07-Jan-2020 03:47 PM,Finance,Bid Open,Abdul sarfaraz Ansari,28-Dec-2019 05:21 PM,finance_598665.pdf,BOQ Comparative Chart,EE,Internal,"EE, AE, JE, AO",ANIL VERMA,07-Jan-2020 03:33 PM,finsummary_598665.pdf (978.09 KB),1.0,1497112.0,M/S DEEP CONSTRCTION CO.,"41,91,785.00",L-2,Technical,Bid Open,Abdul sarfaraz Ansari,28-Dec-2019 04:30 PM,technical_598665.pdf,EE,Internal,"EE, AE, JA, AO",ANIL VERMA,28-Dec-2019 04:51 PM,28-Dec-2019 04:55 PM,techsummary_598665.pdf (875.19 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1497144.0,YASHIKA CONSTRUCTION COMPANY,10-Dec-2019 12:47 PM,Accepted-AOC,LOW,07-Jan-2020 03:47 PM,,,,,,,,,,,,,2.0,1497144.0,YASHIKA CONSTRUCTION COMPANY,"41,02,810.00",L-1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPRNS_410715_1,541/jhansi unit/E-Nivida/UPRNSS dt. 03-12-19,Remaining work of Construction of Sadbhav Mandap Koach Jalaun.
