Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Saharanpur Municipal Corporation Saharanpur UP,3581 B,2019_NNSAH_407827_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,29-Nov-2019 06:00 PM,13-Dec-2019 11:00 AM,29-Nov-2019 06:00 PM,12-Dec-2019 03:00 PM,NA ,NA ,29-Nov-2019 06:00 PM,12-Dec-2019 03:00 PM,24-Dec-2019 01:20 PM,"57,113",No,percentage,10.0%,E.E Nagar Nigam,saharanpur,1.0,DD - Demand Draft,826.0,"Account Officer,Nagar Nigam",saharanpur,No,executive engineer Nagar nigam Saharanpur,executive engineer Nagar nigam Saharanpur,"construction of nali, mitti and interlocking tiles from mohar singh house to anguri house for lakshmi puram at ward no.09","construction of nali, mitti and interlocking tiles from mohar singh house to anguri house for lakshmi puram at ward no.09",Please refer Tender documents. ,NA ,"5,71,130",Civil Works,NA ,Tender,90.0,30.0,"construction of nali, mitti and interlocking tiles",247001.0,NA ,NA ,NA ,nagar nigam saharanpur,No ,No,Saharanpur Municipal Corporation Saharanpur UP,3581 B,2019_NNSAH_407827_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,29-Nov-2019 06:00 PM,13-Dec-2019 11:00 AM,29-Nov-2019 06:00 PM,12-Dec-2019 03:00 PM,NA ,NA ,29-Nov-2019 06:00 PM,12-Dec-2019 03:00 PM,24-Dec-2019 01:20 PM,"57,113",No,percentage,10.0%,E.E Nagar Nigam,saharanpur,1.0,DD - Demand Draft,826.0,"Account Officer,Nagar Nigam",saharanpur,No,executive engineer Nagar nigam Saharanpur,executive engineer Nagar nigam Saharanpur,"construction of nali, mitti and interlocking tiles from mohar singh house to anguri house for lakshmi puram at ward no.09","construction of nali, mitti and interlocking tiles from mohar singh house to anguri house for lakshmi puram at ward no.09",Please refer Tender documents. ,NA ,"5,71,130",Civil Works,NA ,Tender,90.0,30.0,"construction of nali, mitti and interlocking tiles",247001.0,NA ,NA ,NA ,nagar nigam saharanpur,No ,No,22-Jan-2020,"INR 496,141",30.0,ALOK SRIVASTAVA,22-Jan-2020 12:03 PM,3581.pdf (300.00 KB),1.0,1498738.0,upendar kumar contractor,INR,"496,141",1.0,1499837.0,Navdeep Singhal Contractor,11-Dec-2019 11:16 PM,Rejected-AOC,L4,22-Jan-2020 12:03 PM,Finance,in progress,ALOK SRIVASTAVA,24-Dec-2019 03:33 PM,finance_595489.pdf,BOQ Comparative Chart,alok shirivastav,Internal,,ALOK SRIVASTAVA,22-Jan-2020 12:02 PM,finsummary_595489.pdf (26.38 KB),1.0,1498738.0,upendar kumar contractor,"4,96,141.00",L1,Technical,In progress,RAM PRASHAD,24-Dec-2019 01:18 PM,technical_595489.pdf,ALOK SHRIVASTAVA,Internal,,RAM PRASHAD,24-Dec-2019 01:19 PM,24-Dec-2019 01:20 PM,techsummary_595489.pdf (21.38 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1500100.0,SHRI BALAJI ENTERPRISES,12-Dec-2019 09:09 AM,Rejected-AOC,L2,22-Jan-2020 12:03 PM,,,,,,,,,,,,,2.0,1499837.0,Navdeep Singhal Contractor,"5,63,991.00",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1500364.0,SUDHEER PANWAR CONTRACTOR,12-Dec-2019 12:01 PM,Rejected-AOC,L3,22-Jan-2020 12:03 PM,,,,,,,,,,,,,3.0,1500100.0,SHRI BALAJI ENTERPRISES,"5,32,579.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1498738.0,upendar kumar contractor,11-Dec-2019 12:36 PM,Accepted-AOC,L1,22-Jan-2020 12:03 PM,,,,,,,,,,,,,4.0,1500364.0,SUDHEER PANWAR CONTRACTOR,"5,63,420.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_NNSAH_407827_2,3581 B,"construction of nali, mitti and interlocking tiles from mohar singh house to anguri house for lakshmi puram at ward no.09"
