object_id,total_tender_awarded_value
09-135-00720,1393517.36
09-142-00749,3747569.0
09-146-00766,11484191.42
09-148-00775,1377578.0
09-155-00813,2824146.19
09-157-00819,3324820.0
09-157-00822,3492847.0
09-164-00849,1312286.88
09-170-00871,197296.0
09-170-00873,196399.2
09-185-00939,849425.0
09-188-00950,125625839.0
09-188-00954,5008307.42
09-190-00959,1981784.3
09-192-00972,5783369.51
09-193-00976,941478.0
09-194-00984,4829858.0
09-199-01000,3079779.0
