object_id,total_tender_awarded_value
09-143-00754,1007562.49
09-143-00755,916750.45
09-149-00782,407945.0
09-151-00790,5052734.0
09-152-00794,6288838.0
09-152-00795,12564482.0
09-156-00818,3142959.0
09-160-00835,46672.6
09-166-00858,1375159.15
09-182-00925,5271904.2
09-188-00950,1509300.0
09-193-00978,2191050.0
09-705-00740,2885200.0
