object_id,total_tender_awarded_value
09-134-00713,1176750.87
09-135-00718,4066855.56
09-136-00726,297227.38
09-142-00745,958715.0
09-142-00746,11165313.0
09-150-00787,1360548.0
09-154-00808,245710.0
09-155-00812,676500.0
09-157-00819,308034.88
09-172-00878,3290867.0
09-173-00881,251847.0
09-176-00897,415675.5
09-177-00903,4979961.4799999995
09-177-00904,1679896.75
09-178-00909,1372012.0
09-195-00988,470123.05
09-199-01000,1657136.17
