object_id,total_tender_awarded_value
09-134-00713,13709744.12
09-142-00746,160768.5
09-143-00754,1037303.0
09-148-00777,208862.5
09-151-00790,416167.58
09-151-00792,532433.95
09-161-00839,164201.8
09-180-00921,45425019.68
09-183-00928,3218922.0
09-185-00939,81654427.38
09-188-00950,134144018.2
09-705-00740,9908991.0
