object_id,total_tender_awarded_value
09-132-00702,2080301.86
09-134-00713,249375.0
09-170-00871,21817925.0
09-171-00876,119835140.94
09-176-00897,42906038.02
09-180-00921,2809200.0
09-185-00939,20452000.0
09-193-00978,10793160.0
09-194-00984,1135217.0
09-195-00989,1240059.94
09-198-00997,881254.0
09-704-00707,1125395.03
