object_id,total_tender_awarded_value
09-132-00702,3217147.0
09-144-00758,311529.83
09-149-00782,268028.0
09-154-00803,2188288.0
09-154-00804,4799789.0
09-154-00806,2588608.0
09-154-00808,181320.0
09-164-00848,362600.0
09-165-00855,1519343.87
09-176-00897,673455.0
09-176-00899,378252.0
09-183-00931,447914.62
09-185-00939,29410.92
09-190-00959,1093023.56
09-194-00984,4901676.92
09-705-00740,880000.0
