object_id,total_tender_awarded_value
09-134-00713,1178353.0
09-164-00848,220995.0
09-175-00894,2241720.0
09-182-00925,1402196.0
09-188-00950,4212900.0
09-202-01010,70176192.0
<<<<<<< HEAD
=======
09-202-01011,23934839.2
>>>>>>> origin/main
