Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Yamuna Expressway Industrial Development Authority,YEA/GM(PROJECT)/2019/345 DT-14/11/2019,2019_YEIDA_405375_12,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,APPENDIX A TO D,21-Nov-2019 06:00 PM,03-Dec-2019 11:00 AM,21-Nov-2019 06:00 PM,02-Dec-2019 05:00 PM,NA ,NA ,21-Nov-2019 06:00 PM,02-Dec-2019 05:00 PM,12-Dec-2019 12:00 PM,"2,86,000",No,fixed,,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,RTGS - RTGS Payment,"1,180",YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM P,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,C/O Road (interlocking tile work) in village Ahamdpur Choroli (Part-2)YEA,C/O Road (interlocking tile work) in village Ahamdpur Choroli (Part-2)YEA,REFER TD ,NA ,"1,42,85,523",Civil Works,NA ,Tender,90.0,270.0,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,NA ,NA ,NA ,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,Yamuna Expressway Industrial Development Authority,YEA/GM(PROJECT)/2019/345 DT-14/11/2019,2019_YEIDA_405375_12,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,APPENDIX A TO D,21-Nov-2019 06:00 PM,03-Dec-2019 11:00 AM,21-Nov-2019 06:00 PM,02-Dec-2019 05:00 PM,NA ,NA ,21-Nov-2019 06:00 PM,02-Dec-2019 05:00 PM,12-Dec-2019 12:00 PM,"2,86,000",No,fixed,,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,RTGS - RTGS Payment,"1,180",YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM P,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,C/O Road (interlocking tile work) in village Ahamdpur Choroli (Part-2)YEA,C/O Road (interlocking tile work) in village Ahamdpur Choroli (Part-2)YEA,REFER TD ,NA ,"1,42,85,523",Civil Works,NA ,Tender,90.0,270.0,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,NA ,NA ,NA ,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,07-Jan-2020,"INR 13,572,676.1",270.0,KRISHNA KUMAR SINGH,07-Jan-2020 11:13 AM,AOC345_12.pdf (503.00 KB),AOC,1.0,1483674.0,M/s PULKIT KUMAR BUILDERS,INR,"13,572,676.1",1.0,1486124.0,M/s AGARWAL ASSOCIATES,02-Dec-2019 02:17 PM,Rejected-Finance,L2,07-Jan-2020 11:12 AM,Finance,UNDER EVALUATION,KRISHNA KUMAR SINGH,06-Jan-2020 05:14 PM,finance_590039.pdf,BOQ Comparative Chart,Committee,Internal,TENDER COMMITTEE,KRISHNA KUMAR SINGH,07-Jan-2020 11:12 AM,finsummary_590039.pdf (502.55 KB),1.0,1483674.0,M/s PULKIT KUMAR BUILDERS,"1,35,72,676.10",L1,Technical,UNDER EVALUATION,KRISHNA KUMAR SINGH,03-Dec-2019 04:03 PM,technical_590039.pdf,Committee,Internal,Tender Committee,ARVIND KUMAR,12-Dec-2019 10:19 AM,12-Dec-2019 12:00 PM,techsummary_590039.pdf (514.57 KB),,,
,,,,,,,,,,,,,,,,.pdf,"TENDER FEE, EMD, Rs 100/- NON JUDICIAL STAMP PAPER ALONGWITH Re1 REVENUE STAMP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"TENDER FEE, EMD, Rs 100/- NON JUDICIAL STAMP PAPER ALONGWITH Re1 REVENUE STAMP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1485845.0,M/S JITENDRA SINGH,02-Dec-2019 12:50 PM,Rejected-Technical,DISQUALIFIED,12-Dec-2019 10:18 AM,,,,,,,,,,,,,2.0,1486124.0,M/s AGARWAL ASSOCIATES,"1,47,85,517.06",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,"TURNOVER, TDS,TIN/TAN, PROPRIETORSHIP/PARTNERSHIP/LTD. COMPANYCERTIFICATE,AUTHORISATION LETTER ETC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"TURNOVER, TDS,TIN/TAN, PROPRIETORSHIP/PARTNERSHIP/LTD. COMPANYCERTIFICATE,AUTHORISATION LETTER ETC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1486309.0,M/S KAPIL ENTERPRISES,02-Dec-2019 03:39 PM,Rejected-Finance,L3,07-Jan-2020 11:12 AM,,,,,,,,,,,,,3.0,1486309.0,M/S KAPIL ENTERPRISES,"1,50,71,227.54",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1483674.0,M/s PULKIT KUMAR BUILDERS,30-Nov-2019 05:28 PM,Accepted-AOC,L1,07-Jan-2020 11:14 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1485645.0,M/S VIRAT CONSTRUCTION,02-Dec-2019 03:48 PM,Rejected-Technical,DISQUALIFIED,12-Dec-2019 10:18 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_YEIDA_405375_12,YEA/GM(PROJECT)/2019/345 DT-14/11/2019,C/O Road (interlocking tile work) in village Ahamdpur Choroli (Part-2)YEA
