Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Rajya Nirman Evam Sharam Vikash Sahkari Sangh Ltd Lucknow||EE Lucknow Unit,1585/e-Tender/Kanpur Div/2019-20/25.11.2019,2019_CLDF_407578_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bids,25-Nov-2019 06:30 PM,16-Dec-2019 03:00 PM,09-Dec-2019 09:00 AM,16-Dec-2019 12:00 PM,NA ,NA ,09-Dec-2019 09:00 AM,16-Dec-2019 12:00 PM,27-Dec-2019 04:00 PM,"8,05,000",No,fixed,,Refer to Tender Document,Lucknow,1.0,Corrigendum,Other,,1.0,DD - Demand Draft,"5,900",Refer to Tender Document,Lucknow,No,NODAL OFFICER,UPCLDF LUCKNOW,CONSTRUCTION OF 5000 METRIC TON CAPACITY GODOWN AND OTHER WORK AT UTTARIPURA MANDI IN DISTRICT KANPUR NAGAR,Please Refer to Tender Document,Please Refer to Tender Document ,NA ,"4,02,49,000",Civil Works,NA ,Tender,300.0,300.0,Kanpur Nagar,208002.0,NA ,NA ,NA ,UPCLDF LUCKNOW,No ,No,UP Rajya Nirman Evam Sharam Vikash Sahkari Sangh Ltd Lucknow||EE Lucknow Unit,1585/e-Tender/Kanpur Div/2019-20/25.11.2019,2019_CLDF_407578_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bids,25-Nov-2019 06:30 PM,16-Dec-2019 03:00 PM,09-Dec-2019 09:00 AM,16-Dec-2019 12:00 PM,NA ,NA ,09-Dec-2019 09:00 AM,16-Dec-2019 12:00 PM,27-Dec-2019 04:00 PM,"8,05,000",No,fixed,,Refer to Tender Document,Lucknow,1.0,Corrigendum,Other,,1.0,DD - Demand Draft,"5,900",Refer to Tender Document,Lucknow,No,NODAL OFFICER,UPCLDF LUCKNOW,CONSTRUCTION OF 5000 METRIC TON CAPACITY GODOWN AND OTHER WORK AT UTTARIPURA MANDI IN DISTRICT KANPUR NAGAR,Please Refer to Tender Document,Please Refer to Tender Document ,NA ,"4,02,49,000",Civil Works,NA ,Tender,300.0,300.0,Kanpur Nagar,208002.0,NA ,NA ,NA ,UPCLDF LUCKNOW,No ,No,09-Jan-2020,"INR 40,249,000",300.0,Ranvendra Singh,06-Jan-2020 02:12 PM,Uttaripura_Mandi_5000MT.pdf (308.00 KB),CONSTRUCTION OF 5000 METRIC TON CAPACITY GODOWN AND OTHER WORK AT UTTARIPURA MANDI IN DISTRICT KANPUR NAGAR,1.0,1503250.0,M/S BRIJANDER SINGH THEKEDAR,INR,"40,204,726.1",1.0,1503524.0,ALDINE VAISHNAVI INFRA LLP,15-Dec-2019 05:05 PM,Rejected-Finance,L3,06-Jan-2020 02:04 PM,Finance,ADMITTD FOR EVALUATION,Ranvendra Singh,27-Dec-2019 05:21 PM,None,BOQ Comparative Chart,RAMPAL VERMA CO-ORDINATOR,Internal,,Ranvendra Singh,06-Jan-2020 02:04 PM,finsummary_593676.pdf (138.47 KB),1.0,1503250.0,M/S BRIJANDER SINGH THEKEDAR,"4,02,04,726.10",1.0,Technical,OPENED FOR EVALUTION,Ranvendra Singh,16-Dec-2019 04:02 PM,None,RAMPAL VERMA CO-ORDINATOR,Internal,,Ranvendra Singh,27-Dec-2019 03:42 PM,27-Dec-2019 04:00 PM,techsummary_593676.pdf (267.50 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bids,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bids,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1503533.0,M.A. CONSTRUCTION,15-Dec-2019 05:14 PM,Rejected-Finance,L2,06-Jan-2020 02:04 PM,,,,,,,,,,,,,2.0,1503524.0,ALDINE VAISHNAVI INFRA LLP,"4,14,56,470.00",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1503250.0,M/S BRIJANDER SINGH THEKEDAR,15-Dec-2019 04:09 PM,Accepted-AOC,L1,06-Jan-2020 02:12 PM,,,,,,,,,,,,,3.0,1503533.0,M.A. CONSTRUCTION,"4,11,86,801.70",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CLDF_407578_1,1585/e-Tender/Kanpur Div/2019-20/25.11.2019,CONSTRUCTION OF 5000 METRIC TON CAPACITY GODOWN AND OTHER WORK AT UTTARIPURA MANDI IN DISTRICT KANPUR NAGAR
