Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Unchahar Raibareilly,365 NPUR E TENDER 2019-20 DATE 9-01-2020,2020_DOLBU_422344_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,13-Jan-2020 11:00 AM,20-Jan-2020 12:00 PM,13-Jan-2020 11:00 AM,18-Jan-2020 05:00 PM,NA ,NA ,13-Jan-2020 11:00 AM,18-Jan-2020 05:00 PM,20-Jan-2020 05:00 PM,"11,850",Yes,fixed,,EXECUTIVE OFFICER,NAGAR PANCHAYAT UNCHCHAR,1.0,DD - Demand Draft,650.0,EXECUTIVE OFFICER,NAGAR PANCHAYAT UNCHCHAR,Yes,EXECUTIVE OFFICER,NAGAR PANCHAYAT UNCHCHAR,SUPPLY OF INSTALATION SOLAR STREET LIGHT LED BED AT NAGAR,SUPPLY OF INSTALATION SOLAR STREET LIGHT LED BED AT NAGAR PANCHAYAT UNCHAHAR,Please refer Tender documents. ,NA ,"5,91,000",Solar Street Lights,NA ,Tender,30.0,30.0,NAGAR PANCHAYAT UNCHCHAR,229404.0,NA ,NA ,NA ,NAGAR PANCHAYAT UNCHCHAR,No ,No,Directorate of Local Bodies UP||Nagar Panchayat Unchahar Raibareilly,365 NPUR E TENDER 2019-20 DATE 9-01-2020,2020_DOLBU_422344_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,13-Jan-2020 11:00 AM,20-Jan-2020 12:00 PM,13-Jan-2020 11:00 AM,18-Jan-2020 05:00 PM,NA ,NA ,13-Jan-2020 11:00 AM,18-Jan-2020 05:00 PM,20-Jan-2020 05:00 PM,"11,850",Yes,fixed,,EXECUTIVE OFFICER,NAGAR PANCHAYAT UNCHCHAR,1.0,DD - Demand Draft,650.0,EXECUTIVE OFFICER,NAGAR PANCHAYAT UNCHCHAR,Yes,EXECUTIVE OFFICER,NAGAR PANCHAYAT UNCHCHAR,SUPPLY OF INSTALATION SOLAR STREET LIGHT LED BED AT NAGAR,SUPPLY OF INSTALATION SOLAR STREET LIGHT LED BED AT NAGAR PANCHAYAT UNCHAHAR,Please refer Tender documents. ,NA ,"5,91,000",Solar Street Lights,NA ,Tender,30.0,30.0,NAGAR PANCHAYAT UNCHCHAR,229404.0,NA ,NA ,NA ,NAGAR PANCHAYAT UNCHCHAR,No ,No,28-Jan-2020,"INR 590,940",30.0,Nikhilesh Kumar Mishra,28-Jan-2020 01:05 PM,solar.pdf (220.00 KB),WORK ORDER,1.0,1549520.0,Mishra Enterprises,INR,"590,940",1.0,1549520.0,Mishra Enterprises,16-Jan-2020 09:44 AM,Accepted-AOC,LOW BID,28-Jan-2020 01:05 PM,Finance,SUMM,Nikhilesh Kumar Mishra,20-Jan-2020 05:23 PM,finance_617438.pdf,BOQ Comparative Chart,NIKHILESH KUAMR MISHRA,Internal,,Nikhilesh Kumar Mishra,20-Jan-2020 05:27 PM,finsummary_617438.pdf (337.64 KB),1.0,1549520.0,Mishra Enterprises,"5,90,940.00",1.0,Technical,SUMMERY,Vishnu shanker Pandey,20-Jan-2020 04:43 PM,technical_617438.pdf,NIKHILESH KUAMR MISHRA,Internal,,Vishnu shanker Pandey,20-Jan-2020 04:59 PM,20-Jan-2020 05:00 PM,techsummary_617438.pdf (337.62 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_422344_1,365 NPUR E TENDER 2019-20 DATE 9-01-2020,SUPPLY OF INSTALATION SOLAR STREET LIGHT LED BED AT NAGAR
