Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Construction and Design Services UP Jal Nigam||C.G.M. (II) Noida||G.M. (04) Noida||Unit-07 Meerut,159/E-tender/09 dt 07-02-2019,2019_UPCDS_305540_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned copy of tender fee,08-Feb-2019 10:00 AM,22-Feb-2019 04:00 PM,08-Feb-2019 10:05 AM,22-Feb-2019 02:00 PM,NA ,NA ,13-Feb-2019 10:00 AM,22-Feb-2019 02:00 PM,28-Feb-2019 03:00 PM,"1,86,000",No,fixed,,As Per NIT,Meerut,1.0,BG - Bank Guarantee,"5,600",As per NIT,Meerut,No,Project Manager,"Office of The Project Manager, C and D.S., U.P. Jal Nigam, T-184, Pallavpuram Phase-II, Meerut","CONSTRUCTION OF GAU-SANGRAKSHAN KENDRA AT VILLAGE BADHAIKALAN, DISTRICT MUZAFFARNAGAR(U.P.)",As per tender document,As per tender document ,N/A ,"92,72,799",Civil Works,As per tender document ,Tender,120.0,180.0,"AT VILLAGE BADHAIKALAN, DISTRICT MUZAFFARNAGAR(U.P",251311.0,NA ,NA ,NA ,As Per NIT,No ,No,Construction and Design Services UP Jal Nigam||C.G.M. (II) Noida||G.M. (04) Noida||Unit-07 Meerut,159/E-tender/09 dt 07-02-2019,2019_UPCDS_305540_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned copy of tender fee,08-Feb-2019 10:00 AM,22-Feb-2019 04:00 PM,08-Feb-2019 10:05 AM,22-Feb-2019 02:00 PM,NA ,NA ,13-Feb-2019 10:00 AM,22-Feb-2019 02:00 PM,28-Feb-2019 03:00 PM,"1,86,000",No,fixed,,As Per NIT,Meerut,1.0,BG - Bank Guarantee,"5,600",As per NIT,Meerut,No,Project Manager,"Office of The Project Manager, C and D.S., U.P. Jal Nigam, T-184, Pallavpuram Phase-II, Meerut","CONSTRUCTION OF GAU-SANGRAKSHAN KENDRA AT VILLAGE BADHAIKALAN, DISTRICT MUZAFFARNAGAR(U.P.)",As per tender document,As per tender document ,N/A ,"92,72,799",Civil Works,As per tender document ,Tender,120.0,180.0,"AT VILLAGE BADHAIKALAN, DISTRICT MUZAFFARNAGAR(U.P",251311.0,NA ,NA ,NA ,As Per NIT,No ,No,22-Jan-2020,"INR 9,092,000",180.0,MUKESH KUMAR SHARMA,22-Jan-2020 04:00 PM,Badhaikalan.pdf (531.00 KB),Agreement has been made,1.0,1107546.0,m/s rahul sharma,INR,"9,092,000",1.0,1107546.0,m/s rahul sharma,22-Feb-2019 01:25 PM,Accepted-AOC,L1,22-Jan-2020 04:00 PM,Finance,Out of above three bids eligible for financial bid opening and bid submitted by M/s Rahul Sharma is L-1,MUKESH KUMAR SHARMA,28-Feb-2019 03:44 PM,finance_434006.pdf,BOQ Comparative Chart,"Er. H.K. Kansal, CGM-II",Internal,"Er. Jaikar Singh, GM-4, Er. Mukesh Kumar Sharma, PM, Mr. Mohit Kumar, U/A",MUKESH KUMAR SHARMA,22-Jan-2020 03:50 PM,finsummary_434006.pdf (531.44 KB),1.0,1107546.0,m/s rahul sharma,"90,92,000.00",L1,Technical,Above three bids received which will be analysed and their result will be posted later on.,MUKESH KUMAR SHARMA,22-Feb-2019 05:34 PM,None,"Er. H.K. Kansal,CVGM-II",Internal,"Er. Jaikar Singh, GM-4, Er. Mukesh Kumar sharma, PM Mr. Mohit Kumar, U/A",MUKESH KUMAR SHARMA,27-Feb-2019 12:05 PM,28-Feb-2019 03:00 PM,techsummary_434006.pdf (4206.74 KB),,,
,,,,,,,,,,,,,,,,.pdf,Scanned copy of EMD,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Scanned copy of EMD,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1118847.0,N.K.CONSTRUCTION COMPANY,22-Feb-2019 12:52 PM,Rejected-Finance,L2,22-Jan-2020 03:50 PM,,,,,,,,,,,,,2.0,1118847.0,N.K.CONSTRUCTION COMPANY,"91,57,000.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.xls,Capability statement as per uploaded excel sheet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,Capability statement as per uploaded excel sheet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1119836.0,UNITED ENTERPRISES,22-Feb-2019 11:55 AM,Rejected-Finance,L3,22-Jan-2020 03:50 PM,,,,,,,,,,,,,3.0,1119836.0,UNITED ENTERPRISES,"1,00,15,000.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,Technical document in proper format as per tender document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Technical document in proper format as per tender document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial bid as per uploaded BOQ in excel sheet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial bid as per uploaded BOQ in excel sheet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPCDS_305540_1,159/E-tender/09 dt 07-02-2019,"CONSTRUCTION OF GAU-SANGRAKSHAN KENDRA AT VILLAGE BADHAIKALAN, DISTRICT MUZAFFARNAGAR(U.P.)"
