Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Kirawali Agra,1018/NPK/2019-20,2020_DOLBU_419632_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tenderdocuments,04-Jan-2020 06:00 PM,10-Jan-2020 12:00 PM,04-Jan-2020 06:00 PM,10-Jan-2025 05:21 PM,NA ,NA ,04-Jan-2020 06:00 PM,10-Jan-2020 10:00 AM,13-Jan-2020 03:10 PM,"31,550",No,fixed,,EXUCETIVE OFFICER,NAGAR PANCHAYAT KIRAOLI(AGRA),1.0,RTGS - RTGS Payment,"1,888",EXUCETIVE OFFICER,NAGAR PANCHAYAT KIRAOLI(AGRA),No,EXUCETIVE OFFICER,NAGAR PANCHAYAT KIRAOLI(AGRA),vard no. 11 nanhe ke makan se raju ke dukan tak R C C nala nirman karya.,construction,Please refer Tender documents. ,NA ,"15,76,300",Civil Works,NA ,Tender,30.0,90.0,EXUCETIVE OFFICER NAGAR PANCHAYAT KIRAOLI (AGRA),283122.0,NA ,NA ,NA ,NAGAR PANCHAYAT KIRAOLI(AGRA),No ,No,Directorate of Local Bodies UP||Nagar Panchayat Kirawali Agra,1018/NPK/2019-20,2020_DOLBU_419632_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tenderdocuments,04-Jan-2020 06:00 PM,10-Jan-2020 12:00 PM,04-Jan-2020 06:00 PM,10-Jan-2025 05:21 PM,NA ,NA ,04-Jan-2020 06:00 PM,10-Jan-2020 10:00 AM,13-Jan-2020 03:10 PM,"31,550",No,fixed,,EXUCETIVE OFFICER,NAGAR PANCHAYAT KIRAOLI(AGRA),1.0,RTGS - RTGS Payment,"1,888",EXUCETIVE OFFICER,NAGAR PANCHAYAT KIRAOLI(AGRA),No,EXUCETIVE OFFICER,NAGAR PANCHAYAT KIRAOLI(AGRA),vard no. 11 nanhe ke makan se raju ke dukan tak R C C nala nirman karya.,construction,Please refer Tender documents. ,NA ,"15,76,300",Civil Works,NA ,Tender,30.0,90.0,EXUCETIVE OFFICER NAGAR PANCHAYAT KIRAOLI (AGRA),283122.0,NA ,NA ,NA ,NAGAR PANCHAYAT KIRAOLI(AGRA),No ,No,13-Jan-2020,"INR 1,576,300",75.0,Rakesh kumar Mishra,13-Jan-2020 09:56 PM,nannhelatter.pdf (245.00 KB),1.0,1537201.0,SATTAR,INR,"1,575,987.74",1.0,1540891.0,M/S PRADHAN CONSTRUCTION,09-Jan-2020 11:20 PM,Rejected-AOC,3rd highest,13-Jan-2020 09:56 PM,Finance,financial Bid admitted,Rakesh kumar Mishra,13-Jan-2020 09:44 PM,finance_613444.pdf,BOQ Comparative Chart,Smt. Shivrani devi,Internal,"Eo- Rakesh kumar mishra, Accountent-Manghe lal",Rakesh kumar Mishra,13-Jan-2020 09:54 PM,finsummary_613444.pdf (186.37 KB),1.0,1537201.0,SATTAR,"15,75,984.74",L1,Technical,Technical Bid admitted,Mange Lal,13-Jan-2020 02:39 PM,technical_613444.pdf,Smt. Shivrani devi,Internal,"Eo- Rakesh kumar mishra, Accountent-Manghe lal",Mange Lal,13-Jan-2020 03:05 PM,13-Jan-2020 03:10 PM,techsummary_613444.pdf (184.74 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,financial BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,financial BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1540818.0,M/S SHREE RAM ENTERPRISES,09-Jan-2020 10:30 PM,Rejected-AOC,iind highest,13-Jan-2020 09:56 PM,,,,,,,,,,,,,2.0,1540818.0,M/S SHREE RAM ENTERPRISES,"15,78,664.45",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1537201.0,SATTAR,08-Jan-2020 10:39 AM,Accepted-AOC,1st lowest,13-Jan-2020 09:56 PM,,,,,,,,,,,,,3.0,1540891.0,M/S PRADHAN CONSTRUCTION,"15,77,876.30",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_419632_1,1018/NPK/2019-20,vard no. 11 nanhe ke makan se raju ke dukan tak R C C nala nirman karya.
