Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Raebarelli",1301/1A/19 Dated 09-08-19,2019_CEUCZ_376177_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,28-Aug-2019 09:00 AM,11-Sep-2019 03:00 PM,28-Aug-2019 09:00 AM,11-Sep-2019 12:00 PM,NA ,NA ,28-Aug-2019 09:00 AM,11-Sep-2019 12:00 PM,03-Oct-2019 04:05 PM,"90,000",Yes,fixed,,Executive Engineer Provincial Division Raebareli,Raebareli,1.0,CORRIGENDUMLATTER,Date,,1.0,SBI Bank,860.0,Executive Engineer Provincial Division Raebareli,Raebareli,Yes,Executive Engineer Provincial Division Raebareli,Executive Engineer Provincial Division Raebareli,Special Repair of Inspaction House Raebareli,Special Repair of Inspaction House Raebareli,Special Repair of Inspaction House Raebareli ,NA ,"9,00,000",Civil Works,NA ,Tender,90.0,365.0,Raebareli,229001.0,Executive Engineer Provincial Division Raebareli ,Executive Engineer Provincial Division Raebareli ,29-Aug-2019 12:00 PM ,Executive Engineer Provincial Division Raebareli,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Raebarelli",1301/1A/19 Dated 09-08-19,2019_CEUCZ_376177_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,28-Aug-2019 09:00 AM,11-Sep-2019 03:00 PM,28-Aug-2019 09:00 AM,11-Sep-2019 12:00 PM,NA ,NA ,28-Aug-2019 09:00 AM,11-Sep-2019 12:00 PM,03-Oct-2019 04:05 PM,"90,000",Yes,fixed,,Executive Engineer Provincial Division Raebareli,Raebareli,1.0,CORRIGENDUMLATTER,Date,,1.0,SBI Bank,860.0,Executive Engineer Provincial Division Raebareli,Raebareli,Yes,Executive Engineer Provincial Division Raebareli,Executive Engineer Provincial Division Raebareli,Special Repair of Inspaction House Raebareli,Special Repair of Inspaction House Raebareli,Special Repair of Inspaction House Raebareli ,NA ,"9,00,000",Civil Works,NA ,Tender,90.0,365.0,Raebareli,229001.0,Executive Engineer Provincial Division Raebareli ,Executive Engineer Provincial Division Raebareli ,29-Aug-2019 12:00 PM ,Executive Engineer Provincial Division Raebareli,No ,No,04-Dec-2019,"INR 693,685.89",365.0,DINESH KUMAR KUREEL,22-Jan-2020 07:33 PM,NIRICHANB.pdf (270.00 KB),LETTER OF ACCEPTANCE,1.0,1360567.0,RAMESH KUMAR SINGH,INR,"693,685.89",1.0,1353626.0,M/S M P ASHI CONSTRUCTION,11-Sep-2019 11:25 AM,Rejected-Finance,Rejected being higher Rate,15-Oct-2019 01:43 PM,Finance,Finencial Latter,DINESH KUMAR KUREEL,04-Oct-2019 01:50 PM,finance_543068.pdf,BOQ Comparative Chart,"DINESH KUMAR KUREEL, E.E.",Internal,"DINESH KUMAR KUREEL, E.E. SUBHASH CHANDRA, E.E. RAJESH KUMAR, E.E.",DINESH KUMAR KUREEL,15-Oct-2019 01:43 PM,finsummary_543068.pdf (328.13 KB),1.0,1353626.0,M/S M P ASHI CONSTRUCTION,"9,28,426.80",L4,Technical,Finencial Evaluation,DINESH KUMAR KUREEL,03-Oct-2019 03:57 PM,None,DINESH KUMAR KUREEL EE,Internal,DINESH KUMAR KUREEL EE SUBHASH CHANDRA EE RAJESH KUMAR EE,DINESH KUMAR KUREEL,03-Oct-2019 03:59 PM,03-Oct-2019 04:05 PM,techsummary_543068.pdf (353.06 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finencial Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finencial Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1359573.0,M/S RATNGARBHA ENTERPRISES,09-Sep-2019 05:29 PM,Rejected-Finance,Rejected being higher Rate,15-Oct-2019 01:43 PM,,,,,,,,,,,,,2.0,1359573.0,M/S RATNGARBHA ENTERPRISES,"8,86,426.54",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1359640.0,Raj Kishor,10-Sep-2019 07:45 PM,Rejected-Finance,Rejected being higher Rate,15-Oct-2019 01:43 PM,,,,,,,,,,,,,3.0,1359640.0,Raj Kishor,"8,74,489.62",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1360567.0,RAMESH KUMAR SINGH,11-Sep-2019 11:01 AM,Accepted-AOC,DUE TO L1,22-Jan-2020 07:33 PM,,,,,,,,,,,,,4.0,1360567.0,RAMESH KUMAR SINGH,"8,39,032.56",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUCZ_376177_2,1301/1A/19 Dated 09-08-19,Special Repair of Inspaction House Raebareli
