Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Bareilly,017/EEE/GZB/E-TENDER/2019-2020,2019_SCIDC_417644_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT/FEE,04-Jan-2020 04:00 PM,13-Jan-2020 01:00 PM,04-Jan-2020 04:00 PM,13-Jan-2020 12:00 PM,NA ,NA ,04-Jan-2020 04:30 PM,13-Jan-2020 12:00 PM,15-Jan-2020 04:45 PM,"3,400",No,fixed,,UPSCIDCO,Muzaffarnagar,1.0,Change in make of Solar Battery and Date Extension,Date,,1.0,RTGS - RTGS Payment,260.0,UPSCIDCO,Muzaffarnagar,No,EXECUTIVE ENGINEER (Electrical),"154 Tilhar House, Civil Lines Bareilly Comtact No 9454455874 EE(E)","Supply, Installation, Testing And Commissioning of 2 KW Solar Backup System complete at Seminar Hall, Jansath, Muzaffarnagar","Supply, Installation, Testing And Commissioning of 2 KW Solar Backup System complete at Seminar Hall, Jansath, Muzaffarnagar",Please refer Tender documents. ,NA ,"1,70,000",Solar Power Plants,NA ,Tender,30.0,15.0,Jansath,251314.0,SE Office UPSCIDCO Ghaziabad ,SJ 59 Shastri Nagar Ghaziabad Comtact No 9958690083 AE (E) ,06-Jan-2020 01:00 PM ,"SE Office, UPSCIDCO Ghaziabad/Bareilly",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Bareilly,017/EEE/GZB/E-TENDER/2019-2020,2019_SCIDC_417644_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT/FEE,04-Jan-2020 04:00 PM,13-Jan-2020 01:00 PM,04-Jan-2020 04:00 PM,13-Jan-2020 12:00 PM,NA ,NA ,04-Jan-2020 04:30 PM,13-Jan-2020 12:00 PM,15-Jan-2020 04:45 PM,"3,400",No,fixed,,UPSCIDCO,Muzaffarnagar,1.0,Change in make of Solar Battery and Date Extension,Date,,1.0,RTGS - RTGS Payment,260.0,UPSCIDCO,Muzaffarnagar,No,EXECUTIVE ENGINEER (Electrical),"154 Tilhar House, Civil Lines Bareilly Comtact No 9454455874 EE(E)","Supply, Installation, Testing And Commissioning of 2 KW Solar Backup System complete at Seminar Hall, Jansath, Muzaffarnagar","Supply, Installation, Testing And Commissioning of 2 KW Solar Backup System complete at Seminar Hall, Jansath, Muzaffarnagar",Please refer Tender documents. ,NA ,"1,70,000",Solar Power Plants,NA ,Tender,30.0,15.0,Jansath,251314.0,SE Office UPSCIDCO Ghaziabad ,SJ 59 Shastri Nagar Ghaziabad Comtact No 9958690083 AE (E) ,06-Jan-2020 01:00 PM ,"SE Office, UPSCIDCO Ghaziabad/Bareilly",No ,No,15-Jan-2020,"INR 175,100",15.0,Rajendra Kumar Arya,16-Jan-2020 01:10 PM,LOI.pdf (793.00 KB),Contract Value Rs. 175100.00,1.0,1544094.0,M/S JAIN POWER CONSTRUCTION,INR,"175,100",1.0,1542987.0,M/s General Electricals,12-Jan-2020 12:25 AM,Rejected-AOC,IInd Lowest Rate,16-Jan-2020 01:11 PM,Finance,Financial Bid opening summary,Rajendra Kumar Arya,15-Jan-2020 05:29 PM,finance_613897.pdf,BOQ Comparative Chart,R.K Arya,Internal,"R.K. Arya, Muniveer Singh, Vasudev Tiwari",Rajendra Kumar Arya,15-Jan-2020 05:43 PM,finsummary_613897.pdf (376.92 KB),1.0,1542987.0,M/s General Electricals,"1,80,217.00",L2,Technical,Technical Bid opening summary,Rajendra Kumar Arya,15-Jan-2020 04:37 PM,technical_613897.pdf,R.K Arya,Internal,"R.K. Arya, Muniveer Singh, Vasudev Tiwari",Rajendra Kumar Arya,15-Jan-2020 04:41 PM,15-Jan-2020 04:45 PM,techsummary_613897.pdf (376.92 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,PRICE BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,PRICE BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1544094.0,M/S JAIN POWER CONSTRUCTION,13-Jan-2020 10:50 AM,Accepted-AOC,Ist Lowest Rate,16-Jan-2020 01:11 PM,,,,,,,,,,,,,2.0,1544094.0,M/S JAIN POWER CONSTRUCTION,"1,75,100.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1543150.0,M/S MORADABAD CONSTRUCTION AND ELECTRIFICATION,12-Jan-2020 12:16 PM,Rejected-Technical,Disqualified Due to not fulfilling NIT Condition,15-Jan-2020 04:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_SCIDC_417644_2,017/EEE/GZB/E-TENDER/2019-2020,"Supply, Installation, Testing And Commissioning of 2 KW Solar Backup System complete at Seminar Hall, Jansath, Muzaffarnagar"
