Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC, Banda||EE 400 KV S/S Div. Banda",T-34/E.400KVS/SDIV.(B)/2019-20,2020_UPTCL_421978_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,09-Jan-2020 04:40 PM,17-Jan-2020 03:00 PM,09-Jan-2020 05:00 PM,16-Jan-2020 11:30 AM,09-Jan-2020 05:00 PM ,16-Jan-2020 11:30 AM ,09-Jan-2020 05:10 PM,16-Jan-2020 11:30 AM,17-Jan-2020 04:00 PM,"4,000",No,fixed,,Executive Engineer,Electy.400 K.V S/S Division Banda,1.0,RTGS - RTGS Payment,236.0,Executive Engineer,Electy.400 K.V S/S Division Banda,Yes,Executive Engineer,Electy.400 K.V S.S Division Banda,"Work of painting of cage fencing street lightening poles, Erathing strip and other related work","Work of painting of cage fencing street lightening poles, Erathing strip and other related work",Detail Enclosed  ,NA ,"1,99,189",Electrical Works,NA ,Tender,90.0,90.0,Electy.400 K.V S.S banda,210001.0,NA ,NA ,NA ,Electy.400 K.V S.S Division Banda,No ,No,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC, Banda||EE 400 KV S/S Div. Banda",T-34/E.400KVS/SDIV.(B)/2019-20,2020_UPTCL_421978_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,09-Jan-2020 04:40 PM,17-Jan-2020 03:00 PM,09-Jan-2020 05:00 PM,16-Jan-2020 11:30 AM,09-Jan-2020 05:00 PM ,16-Jan-2020 11:30 AM ,09-Jan-2020 05:10 PM,16-Jan-2020 11:30 AM,17-Jan-2020 04:00 PM,"4,000",No,fixed,,Executive Engineer,Electy.400 K.V S/S Division Banda,1.0,RTGS - RTGS Payment,236.0,Executive Engineer,Electy.400 K.V S/S Division Banda,Yes,Executive Engineer,Electy.400 K.V S.S Division Banda,"Work of painting of cage fencing street lightening poles, Erathing strip and other related work","Work of painting of cage fencing street lightening poles, Erathing strip and other related work",Detail Enclosed  ,NA ,"1,99,189",Electrical Works,NA ,Tender,90.0,90.0,Electy.400 K.V S.S banda,210001.0,NA ,NA ,NA ,Electy.400 K.V S.S Division Banda,No ,No,06-Feb-2020,"INR 198,973",90.0,Virendra Singh,17-Jan-2020 04:20 PM,Comprative34.pdf (1305.00 KB),Lowest-1,1.0,1547646.0,M/S KAMLESH KUMAR,INR,"198,973",1.0,1548256.0,M/S DINESH KUMAR CONTRACTOR,15-Jan-2020 05:15 PM,Rejected-Finance,Lowest-2,17-Jan-2020 04:19 PM,Finance,Firm Found Satisfactory,Satyapal Yadav,17-Jan-2020 04:09 PM,finance_616683.pdf,BOQ Comparative Chart,Executive Engineer,Internal,Assistant Accountant,Virendra Singh,17-Jan-2020 04:19 PM,finsummary_616683.pdf (148.41 KB),1.0,1547646.0,M/S KAMLESH KUMAR,"1,98,973.00",L1,Technical,Firm Found Suitable,Virendra Singh,17-Jan-2020 03:17 PM,technical_616683.pdf,Executive Engineer,Internal,Assistant Accountant,Virendra Singh,17-Jan-2020 03:19 PM,17-Jan-2020 04:00 PM,techsummary_616683.pdf (148.41 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1547646.0,M/S KAMLESH KUMAR,15-Jan-2020 11:39 AM,Accepted-AOC,Lowest-1,17-Jan-2020 04:20 PM,,,,,,,,,,,,,2.0,1548256.0,M/S DINESH KUMAR CONTRACTOR,"1,99,081.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1548450.0,sakshi enterprises,15-Jan-2020 05:32 PM,Rejected-Finance,Lowest-3,17-Jan-2020 04:19 PM,,,,,,,,,,,,,3.0,1548450.0,sakshi enterprises,"1,99,189.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPTCL_421978_1,T-34/E.400KVS/SDIV.(B)/2019-20,"Work of painting of cage fencing street lightening poles, Erathing strip and other related work"
