Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Rapti CC Circle-1, Balrampur",03/SE/2019-20,2019_UPIDC_412088_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,11-Dec-2019 10:00 AM,19-Dec-2019 02:00 PM,11-Dec-2019 10:00 AM,19-Dec-2019 01:00 PM,NA ,NA ,11-Dec-2019 10:00 AM,19-Dec-2019 01:00 PM,24-Dec-2019 04:10 PM,"7,37,000",Yes,fixed,,EE Saryu Nahar Khand 5 Gonda,Gonda,1.0,DD - Demand Draft,"2,354",EE Saryu Nahar Khand 5 Gonda,Gonda,No,Suprintending Engineer,Suprintending Engineer Rapti Nahar Nirman Mandal 1 Balrampur,Construction of PRB at km. 24.330 on Campairgunj,Construction of PRB at km. 24.330 on Campairgunj,As Per Tender Notice ,NA ,"3,68,00,000",Civil Works - Bridges,NA ,Tender,90.0,90.0,Sohrathgarh Siddharthnagar,272202.0,NA ,NA ,NA ,Rapti Nahar Nirman Mandal 1 Balrampur,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Rapti CC Circle-1, Balrampur",03/SE/2019-20,2019_UPIDC_412088_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,11-Dec-2019 10:00 AM,19-Dec-2019 02:00 PM,11-Dec-2019 10:00 AM,19-Dec-2019 01:00 PM,NA ,NA ,11-Dec-2019 10:00 AM,19-Dec-2019 01:00 PM,24-Dec-2019 04:10 PM,"7,37,000",Yes,fixed,,EE Saryu Nahar Khand 5 Gonda,Gonda,1.0,DD - Demand Draft,"2,354",EE Saryu Nahar Khand 5 Gonda,Gonda,No,Suprintending Engineer,Suprintending Engineer Rapti Nahar Nirman Mandal 1 Balrampur,Construction of PRB at km. 24.330 on Campairgunj,Construction of PRB at km. 24.330 on Campairgunj,As Per Tender Notice ,NA ,"3,68,00,000",Civil Works - Bridges,NA ,Tender,90.0,90.0,Sohrathgarh Siddharthnagar,272202.0,NA ,NA ,NA ,Rapti Nahar Nirman Mandal 1 Balrampur,No ,No,27-Jan-2020,"INR 29,243,647.28",90.0,NEELESH KUMAR JAIN,23-Jan-2020 03:43 PM,ao24330.pdf (428.00 KB),Construction of PRB at km. 24.330 on Campairgunj,1.0,1508175.0,M/s Bhardwaj Constructions,INR,"29,243,647.28",1.0,1508175.0,M/s Bhardwaj Constructions,18-Dec-2019 10:56 PM,Accepted-AOC,L-1,23-Jan-2020 03:43 PM,Finance,Finincal evaluation complete,NEELESH KUMAR JAIN,23-Jan-2020 03:32 PM,finance_600800.pdf,BOQ Comparative Chart,neelesh kumar jain,Internal,Minhaj Ahmad,NEELESH KUMAR JAIN,23-Jan-2020 03:33 PM,finsummary_600800.pdf (31.47 KB),1.0,1508175.0,M/s Bhardwaj Constructions,"2,92,43,647.28",L-1,Technical,Techenical evaluation Complete,NEELESH KUMAR JAIN,24-Dec-2019 04:05 PM,technical_600800.pdf,Neelesh Kumar Jain,Internal,Minhaj Ahmad,NEELESH KUMAR JAIN,24-Dec-2019 04:08 PM,24-Dec-2019 04:10 PM,techsummary_600800.pdf (280.03 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPIDC_412088_1,03/SE/2019-20,Construction of PRB at km. 24.330 on Campairgunj
