Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kannauj,349(2)/2019-20 Date 28.09.2019,2019_SCIDC_386463_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender fee and earnest money RTGS receipt and all tender documents,30-Sep-2019 10:00 AM,18-Oct-2019 03:00 PM,30-Sep-2019 10:00 AM,18-Oct-2019 12:00 PM,NA ,NA ,30-Sep-2019 10:00 AM,18-Oct-2019 12:00 PM,19-Oct-2019 01:00 PM,"20,000",No,fixed,,UPSCIDC Ltd,Fatehgarh,1.0,Date Extend,Date,,1.0,RTGS - RTGS Payment,780.0,UPSCIDC LTD,Fatehgarh,No,Executive Engineer,Dak Bangla Road Saraimeera Kaannauj,Construction of C C Road in Milikiya Dhamgawan road to Mini industries statee papdi khurd niyati Pyrolisis at Block Kayamganj Vidhyak nidhi,Construction of C C Road in Milikiya Dhamgawan road to Mini industries statee papdi khurd niyati Pyrolysis at Block Kayamganj Vidhyak nidhi,Please refer Tender documents. ,NA ,"8,50,221",Civil Works - Roads,Ass per given Bill of Quantity ,Tender,90.0,60.0,Kayamganj,209502.0,NA ,NA ,NA ,Kannaujj,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kannauj,349(2)/2019-20 Date 28.09.2019,2019_SCIDC_386463_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender fee and earnest money RTGS receipt and all tender documents,30-Sep-2019 10:00 AM,18-Oct-2019 03:00 PM,30-Sep-2019 10:00 AM,18-Oct-2019 12:00 PM,NA ,NA ,30-Sep-2019 10:00 AM,18-Oct-2019 12:00 PM,19-Oct-2019 01:00 PM,"20,000",No,fixed,,UPSCIDC Ltd,Fatehgarh,1.0,Date Extend,Date,,1.0,RTGS - RTGS Payment,780.0,UPSCIDC LTD,Fatehgarh,No,Executive Engineer,Dak Bangla Road Saraimeera Kaannauj,Construction of C C Road in Milikiya Dhamgawan road to Mini industries statee papdi khurd niyati Pyrolisis at Block Kayamganj Vidhyak nidhi,Construction of C C Road in Milikiya Dhamgawan road to Mini industries statee papdi khurd niyati Pyrolysis at Block Kayamganj Vidhyak nidhi,Please refer Tender documents. ,NA ,"8,50,221",Civil Works - Roads,Ass per given Bill of Quantity ,Tender,90.0,60.0,Kayamganj,209502.0,NA ,NA ,NA ,Kannaujj,No ,No,28-Oct-2019,"INR 850,221.22",60.0,Shreepal Singh,25-Jan-2020 01:43 PM,A349.2.pdf (1421.00 KB),AOC,1.0,1416050.0,SHREE HATHIWAN MAHARAJ ENTERPRISES,INR,"850,136.2",1.0,1416030.0,AKHILESH KUMAR GANGWAR,17-Oct-2019 10:48 PM,Rejected-Finance,L2,22-Oct-2019 04:25 PM,Finance,Financial,Shreepal Singh,22-Oct-2019 04:22 PM,finance_559016.pdf,BOQ Comparative Chart,Vikhyat Kumar Yadav,Internal,"S.P. Singh ,Mahesh Chandra Mishra, Mool Chandra",Shreepal Singh,22-Oct-2019 04:25 PM,finsummary_559016.pdf (159.89 KB),1.0,1416030.0,AKHILESH KUMAR GANGWAR,"8,59,573.65",L2,Technical,Technical,Shreepal Singh,19-Oct-2019 12:56 PM,technical_559016.pdf,Vikhyat Kumar Yadav,Internal,"S.P. Singh,Mahesh Chandra Mishra, Mool Chandra",Shreepal Singh,19-Oct-2019 12:57 PM,19-Oct-2019 01:00 PM,techsummary_559016.pdf (159.89 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1416050.0,SHREE HATHIWAN MAHARAJ ENTERPRISES,18-Oct-2019 11:13 AM,Accepted-AOC,L1,25-Jan-2020 01:43 PM,,,,,,,,,,,,,2.0,1416050.0,SHREE HATHIWAN MAHARAJ ENTERPRISES,"8,50,136.20",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_SCIDC_386463_1,349(2)/2019-20 Date 28.09.2019,Construction of C C Road in Milikiya Dhamgawan road to Mini industries statee papdi khurd niyati Pyrolisis at Block Kayamganj Vidhyak nidhi
