Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Greater Noida Industrial Development Authority,GM(PROJ)/HORT/2019/408 DATED 23.09.2019,2019_GNIDA_385444_19,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",01-Oct-2019 09:00 AM,25-Oct-2019 11:00 AM,01-Oct-2019 09:00 AM,23-Oct-2019 05:00 PM,NA ,NA ,01-Oct-2019 09:00 AM,23-Oct-2019 05:00 PM,27-Nov-2019 11:00 AM,"87,000",No,fixed,,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,REVISED SCHEDULE 2,Date,,1.0,RTGS - RTGS Payment,"1,040",GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM (HORT),GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,"Maintenance of trees, shrubs and lawn with plantation and maintenance of seasonal at Expressway for one year, Greater Noida","Maintenance of trees, shrubs and lawn with plantation and maintenance of seasonal at Expressway for one year, Greater Noida",REFER TENDER DOCUMENTS ,NA ,"43,47,511",Miscellaneous Works,HARTICULTURE ,Tender,90.0,365.0,GREATER NOIDA,201308.0,NA ,NA ,NA ,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,Greater Noida Industrial Development Authority,GM(PROJ)/HORT/2019/408 DATED 23.09.2019,2019_GNIDA_385444_19,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",01-Oct-2019 09:00 AM,25-Oct-2019 11:00 AM,01-Oct-2019 09:00 AM,23-Oct-2019 05:00 PM,NA ,NA ,01-Oct-2019 09:00 AM,23-Oct-2019 05:00 PM,27-Nov-2019 11:00 AM,"87,000",No,fixed,,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,REVISED SCHEDULE 2,Date,,1.0,RTGS - RTGS Payment,"1,040",GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM (HORT),GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,"Maintenance of trees, shrubs and lawn with plantation and maintenance of seasonal at Expressway for one year, Greater Noida","Maintenance of trees, shrubs and lawn with plantation and maintenance of seasonal at Expressway for one year, Greater Noida",REFER TENDER DOCUMENTS ,NA ,"43,47,511",Miscellaneous Works,HARTICULTURE ,Tender,90.0,365.0,GREATER NOIDA,201308.0,NA ,NA ,NA ,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,07-Jan-2020,"INR 4,327,947.32",365.0,Ajay Kumar Rai,07-Jan-2020 01:43 PM,30.PDF (260.00 KB),AWARD LETTER DATED 09.12.2019,1.0,1415302.0,M/S DEVA NURSERY AND FARMS,INR,"4,327,947.32",1.0,1424716.0,Creative Enterprises,23-Oct-2019 09:58 AM,Rejected-Technical,DISQUALIFIED,26-Nov-2019 04:33 PM,Finance,UNDER EVALUATION,Ajay Kumar Rai,27-Nov-2019 02:32 PM,finance_557943.pdf,BOQ Comparative Chart,DGM_FINANCE,Internal,SM_HORT SM_TECH/HORT,Ajay Kumar Rai,07-Jan-2020 01:42 PM,finsummary_557943.pdf (486.61 KB),1.0,1415302.0,M/S DEVA NURSERY AND FARMS,"43,27,947.32",l1,Technical,UNDER TECHNICAL EVALUATION,Ajay Kumar Rai,25-Oct-2019 05:17 PM,technical_557943.pdf,DGM_FINANCE,Internal,SM_HORT SM_HORT/TECH,Anil johri,26-Nov-2019 04:33 PM,27-Nov-2019 11:00 AM,techsummary_557943.pdf (207.70 KB),,,
,,,,,,,,,,,,,,,,.pdf,APPENDIX A TO E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,APPENDIX A TO E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1415302.0,M/S DEVA NURSERY AND FARMS,23-Oct-2019 01:04 PM,Accepted-AOC,L1,07-Jan-2020 01:43 PM,,,,,,,,,,,,,2.0,1424993.0,M/S MAHA LAXMI CONSTRUCTION,"43,69,248.68",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,"FINANCIAL STATEMENT,TURNOVER,GST,PF,PAN,AADHAR,PROP./PARTNR./LTD.CO.CERTIFICATE,AUTHORITY LETTER,ETC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"FINANCIAL STATEMENT,TURNOVER,GST,PF,PAN,AADHAR,PROP./PARTNR./LTD.CO.CERTIFICATE,AUTHORITY LETTER,ETC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1424993.0,M/S MAHA LAXMI CONSTRUCTION,23-Oct-2019 12:56 PM,Rejected-Finance,L2,07-Jan-2020 01:42 PM,,,,,,,,,,,,,3.0,1425360.0,M/S NARENDRA KUMAR,"44,63,154.92",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1425360.0,M/S NARENDRA KUMAR,23-Oct-2019 03:30 PM,Rejected-Finance,L3,07-Jan-2020 01:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1398514.0,M/S RAVI ASSOCIATES,23-Oct-2019 01:00 PM,Rejected-Technical,DISQUALIFIED,26-Nov-2019 04:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_GNIDA_385444_19,GM(PROJ)/HORT/2019/408 DATED 23.09.2019,"Maintenance of trees, shrubs and lawn with plantation and maintenance of seasonal at Expressway for one year, Greater Noida"
