Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,523.0,2020_SCIDC_421557_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,08-Jan-2020 05:00 PM,14-Jan-2020 03:00 PM,08-Jan-2020 05:00 PM,14-Jan-2020 02:00 PM,NA ,NA ,08-Jan-2020 05:00 PM,14-Jan-2020 02:00 PM,14-Jan-2020 05:00 PM,"16,000",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,780.0,E.E.,Aligarh,No,E.E.,B3 Ekta nagar Aligarh,Sookar Palan Prashichhan kendra Aligarh,Sookar Palan Prashichhan kendra Aligarh,Please refer Tender documents. ,NA ,"7,94,000",Civil Works,NA ,Tender,90.0,90.0,B3 Ekta nagar Aligarh,202001.0,NA ,NA ,NA ,B3 Ekta nagar Aligarh,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,523.0,2020_SCIDC_421557_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,08-Jan-2020 05:00 PM,14-Jan-2020 03:00 PM,08-Jan-2020 05:00 PM,14-Jan-2020 02:00 PM,NA ,NA ,08-Jan-2020 05:00 PM,14-Jan-2020 02:00 PM,14-Jan-2020 05:00 PM,"16,000",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,780.0,E.E.,Aligarh,No,E.E.,B3 Ekta nagar Aligarh,Sookar Palan Prashichhan kendra Aligarh,Sookar Palan Prashichhan kendra Aligarh,Please refer Tender documents. ,NA ,"7,94,000",Civil Works,NA ,Tender,90.0,90.0,B3 Ekta nagar Aligarh,202001.0,NA ,NA ,NA ,B3 Ekta nagar Aligarh,No ,No,16-Jan-2020,"INR 794,000",90.0,Ajay Pal Singh Rana,16-Jan-2020 12:53 PM,AOC.pdf (342.00 KB),1.0,1543760.0,JAI AMBEY CONSTRUCTION AND SUPPLIERS,INR,"793,841.2",1.0,1543760.0,JAI AMBEY CONSTRUCTION AND SUPPLIERS,12-Jan-2020 09:39 PM,Accepted-AOC,Low Cost,16-Jan-2020 12:53 PM,Finance,L1- M/s JAI AMBEY CONSTRUCTION AND SUPPLIERS,Ajay Pal Singh Rana,15-Jan-2020 04:14 PM,None,BOQ Comparative Chart,UPSCIDCO,Internal,,Ajay Pal Singh Rana,15-Jan-2020 04:40 PM,finsummary_616120.pdf (336.23 KB),1.0,1541904.0,M/S YADAV CONSTRUCTION AND SUPPLIERS,801940.0,L3,Technical,Tender to be Open,Rvindra Kumar Niranjan,14-Jan-2020 04:47 PM,None,UPSCIDCO,Internal,,Rvindra Kumar Niranjan,14-Jan-2020 04:49 PM,14-Jan-2020 05:00 PM,techsummary_616120.pdf (338.21 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1541904.0,M/S YADAV CONSTRUCTION AND SUPPLIERS,10-Jan-2020 07:27 PM,Rejected-Finance,High Cost,15-Jan-2020 04:40 PM,,,,,,,,,,,,,2.0,1543760.0,JAI AMBEY CONSTRUCTION AND SUPPLIERS,793841.2,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1543796.0,TANISHQ ENTERPRISES,12-Jan-2020 10:12 PM,Rejected-Finance,High Cost,15-Jan-2020 04:40 PM,,,,,,,,,,,,,3.0,1543796.0,TANISHQ ENTERPRISES,793920.6,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_421557_1,523.0,Sookar Palan Prashichhan kendra Aligarh
