Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP STATE BRIDGE CORPORATION LIMITED||JMD UPSBC Ghaziabad||GM / CPM UP SBC Agra,918/ET/CPM/Agra/2019-20 Date 05.09.2019,2019_UPSBC_378701_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,06-Sep-2019 10:00 AM,25-Sep-2019 03:30 PM,06-Sep-2019 10:00 AM,24-Sep-2019 05:00 PM,NA ,NA ,06-Sep-2019 10:00 AM,24-Sep-2019 05:00 PM,11-Dec-2019 10:00 AM,"4,65,000",No,fixed,,U P State Bridge Corporation Ltd,Aligarh,1.0,Date Extended Service Road Work ROB 120B,Date,,1.0,FDR - Fixed Deposit,"5,900",U P State Bridge Corporation Ltd,Aligarh,No,Chief Project Manager,04 Dhruv Nagar (Near Pankhuri Hiospital) Bodla Pashchimpuri Road AGRA,Service Road Work ROB 120B,Service Road Work at 2 Lane ROB at Level X-ing No 120B (Dorau Mod) At G.T. Road Chandaush Marg in Aligarh,Please refer Tender documents. ,NA ,"52,98,260",Civil Works - Bridges,NA ,Tender,90.0,90.0,G.T. Road Chandaush Marg in Aligarh,202001.0,NA ,NA ,NA ,Agra,No ,No,UP STATE BRIDGE CORPORATION LIMITED||JMD UPSBC Ghaziabad||GM / CPM UP SBC Agra,918/ET/CPM/Agra/2019-20 Date 05.09.2019,2019_UPSBC_378701_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,06-Sep-2019 10:00 AM,25-Sep-2019 03:30 PM,06-Sep-2019 10:00 AM,24-Sep-2019 05:00 PM,NA ,NA ,06-Sep-2019 10:00 AM,24-Sep-2019 05:00 PM,11-Dec-2019 10:00 AM,"4,65,000",No,fixed,,U P State Bridge Corporation Ltd,Aligarh,1.0,Date Extended Service Road Work ROB 120B,Date,,1.0,FDR - Fixed Deposit,"5,900",U P State Bridge Corporation Ltd,Aligarh,No,Chief Project Manager,04 Dhruv Nagar (Near Pankhuri Hiospital) Bodla Pashchimpuri Road AGRA,Service Road Work ROB 120B,Service Road Work at 2 Lane ROB at Level X-ing No 120B (Dorau Mod) At G.T. Road Chandaush Marg in Aligarh,Please refer Tender documents. ,NA ,"52,98,260",Civil Works - Bridges,NA ,Tender,90.0,90.0,G.T. Road Chandaush Marg in Aligarh,202001.0,NA ,NA ,NA ,Agra,No ,No,15-Jan-2020,"INR 4,477,029.7",90.0,DINESH KUMAR GUPTA,20-Jan-2020 05:51 PM,LetterofAcceptenceROB120B.pdf (394.00 KB),Contract Awarded to M/s Shyam Narayan Khemka Etah,1.0,1375981.0,M/s Shyam Narayan Khemka,INR,"4,477,029.7",1.0,1377979.0,Balaji Constructon,23-Sep-2019 08:04 PM,Rejected-Finance,Found Highest L1,14-Jan-2020 12:31 PM,Finance,Financial L1 Summary,DINESH KUMAR GUPTA,07-Jan-2020 01:09 PM,finance_547007.pdf,BOQ Comparative Chart,D.K. Gupta,Internal,"Virendra Singh (DPM), R.K.S. Tomar (AE) R.P. Agrawal (Accountant)",DINESH KUMAR GUPTA,14-Jan-2020 12:31 PM,finsummary_547007.pdf (312.97 KB),1.0,1364380.0,M/S AMIT TRADERS,"50,33,347.00",L3,Technical,Technical Document Qulified Detail,DINESH KUMAR GUPTA,09-Dec-2019 11:22 AM,technical_547007.pdf,D K Gupta,Internal,"Dy Project Manager, Assistant Engneer, Accountant",DINESH KUMAR GUPTA,09-Dec-2019 11:28 AM,11-Dec-2019 10:00 AM,techsummary_547007.pdf (312.97 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1364380.0,M/S AMIT TRADERS,14-Sep-2019 03:32 PM,Rejected-Finance,Found Highest,14-Jan-2020 12:31 PM,,,,,,,,,,,,,2.0,1375981.0,M/s Shyam Narayan Khemka,"44,77,029.70",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1377728.0,M/S NARESH CONSTRUCTION COMPANY,23-Sep-2019 07:32 PM,Rejected-Technical,Technical Document Not Corrected,09-Dec-2019 11:28 AM,,,,,,,,,,,,,3.0,1377979.0,Balaji Constructon,"49,75,066.14",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1375981.0,M/s Shyam Narayan Khemka,23-Sep-2019 10:15 PM,Accepted-AOC,Lowest Value of tender,20-Jan-2020 05:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPSBC_378701_1,918/ET/CPM/Agra/2019-20 Date 05.09.2019,Service Road Work ROB 120B
