Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad,113-ETC-I(A)/ 2019-20,2019_UPTCL_399594_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Slip of RTGS/NEFT for tender cost, earnest money,PanCard,GSTIN Certificate,Experience and TD",06-Nov-2019 09:00 AM,20-Nov-2019 01:00 PM,06-Nov-2019 09:00 AM,19-Nov-2019 05:00 PM,NA ,NA ,13-Nov-2019 09:00 AM,19-Nov-2019 05:00 PM,20-Nov-2019 05:00 PM,"2,000",No,fixed,,"SE,ETC,PRAYAGRAJ",PRAYAGRAJ,1.0,RTGS - RTGS Payment,236.0,"SE,ETC,PRAYAGRAJ",PRAYAGRAJ,No,Superintending Engineer,"Electricity Transmission Circle-I, U.P. Power Transmission Corporation Ltd. 57- George Town, Prayagraj",113-ETC-I(A)/ 2019-20,"Repairing and painting of shed of 800 KV store and Central store at 220 KV Substation Rewa Road, under Electy. Trans. Division-I, Prayagraj",Please refer Tender documents. ,NA ,"2,00,000",Electrical Works,NA ,Tender,120.0,60.0,"Rewa-Road,Prayagraj",211008.0,NA ,NA ,NA ,Prayagraj,No ,No,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad,113-ETC-I(A)/ 2019-20,2019_UPTCL_399594_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Slip of RTGS/NEFT for tender cost, earnest money,PanCard,GSTIN Certificate,Experience and TD",06-Nov-2019 09:00 AM,20-Nov-2019 01:00 PM,06-Nov-2019 09:00 AM,19-Nov-2019 05:00 PM,NA ,NA ,13-Nov-2019 09:00 AM,19-Nov-2019 05:00 PM,20-Nov-2019 05:00 PM,"2,000",No,fixed,,"SE,ETC,PRAYAGRAJ",PRAYAGRAJ,1.0,RTGS - RTGS Payment,236.0,"SE,ETC,PRAYAGRAJ",PRAYAGRAJ,No,Superintending Engineer,"Electricity Transmission Circle-I, U.P. Power Transmission Corporation Ltd. 57- George Town, Prayagraj",113-ETC-I(A)/ 2019-20,"Repairing and painting of shed of 800 KV store and Central store at 220 KV Substation Rewa Road, under Electy. Trans. Division-I, Prayagraj",Please refer Tender documents. ,NA ,"2,00,000",Electrical Works,NA ,Tender,120.0,60.0,"Rewa-Road,Prayagraj",211008.0,NA ,NA ,NA ,Prayagraj,No ,No,11-Jan-2020,"INR 141,776",60.0,RAJENDRA KUMAR MISHRA,11-Jan-2020 05:10 PM,T-113.pdf (1538.00 KB),"Repairing and painting of shed of 800KV Store and central store at 220KV S/S Rewa-Road under ETD-I,Prayagraj",1.0,1460406.0,N. P. Electrical Enterprises,INR,"141,776",1.0,1460464.0,Divya Traders,18-Nov-2019 11:52 AM,Rejected-AOC,Second Lowest,11-Jan-2020 05:11 PM,Finance,The part-II of all the tender were open successfully,RAJENDRA KUMAR MISHRA,20-Nov-2019 05:42 PM,finance_579876.pdf,BOQ Comparative Chart,Er.R.K. Mishra,Internal,"Er.Sanjay Sharma,EFU,Naini,Prayagraj,Sri.ManpreetSinghGandhi,AO",RAJENDRA KUMAR MISHRA,11-Jan-2020 03:14 PM,finsummary_579876.pdf (119.25 KB),1.0,1460406.0,N. P. Electrical Enterprises,"1,41,776.00",1 Rank,Technical,The part-I of e-tender No.113-ETC-I(A)/2019-2020 opened on the website www.etender.up.nic.in on dated 20/11/2019. 03 Nos. Tenderers are submitted their tender on e-portal. The part-I of all the tender were open first and found all the bidders are complet,RAJENDRA KUMAR MISHRA,20-Nov-2019 04:50 PM,technical_579876.pdf,Er.R.K. Mishra,Internal,"Er.Sanjay Sharma,EFU,Naini,Prayagraj,Sri.ManpreetSinghGandhi,AO",RAJENDRA KUMAR MISHRA,20-Nov-2019 04:55 PM,20-Nov-2019 05:00 PM,techsummary_579876.pdf (119.25 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,price schedule only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,price schedule only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1460628.0,M/S YASHVARDHAN ENGINEERING WORKS,18-Nov-2019 12:14 PM,Rejected-AOC,Third Lowest,11-Jan-2020 05:11 PM,,,,,,,,,,,,,2.0,1460464.0,Divya Traders,"1,70,480.00",2 Rank,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1460406.0,N. P. Electrical Enterprises,17-Nov-2019 02:28 PM,Accepted-AOC,First Lowest,11-Jan-2020 05:11 PM,,,,,,,,,,,,,3.0,1460628.0,M/S YASHVARDHAN ENGINEERING WORKS,"1,72,552.00",3 Rank,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPTCL_399594_1,113-ETC-I(A)/ 2019-20,113-ETC-I(A)/ 2019-20
