Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Naraura Bulandshahr,NPN/2019-20/DEC/001,2019_DOLBU_417802_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,31-Dec-2019 10:00 AM,08-Jan-2020 02:00 PM,31-Dec-2019 10:00 AM,08-Jan-2020 10:00 AM,NA ,NA ,31-Dec-2019 10:00 AM,08-Jan-2020 10:00 AM,08-Jan-2020 06:00 PM,"11,115",No,fixed,,EO,NAGAR PANCHAYAT NARORA,1.0,DD - Demand Draft,656.0,EO,NAGAR PANCHAYAT NARORA,No,EXECUTIVE OFFICER,NAGAR PANCHAYAT NARORA,NAGAR PANCHAYAT NARORA ME NARWR GANGA GHAT PAR 06 SEATER SARVJANIK SHAUCHALAY EVAM 4 MUTRALAY KA NAVNIRMAN KA KARY,NAGAR PANCHAYAT NARORA ME NARWR GANGA GHAT PAR 06 SEATER SARVJANIK SHAUCHALAY EVAM 4 MUTRALAY KA NAVNIRMAN KA KARY,Please refer Tender documents. ,NA ,"5,55,736",Civil Works - Others,NA ,Tender,30.0,30.0,NAGAR PANCHAYAT NARORA,202389.0,NA ,NA ,NA ,NAGAR PANCHAYAT NARORA,No ,No,Directorate of Local Bodies UP||Nagar Panchayat Naraura Bulandshahr,NPN/2019-20/DEC/001,2019_DOLBU_417802_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,31-Dec-2019 10:00 AM,08-Jan-2020 02:00 PM,31-Dec-2019 10:00 AM,08-Jan-2020 10:00 AM,NA ,NA ,31-Dec-2019 10:00 AM,08-Jan-2020 10:00 AM,08-Jan-2020 06:00 PM,"11,115",No,fixed,,EO,NAGAR PANCHAYAT NARORA,1.0,DD - Demand Draft,656.0,EO,NAGAR PANCHAYAT NARORA,No,EXECUTIVE OFFICER,NAGAR PANCHAYAT NARORA,NAGAR PANCHAYAT NARORA ME NARWR GANGA GHAT PAR 06 SEATER SARVJANIK SHAUCHALAY EVAM 4 MUTRALAY KA NAVNIRMAN KA KARY,NAGAR PANCHAYAT NARORA ME NARWR GANGA GHAT PAR 06 SEATER SARVJANIK SHAUCHALAY EVAM 4 MUTRALAY KA NAVNIRMAN KA KARY,Please refer Tender documents. ,NA ,"5,55,736",Civil Works - Others,NA ,Tender,30.0,30.0,NAGAR PANCHAYAT NARORA,202389.0,NA ,NA ,NA ,NAGAR PANCHAYAT NARORA,No ,No,10-Jan-2020,"INR 555,752.89",30.0,Mukhtyar Singh,10-Jan-2020 06:41 PM,PUSHPENDRASINGH.pdf (1527.00 KB),1.0,1535901.0,M/S PUSHPENDER SINGH CONTRACTOR,INR,"555,669.527",1.0,1531542.0,AGING INDIA ENGINEERING AND CONSTRUCTION PVT LTD,04-Jan-2020 07:36 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,08-Jan-2020 02:32 PM,Finance,ACCEPTED,Mukhtyar Singh,08-Jan-2020 06:21 PM,finance_610646.pdf,BOQ Comparative Chart,MUKHTYAR SINGH,Internal,"HARISH CHANDRA, SAYEED AHMAD",Mukhtyar Singh,08-Jan-2020 07:58 PM,finsummary_610646.pdf (94.26 KB),1.0,1535901.0,M/S PUSHPENDER SINGH CONTRACTOR,555669.527,L1,Technical,03 BID RECEIVED AND 02 REJECTED,Mukhtyar Singh,08-Jan-2020 02:32 PM,technical_610646.pdf,MUKHTYAR SINGH,Internal,"HARISH CHANDRA, SAYEED AHMAD",Mukhtyar Singh,08-Jan-2020 05:53 PM,08-Jan-2020 06:00 PM,techsummary_610646.pdf (94.26 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1535901.0,M/S PUSHPENDER SINGH CONTRACTOR,07-Jan-2020 02:28 PM,Accepted-AOC,L1,10-Jan-2020 06:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1537071.0,SHIVA ENTERPRISES,08-Jan-2020 09:27 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,08-Jan-2020 02:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_DOLBU_417802_1,NPN/2019-20/DEC/001,NAGAR PANCHAYAT NARORA ME NARWR GANGA GHAT PAR 06 SEATER SARVJANIK SHAUCHALAY EVAM 4 MUTRALAY KA NAVNIRMAN KA KARY
