Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Saharanpur Municipal Corporation Saharanpur UP,1533 G,2019_NNSAH_387507_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,04-Oct-2019 06:00 PM,11-Oct-2019 11:00 AM,04-Oct-2019 06:00 PM,10-Oct-2019 03:00 PM,NA ,NA ,04-Oct-2019 06:00 PM,10-Oct-2019 03:00 PM,16-Oct-2019 05:55 PM,"41,341",No,percentage,10.0%,E.E Nagar Nigam,saharanpur,1.0,DD - Demand Draft,590.0,"Account Officer,Nagar Nigam",saharanpur,No,executive engineer Nagar nigam Saharanpur,executive engineer Nagar nigam Saharanpur,construction of Publice complex Toilet under Swach Bharat Mission in ward No.08,construction of Publice complex Toilet under Swach Bharat Mission in ward No.08,Please refer Tender documents. ,NA ,"4,13,410",Civil Works,NA ,Tender,90.0,45.0,construction of Publice complex Toilet under Swach,247001.0,NA ,NA ,NA ,nagar nigam saharanpur,No ,No,Saharanpur Municipal Corporation Saharanpur UP,1533 G,2019_NNSAH_387507_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,04-Oct-2019 06:00 PM,11-Oct-2019 11:00 AM,04-Oct-2019 06:00 PM,10-Oct-2019 03:00 PM,NA ,NA ,04-Oct-2019 06:00 PM,10-Oct-2019 03:00 PM,16-Oct-2019 05:55 PM,"41,341",No,percentage,10.0%,E.E Nagar Nigam,saharanpur,1.0,DD - Demand Draft,590.0,"Account Officer,Nagar Nigam",saharanpur,No,executive engineer Nagar nigam Saharanpur,executive engineer Nagar nigam Saharanpur,construction of Publice complex Toilet under Swach Bharat Mission in ward No.08,construction of Publice complex Toilet under Swach Bharat Mission in ward No.08,Please refer Tender documents. ,NA ,"4,13,410",Civil Works,NA ,Tender,90.0,45.0,construction of Publice complex Toilet under Swach,247001.0,NA ,NA ,NA ,nagar nigam saharanpur,No ,No,14-Jan-2020,"INR 410,681",45.0,Danish Haider Naqvi,14-Jan-2020 11:23 AM,15333.pdf (253.00 KB),1.0,1403642.0,M/S JAI SHRI RAM CONSTRUCTION,INR,"410,681",1.0,1403642.0,M/S JAI SHRI RAM CONSTRUCTION,10-Oct-2019 02:25 PM,Accepted-AOC,L1,14-Jan-2020 11:23 AM,Finance,Admitted,RAM PRASHAD,16-Oct-2019 05:56 PM,finance_561367.pdf,BOQ Comparative Chart,ALOK SHRIVASTAVA,Internal,,Danish Haider Naqvi,14-Jan-2020 11:22 AM,finsummary_561367.pdf (21.59 KB),1.0,1403642.0,M/S JAI SHRI RAM CONSTRUCTION,"4,10,681.00",L1,Technical,Admitted,RAM PRASHAD,16-Oct-2019 05:50 PM,technical_561367.pdf,alok shirivastav,Internal,,RAM PRASHAD,16-Oct-2019 05:50 PM,16-Oct-2019 05:55 PM,techsummary_561367.pdf (26.45 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_NNSAH_387507_1,1533 G,construction of Publice complex Toilet under Swach Bharat Mission in ward No.08
