Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,"01/EE/2019-20,LOT-18",2019_UPIDC_349308_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,01-Jun-2019 12:00 PM,08-Jun-2019 12:00 PM,01-Jun-2019 12:00 PM,07-Jun-2019 05:00 PM,NA ,NA ,01-Jun-2019 12:00 PM,07-Jun-2019 05:00 PM,14-Jun-2019 05:45 PM,"10,000",Yes,fixed,,EE UDEYC SRE,SRE,1.0,DD - Demand Draft,677.0,EE UDEYC SRE,SRE,No,EE UDEYC SRE,OFFICE EE UDEYC SRE,"01/EE/2019-20,LOT-18",EARTH WORK IN RESTORATION OF INTERNAL SECTION OF GANDAWARE DRAIN FROM KM 0.000 TO KM 7.500,Please refer Tender documents. ,NA ,"4,88,000",Civil Works,NA ,Tender,90.0,21.0,SRE,247001.0,NA ,NA ,NA ,OFFICE EE UDEYC SRE,No ,No,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,"01/EE/2019-20,LOT-18",2019_UPIDC_349308_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,01-Jun-2019 12:00 PM,08-Jun-2019 12:00 PM,01-Jun-2019 12:00 PM,07-Jun-2019 05:00 PM,NA ,NA ,01-Jun-2019 12:00 PM,07-Jun-2019 05:00 PM,14-Jun-2019 05:45 PM,"10,000",Yes,fixed,,EE UDEYC SRE,SRE,1.0,DD - Demand Draft,677.0,EE UDEYC SRE,SRE,No,EE UDEYC SRE,OFFICE EE UDEYC SRE,"01/EE/2019-20,LOT-18",EARTH WORK IN RESTORATION OF INTERNAL SECTION OF GANDAWARE DRAIN FROM KM 0.000 TO KM 7.500,Please refer Tender documents. ,NA ,"4,88,000",Civil Works,NA ,Tender,90.0,21.0,SRE,247001.0,NA ,NA ,NA ,OFFICE EE UDEYC SRE,No ,No,18-Jun-2019,"INR 293,774",21.0,jalaj kumar sharma,31-Jan-2020 11:47 AM,07-ee-2019-20.pdf (312.00 KB),GANDAWARE DRAIN FROM KM 0.000 TO 7.500,1.0,1258343.0,SURESH KUMAR,INR,"293,774",1.0,1260088.0,ABHIMANYU ENTERPRISES,07-Jun-2019 02:47 PM,Rejected-AOC,L2,31-Jan-2020 11:47 AM,Finance,Financial Summary,jalaj kumar sharma,18-Jun-2019 06:22 PM,finance_504331.pdf,BOQ Comparative Chart,JALAJ KUMAR SHARMA,Internal,SANJEEV VERMA,jalaj kumar sharma,18-Jun-2019 07:01 PM,finsummary_504331.pdf (309.84 KB),1.0,1258343.0,SURESH KUMAR,"2,93,774.45",L1,Technical,Summary,jalaj kumar sharma,14-Jun-2019 04:32 PM,technical_504331.pdf,JALAJ KUMAR SHARMA,Internal,SANJEEV VERMA,jalaj kumar sharma,14-Jun-2019 05:44 PM,14-Jun-2019 05:45 PM,techsummary_504331.pdf (301.20 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1258422.0,MOHD RIZWAN CONTRACTOR,06-Jun-2019 07:04 PM,Rejected-AOC,L3,31-Jan-2020 11:47 AM,,,,,,,,,,,,,2.0,1258422.0,MOHD RIZWAN CONTRACTOR,"3,00,985.20",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1258343.0,SURESH KUMAR,05-Jun-2019 08:34 PM,Accepted-AOC,L1,31-Jan-2020 11:47 AM,,,,,,,,,,,,,3.0,1260088.0,ABHIMANYU ENTERPRISES,"2,99,337.50",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPIDC_349308_1,"01/EE/2019-20,LOT-18","01/EE/2019-20,LOT-18"
