Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Samdhan Kannauj,870.0,2019_DOLBU_416882_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tech Dacument,27-Dec-2019 12:00 PM,03-Jan-2020 03:00 PM,27-Dec-2019 12:00 PM,03-Jan-2020 02:00 PM,NA ,NA ,27-Dec-2019 12:00 PM,03-Jan-2020 02:00 PM,04-Jan-2020 03:00 PM,"57,460",No,fixed,,EO,NAGAR PANCHAYAT SAMDHAN,1.0,DD - Demand Draft,"2,900",EO,NAGAR PANCHAYAT SAMDHAN,No,EXECUTIVE OFFICER,NAGAR PANCHAYAT SAMDHAN,Supply Shav Vahan,Shav Vahan,Please refer Tender documents. ,NA ,"28,73,027",Bus Body Construction,NA ,Rate Contract,30.0,30.0,Work,209722.0,NA ,NA ,NA ,NAGAR PANCHAYAT SAMDHAN,No ,No,Directorate of Local Bodies UP||Nagar Panchayat Samdhan Kannauj,870.0,2019_DOLBU_416882_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tech Dacument,27-Dec-2019 12:00 PM,03-Jan-2020 03:00 PM,27-Dec-2019 12:00 PM,03-Jan-2020 02:00 PM,NA ,NA ,27-Dec-2019 12:00 PM,03-Jan-2020 02:00 PM,04-Jan-2020 03:00 PM,"57,460",No,fixed,,EO,NAGAR PANCHAYAT SAMDHAN,1.0,DD - Demand Draft,"2,900",EO,NAGAR PANCHAYAT SAMDHAN,No,EXECUTIVE OFFICER,NAGAR PANCHAYAT SAMDHAN,Supply Shav Vahan,Shav Vahan,Please refer Tender documents. ,NA ,"28,73,027",Bus Body Construction,NA ,Rate Contract,30.0,30.0,Work,209722.0,NA ,NA ,NA ,NAGAR PANCHAYAT SAMDHAN,No ,No,09-Jan-2020,"INR 2,868,717.46",30.0,Virendra Kumar Kanajiya,09-Jan-2020 01:37 PM,Comm.pdf (101.00 KB),Mappleshine engnineering pvt. ltd. give Lower amount 2868717.460,1.0,1530589.0,mappleshine engineering pvt ltd,INR,"2,868,717.46",1.0,1530556.0,JSD Conlnfra Pvt. Ltd.,03-Jan-2020 11:20 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,04-Jan-2020 02:29 PM,Finance,There are Two bidder admitted in Financial Evaluation,Virendra Kumar Kanajiya,09-Jan-2020 01:26 PM,finance_609152.pdf,BOQ Comparative Chart,Virendra Kumar Kanaujiya,Internal,Suresh Chandra Shakya,Virendra Kumar Kanajiya,09-Jan-2020 01:31 PM,finsummary_609152.pdf (101.21 KB),1.0,1529982.0,neelkanth construction company,2871590.487,L2,Technical,"There are three Bidder participate in this tender. Two bidder admitted according to Technical Document and One Bidder JSD Conlnfra Pvt. Ltd. is not eligible for Technical bid, So JSD Conlnfra Pvt. Ltd. is rejected from this tender.",Suresh Chandra Shakya,04-Jan-2020 02:28 PM,technical_609152.pdf,Virendra Kumar kanaujiya,Internal,Suresh Chandra Shakya,Suresh Chandra Shakya,04-Jan-2020 02:36 PM,04-Jan-2020 03:00 PM,techsummary_609152.pdf (101.19 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1530589.0,mappleshine engineering pvt ltd,03-Jan-2020 12:05 PM,Accepted-AOC,Lower Amount,09-Jan-2020 01:37 PM,,,,,,,,,,,,,2.0,1530589.0,mappleshine engineering pvt ltd,2868717.46,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1529982.0,neelkanth construction company,03-Jan-2020 10:48 AM,Rejected-Finance,Higher Rate,09-Jan-2020 01:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_DOLBU_416882_1,870.0,Supply Shav Vahan
