Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. Beej Vikas Nigam,UPSEED/07/IT/E-TENDER/CAMC /2019-20,2019_UPBVN_390961_1,Yes,Open Tender,Item Rate,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Notice,14-Oct-2019 12:00 PM,30-Oct-2019 03:00 PM,14-Oct-2019 12:00 PM,30-Oct-2019 01:00 PM,NA ,NA ,14-Oct-2019 12:00 PM,30-Oct-2019 01:00 PM,04-Nov-2019 03:00 PM,"50,000",No,fixed,,UP BEEJ VIKAS NIGAM LUCKNOW,UP BEEJ VIKAS NIGAM LUCKNOW,1.0,DD - Demand Draft,590.0,UP BEEJ VIKAS NIGAM LUCKNOW,UP BEEJ VIKAS NIGAM LUCKNOW,Yes,MANAGING DIRECTOR,"UP BEEJ VIKAS NIGAM C-973-74 B, FAIZABAD ROAD MAHANAGR LUCKNOW",UPSEED/07/IT/E-TENDER/CAMC /2019-20,"Annual Maintenance of Computer System Hardware Software with Serwar with Server, Computer System Printer and with its other peripherals UPS etc","Annual Maintenance of Computer System Hardware Software with Serwar with Server, Computer System Printer and with its other peripherals UPS etc ",NA ,0.0,Support/Maintenance Service,NA ,Tender,60.0,365.0,Services,226006.0,UP BEEJ VIKAS NIGAM FAIZABAD ROAD MAHANAGR LUCKNOW ,"UP BEEJ VIKAS NIGAM C-973-74 B, FAIZABAD ROAD MAHANAGR LUCKNOW ",25-Oct-2019 03:00 PM ,UP BEEJ VIKAS NIGAM FAIZABAD ROAD MAHANAGR LUCKNOW,No ,No,U.P. Beej Vikas Nigam,UPSEED/07/IT/E-TENDER/CAMC /2019-20,2019_UPBVN_390961_1,Yes,Open Tender,Item Rate,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Notice,14-Oct-2019 12:00 PM,30-Oct-2019 03:00 PM,14-Oct-2019 12:00 PM,30-Oct-2019 01:00 PM,NA ,NA ,14-Oct-2019 12:00 PM,30-Oct-2019 01:00 PM,04-Nov-2019 03:00 PM,"50,000",No,fixed,,UP BEEJ VIKAS NIGAM LUCKNOW,UP BEEJ VIKAS NIGAM LUCKNOW,1.0,DD - Demand Draft,590.0,UP BEEJ VIKAS NIGAM LUCKNOW,UP BEEJ VIKAS NIGAM LUCKNOW,Yes,MANAGING DIRECTOR,"UP BEEJ VIKAS NIGAM C-973-74 B, FAIZABAD ROAD MAHANAGR LUCKNOW",UPSEED/07/IT/E-TENDER/CAMC /2019-20,"Annual Maintenance of Computer System Hardware Software with Serwar with Server, Computer System Printer and with its other peripherals UPS etc","Annual Maintenance of Computer System Hardware Software with Serwar with Server, Computer System Printer and with its other peripherals UPS etc ",NA ,0.0,Support/Maintenance Service,NA ,Tender,60.0,365.0,Services,226006.0,UP BEEJ VIKAS NIGAM FAIZABAD ROAD MAHANAGR LUCKNOW ,"UP BEEJ VIKAS NIGAM C-973-74 B, FAIZABAD ROAD MAHANAGR LUCKNOW ",25-Oct-2019 03:00 PM ,UP BEEJ VIKAS NIGAM FAIZABAD ROAD MAHANAGR LUCKNOW,No ,No,01-Feb-2020,"INR 854,369",365.0,Yogesh Kumar,21-Jan-2020 11:47 AM,fINAL.pdf (238.00 KB),AFTER DISCUSTION,1.0,1430238.0,IMPULSE MICROELECTRONICS PERIPHERAL SYSTEMS,INR,"854,369",1.0,1430717.0,Agrawal Automation,30-Oct-2019 12:31 PM,Rejected-Finance,High Value,21-Jan-2020 11:36 AM,Finance,Open by me,SUNIL KUMAR YADAV,04-Nov-2019 04:18 PM,None,BOQ Comparative Chart,GRISH CHAND CHUBEY,Internal,"YOGESH KUMAR, DAUJIRAM AND DR SUNIL KUMAR YADAV",Yogesh Kumar,21-Jan-2020 11:36 AM,finsummary_565943.pdf (490.33 KB),1.0,1430238.0,IMPULSE MICROELECTRONICS PERIPHERAL SYSTEMS,2100000.0,L1,Technical,open by me,SUNIL KUMAR YADAV,01-Nov-2019 05:18 PM,None,Griesh Chandra Chubey,Internal,"Yougesh kumar, Sunil kumar Yadav and Dauji Ram",SUNIL KUMAR YADAV,01-Nov-2019 05:30 PM,04-Nov-2019 03:00 PM,techsummary_565943.pdf (118.45 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1430758.0,Agray Infosolutions Pvt Ltd,30-Oct-2019 12:55 PM,Rejected-Technical,Technical Document is not completed,01-Nov-2019 05:30 PM,,,,,,,,,,,,,2.0,1430255.0,Genius Technologies,2268300.0,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1430255.0,Genius Technologies,30-Oct-2019 01:48 AM,Rejected-Finance,middle Amount,21-Jan-2020 11:36 AM,,,,,,,,,,,,,3.0,1430717.0,Agrawal Automation,2271272.0,L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1430238.0,IMPULSE MICROELECTRONICS PERIPHERAL SYSTEMS,30-Oct-2019 01:02 AM,Accepted-AOC,OK,21-Jan-2020 11:47 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPBVN_390961_1,UPSEED/07/IT/E-TENDER/CAMC /2019-20,UPSEED/07/IT/E-TENDER/CAMC /2019-20
