Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,491.0,2019_SCIDC_416849_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,26-Dec-2019 05:30 PM,01-Jan-2020 03:00 PM,27-Dec-2019 09:00 AM,01-Jan-2020 02:00 PM,NA ,NA ,27-Dec-2019 09:00 AM,01-Jan-2020 02:00 PM,08-Jan-2020 05:40 PM,"16,200",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,780.0,E.E.,Aligarh,No,E.E.,B3 Ekta Nagar Aligarh,Mathura Road per Pandit Deen Dayal Upadhyaya Dwar,Mathura Road per Pandit Deen Dayal Upadhyaya Dwar,Please refer Tender documents. ,NA ,"8,03,000",Civil Works - Bridges,NA ,Tender,90.0,90.0,B3 Ekta Nagar Aligarh,202001.0,NA ,NA ,NA ,B3 Ekta Nagar Aligarh,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,491.0,2019_SCIDC_416849_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,26-Dec-2019 05:30 PM,01-Jan-2020 03:00 PM,27-Dec-2019 09:00 AM,01-Jan-2020 02:00 PM,NA ,NA ,27-Dec-2019 09:00 AM,01-Jan-2020 02:00 PM,08-Jan-2020 05:40 PM,"16,200",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,780.0,E.E.,Aligarh,No,E.E.,B3 Ekta Nagar Aligarh,Mathura Road per Pandit Deen Dayal Upadhyaya Dwar,Mathura Road per Pandit Deen Dayal Upadhyaya Dwar,Please refer Tender documents. ,NA ,"8,03,000",Civil Works - Bridges,NA ,Tender,90.0,90.0,B3 Ekta Nagar Aligarh,202001.0,NA ,NA ,NA ,B3 Ekta Nagar Aligarh,No ,No,09-Jan-2020,"INR 803,000",90.0,Ajay Pal Singh Rana,09-Jan-2020 06:34 PM,AOC.pdf (354.00 KB),1.0,1527146.0,PIHU INFRATECH,INR,"802,839.4",1.0,1527127.0,M/S OM SAI RAM CONSTRUCTION,31-Dec-2019 06:18 PM,Rejected-Finance,High Cost,09-Jan-2020 03:54 PM,Finance,L1- M/s Pihu Infra Tech,Ajay Pal Singh Rana,09-Jan-2020 03:45 PM,None,BOQ Comparative Chart,UPSCIDCO,Internal,,Ajay Pal Singh Rana,09-Jan-2020 03:54 PM,finsummary_609076.pdf (336.23 KB),1.0,1527117.0,TRISHALA SINGH,"8,02,919.70",L2,Technical,Tender to be Open,Ajay Pal Singh Rana,03-Jan-2020 04:51 PM,None,UPSCIDCO,Internal,,Ajay Pal Singh Rana,08-Jan-2020 05:36 PM,08-Jan-2020 05:40 PM,techsummary_609076.pdf (336.23 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1527146.0,PIHU INFRATECH,31-Dec-2019 06:31 PM,Accepted-AOC,Low Cost,09-Jan-2020 06:34 PM,,,,,,,,,,,,,2.0,1527127.0,M/S OM SAI RAM CONSTRUCTION,"8,02,919.70",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1527117.0,TRISHALA SINGH,31-Dec-2019 06:01 PM,Rejected-Finance,High Cost,09-Jan-2020 03:54 PM,,,,,,,,,,,,,3.0,1527146.0,PIHU INFRATECH,"8,02,839.40",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_SCIDC_416849_1,491.0,Mathura Road per Pandit Deen Dayal Upadhyaya Dwar
