Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director General Medical Education and Training HQ||Principal Government Medical College Ambedkar Nagar,2019/2727,2019_DGMET_378915_3,Yes,Open Tender,Fixed-rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,02-Nov-2019 05:00 PM,16-Nov-2019 02:00 PM,02-Nov-2019 05:00 PM,16-Nov-2019 12:00 PM,NA ,NA ,02-Nov-2019 05:00 PM,16-Nov-2019 12:00 PM,21-Nov-2019 01:00 PM,"7,000",No,fixed,,PRINCIPAL,"MRA MEDICAL COLLEGE, AMBEDKARNAGAR",1.0,DD - Demand Draft,"1,180",PRINCIPAL,"MRA MEDICAL COLLEGE, AMBEDKARNAGAR",No,PRINCIPAL,"MRA MEDICAL COLLEGE, AMBEDKAR NAGAR",RE E TENDER OF MOTORIZED OT TABLE WITH HEADREST AND INSTRUMENT TRAY,RE E TENDER OF MOTORIZED OT TABLE WITH HEADREST AND INSTRUMENT TRAY,Please refer Tender documents. ,NA ,0.0,Medical Equipments/Waste,NA ,Tender,15.0,30.0,"PRINCIPAL, M.R.A. MEDICAL COLLEGE, AMBEDKARNAGAR.",224227.0,NA ,NA ,NA ,PRINCIPAL OFFICE,No ,No,Director General Medical Education and Training HQ||Principal Government Medical College Ambedkar Nagar,2019/2727,2019_DGMET_378915_3,Yes,Open Tender,Fixed-rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,02-Nov-2019 05:00 PM,16-Nov-2019 02:00 PM,02-Nov-2019 05:00 PM,16-Nov-2019 12:00 PM,NA ,NA ,02-Nov-2019 05:00 PM,16-Nov-2019 12:00 PM,21-Nov-2019 01:00 PM,"7,000",No,fixed,,PRINCIPAL,"MRA MEDICAL COLLEGE, AMBEDKARNAGAR",1.0,DD - Demand Draft,"1,180",PRINCIPAL,"MRA MEDICAL COLLEGE, AMBEDKARNAGAR",No,PRINCIPAL,"MRA MEDICAL COLLEGE, AMBEDKAR NAGAR",RE E TENDER OF MOTORIZED OT TABLE WITH HEADREST AND INSTRUMENT TRAY,RE E TENDER OF MOTORIZED OT TABLE WITH HEADREST AND INSTRUMENT TRAY,Please refer Tender documents. ,NA ,0.0,Medical Equipments/Waste,NA ,Tender,15.0,30.0,"PRINCIPAL, M.R.A. MEDICAL COLLEGE, AMBEDKARNAGAR.",224227.0,NA ,NA ,NA ,PRINCIPAL OFFICE,No ,No,25-Jan-2020,"INR 366,685",30.0,Reetesh Rai,25-Jan-2020 02:54 PM,medicineagencies.pdf (871.00 KB),total amount of BOQ,1.0,1458450.0,MEDICINE AGENCIES,INR,"366,685",1.0,1458443.0,ASPA GLOBAL,15-Nov-2019 08:05 PM,Rejected-Technical,SEE ANNEXURE,20-Nov-2019 11:47 AM,Finance,Financial Summary,Manoj Gupta,26-Nov-2019 04:46 PM,finance_578935.pdf,BOQ Comparative Chart,Dr. P.K. Singh,Internal,"SHRINATH SINGH, DR. UMESH KUMAR VERMA, DR.MANOJ KUMAR GUPTA, DR. REETESH RAI.",Manoj Gupta,26-Nov-2019 04:56 PM,finsummary_578935.pdf (430.77 KB),1.0,1458450.0,MEDICINE AGENCIES,"3,83,500.00",L1,Technical,Bid Opening Summary,Reetesh Rai,20-Nov-2019 11:42 AM,technical_578935.pdf,Dr. P.K. Singh,Internal,"SHRI NATH SINGH KUSHWAHA, DR. UMESH KUMAR VERMA, DR. MANOJ KUMAR GUPTA, DR. REETESH RAI.",Reetesh Rai,20-Nov-2019 11:47 AM,21-Nov-2019 01:00 PM,techsummary_578935.pdf (235.80 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1458450.0,MEDICINE AGENCIES,15-Nov-2019 07:59 PM,Accepted-AOC,L1,25-Jan-2020 02:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1458574.0,V.K.ENTERPRISES,15-Nov-2019 10:46 PM,Rejected-Technical,SEE ANNEXURE,20-Nov-2019 11:47 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_DGMET_378915_3,2019/2727,RE E TENDER OF MOTORIZED OT TABLE WITH HEADREST AND INSTRUMENT TRAY
