Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Uttar Pradesh Excise Department||Joint Excise Commissioner Varanasi||Deputy Excise Commissioner Varanasi||District Excise Officer Ghazipur,1298/deo/e-tender/2019-20,2020_DEO75_420510_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,06-Jan-2020 01:00 PM,14-Jan-2020 11:00 AM,06-Jan-2020 01:00 PM,13-Jan-2020 05:00 PM,NA ,NA ,06-Jan-2020 02:00 PM,13-Jan-2020 05:00 PM,14-Jan-2020 05:10 PM,"2,07,936",No,percentage,10.0%,DISTRICT EXCISE OFFICER GHAZIPUR,GHAZIPUR,1.0,DD - Demand Draft,"21,240",DEC L AND AAO UPEXCISE,LUCKNOW,No,DM GHAZIPUR,o/o DM Ghazipur DEO Office Ghazipur,COUNTRY LIQUOR SHOP,COUNTRY LIQUOR SHOP,Please refer Tender documents. ,NA ,"20,79,360",Miscellaneous Works,COUNTRY LIQUOR SHOP ,Rate Contract,15.0,77.0,SADAT BAZAR GHAZIPUR,275204.0,DEO Office Ghazipur ,DEO Office Ghazipur ,06-Jan-2020 03:00 PM ,Collectorate Ghazipur,No ,No,Uttar Pradesh Excise Department||Joint Excise Commissioner Varanasi||Deputy Excise Commissioner Varanasi||District Excise Officer Ghazipur,1298/deo/e-tender/2019-20,2020_DEO75_420510_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,06-Jan-2020 01:00 PM,14-Jan-2020 11:00 AM,06-Jan-2020 01:00 PM,13-Jan-2020 05:00 PM,NA ,NA ,06-Jan-2020 02:00 PM,13-Jan-2020 05:00 PM,14-Jan-2020 05:10 PM,"2,07,936",No,percentage,10.0%,DISTRICT EXCISE OFFICER GHAZIPUR,GHAZIPUR,1.0,DD - Demand Draft,"21,240",DEC L AND AAO UPEXCISE,LUCKNOW,No,DM GHAZIPUR,o/o DM Ghazipur DEO Office Ghazipur,COUNTRY LIQUOR SHOP,COUNTRY LIQUOR SHOP,Please refer Tender documents. ,NA ,"20,79,360",Miscellaneous Works,COUNTRY LIQUOR SHOP ,Rate Contract,15.0,77.0,SADAT BAZAR GHAZIPUR,275204.0,DEO Office Ghazipur ,DEO Office Ghazipur ,06-Jan-2020 03:00 PM ,Collectorate Ghazipur,No ,No,15-Jan-2020,"INR 2,240,970",77.0,Mohar Singh,14-Jan-2020 06:05 PM,df.pdf (281.00 KB),Contract awarded on Rs 2240970/-,1.0,1544525.0,Satish Kumar Singh,INR,"2,240,970",1.0,1544525.0,Satish Kumar Singh,13-Jan-2020 01:58 PM,Accepted-AOC,Awarded value satisfactory,14-Jan-2020 06:05 PM,Finance,Financial Bid Accepted,Mohar Singh,14-Jan-2020 05:42 PM,finance_614752.pdf,BOQ Comparative Chart,DM,Internal,"SP, DEO, ACE",Mohar Singh,14-Jan-2020 05:50 PM,finsummary_614752.pdf (280.63 KB),1.0,1544525.0,Satish Kumar Singh,2240970.0,1.0,Technical,Technical Bid Accepted,Veer Kumar,14-Jan-2020 05:05 PM,technical_614752.pdf,DM,Internal,"SP, DEO, AEC",Veer Kumar,14-Jan-2020 05:09 PM,14-Jan-2020 05:10 PM,techsummary_614752.pdf (254.08 KB),,,
,,,,,,,,,,,,,,,,.pdf,TECHNICAL,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,TECHNICAL,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,FIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,FIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DEO75_420510_1,1298/deo/e-tender/2019-20,COUNTRY LIQUOR SHOP
