Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Dakshinanchal Vidyut Vitran Nigam Ltd.,213/EDC(M)/2017-18,2018_DVVNL_166548_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Documents,09-Mar-2018 09:00 AM,14-Mar-2018 02:00 PM,09-Mar-2018 09:00 AM,14-Mar-2018 12:00 PM,NA ,NA ,09-Mar-2018 09:00 AM,14-Mar-2018 12:00 PM,22-Mar-2018 03:00 PM,"12,000",Yes,fixed,,UPPCL EDC MATHURA,Mathura,1.0,RTGS - RTGS Payment,"1,260",UPPCL EDC MATHURA,Mathura,No,SE EDC Mathura,"Near Kali Mandir, Mathura Cantt, Mathura",Line work,"Proposed work for Maintenance of Damaged 33KV/11KV/LT Line due to (Daviya Aapda, Brunt Cable and Theft etc.) at various place in the jurisdiction of E.D.D.-IV, Goverdhan Mathura",Please refer Tender documents. ,NA ,"12,00,000",Electrical Works,NA ,Tender,90.0,180.0,Mathura,281001.0,NA ,NA ,NA ,Mathura,No ,No,Dakshinanchal Vidyut Vitran Nigam Ltd.,213/EDC(M)/2017-18,2018_DVVNL_166548_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Documents,09-Mar-2018 09:00 AM,14-Mar-2018 02:00 PM,09-Mar-2018 09:00 AM,14-Mar-2018 12:00 PM,NA ,NA ,09-Mar-2018 09:00 AM,14-Mar-2018 12:00 PM,22-Mar-2018 03:00 PM,"12,000",Yes,fixed,,UPPCL EDC MATHURA,Mathura,1.0,RTGS - RTGS Payment,"1,260",UPPCL EDC MATHURA,Mathura,No,SE EDC Mathura,"Near Kali Mandir, Mathura Cantt, Mathura",Line work,"Proposed work for Maintenance of Damaged 33KV/11KV/LT Line due to (Daviya Aapda, Brunt Cable and Theft etc.) at various place in the jurisdiction of E.D.D.-IV, Goverdhan Mathura",Please refer Tender documents. ,NA ,"12,00,000",Electrical Works,NA ,Tender,90.0,180.0,Mathura,281001.0,NA ,NA ,NA ,Mathura,No ,No,28-Jan-2020,"INR 1,013,298.5",180.0,SS SS,28-Jan-2020 01:26 PM,A213.pdf (9392.00 KB),AGREEMENT,1.0,549684.0,RAJENDRA BHARDWAJ,INR,"1,013,298.5",1.0,549759.0,M/s Sanjay Traders,14-Mar-2018 12:29 AM,Rejected-Finance,HIGHEST,28-Jan-2020 12:53 PM,Finance,Comparative Statement,SS SS,28-Jan-2020 11:58 AM,finance_227113.pdf,BOQ Comparative Chart,SHRI A.K. TYAGI,Internal,"SHRI VINOD KUMAR, SHRI S.M. SHARMA",SS SS,28-Jan-2020 12:53 PM,finsummary_227113.pdf (767.83 KB),1.0,549684.0,RAJENDRA BHARDWAJ,"11,99,850.00",L1,Technical,Eligibility OM,SS SS,22-Mar-2018 02:32 PM,technical_227113.pdf,Er. Vinod Kumar,Internal,"Shri Mahendra Kumar,Shri S.N. Arora",SS SS,22-Mar-2018 02:34 PM,22-Mar-2018 03:00 PM,techsummary_227113.pdf (142.74 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,550432.0,M/s Umesh Electricals,14-Mar-2018 10:39 AM,Rejected-AOC,BIDDER NOT APPEAR AFTER BIDDING IN TENDER AND NOT INTRUSTED IN THIS TENDER,28-Jan-2020 01:26 PM,,,,,,,,,,,,,2.0,549759.0,M/s Sanjay Traders,"13,86,304.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,549684.0,RAJENDRA BHARDWAJ,14-Mar-2018 12:04 AM,Accepted-AOC,LOWEST,28-Jan-2020 01:26 PM,,,,,,,,,,,,,3.0,549942.0,Shri Krishna Construction Company,"15,76,624.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,549942.0,Shri Krishna Construction Company,14-Mar-2018 02:19 AM,Rejected-Finance,HIGHEST,28-Jan-2020 12:53 PM,,,,,,,,,,,,,4.0,550432.0,M/s Umesh Electricals,"11,99,850.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018_DVVNL_166548_1,213/EDC(M)/2017-18,Line work
