Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,504.0,2019_SCIDC_417901_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,30-Dec-2019 09:00 AM,04-Jan-2020 03:00 PM,30-Dec-2019 10:00 AM,04-Jan-2020 02:00 PM,NA ,NA ,30-Dec-2019 10:00 AM,04-Jan-2020 02:00 PM,09-Jan-2020 06:00 PM,"5,000",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,780.0,E.E.,Aligarh,No,E.E.,B3 Ekta nagar Aligarh,Nagala Krapa parshara me C.C. Interlocking Work,Nagala Krapa parshara me C.C. Interlocking Work,Please refer Tender documents. ,NA ,"2,28,676",Civil Works,NA ,Tender,90.0,90.0,B3 Ekta nagar Aligarh,202001.0,NA ,NA ,NA ,B3 Ekta nagar Aligarh,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,504.0,2019_SCIDC_417901_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,30-Dec-2019 09:00 AM,04-Jan-2020 03:00 PM,30-Dec-2019 10:00 AM,04-Jan-2020 02:00 PM,NA ,NA ,30-Dec-2019 10:00 AM,04-Jan-2020 02:00 PM,09-Jan-2020 06:00 PM,"5,000",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,780.0,E.E.,Aligarh,No,E.E.,B3 Ekta nagar Aligarh,Nagala Krapa parshara me C.C. Interlocking Work,Nagala Krapa parshara me C.C. Interlocking Work,Please refer Tender documents. ,NA ,"2,28,676",Civil Works,NA ,Tender,90.0,90.0,B3 Ekta nagar Aligarh,202001.0,NA ,NA ,NA ,B3 Ekta nagar Aligarh,No ,No,14-Jan-2020,"INR 228,676.59",90.0,Ajay Pal Singh Rana,14-Jan-2020 02:57 PM,AOC.pdf (334.00 KB),1.0,1531295.0,Ambedkar Builders,INR,"228,607.98",1.0,1531295.0,Ambedkar Builders,03-Jan-2020 05:15 PM,Accepted-AOC,Low Cost,14-Jan-2020 02:57 PM,Finance,L1- M/s Ambedkar Builders,Ajay Pal Singh Rana,10-Jan-2020 12:16 AM,None,BOQ Comparative Chart,UPSCIDCO,Internal,,Ajay Pal Singh Rana,10-Jan-2020 12:18 AM,finsummary_610819.pdf (79.73 KB),1.0,1529515.0,M/S SURYA BUILDERS,228653.72,L3,Technical,Tender to be Open,Ajay Pal Singh Rana,09-Jan-2020 05:41 PM,None,UPSCIDCO,Internal,,Ajay Pal Singh Rana,09-Jan-2020 05:46 PM,09-Jan-2020 06:00 PM,techsummary_610819.pdf (336.23 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1529515.0,M/S SURYA BUILDERS,02-Jan-2020 03:20 PM,Rejected-Finance,High Cost,10-Jan-2020 12:18 AM,,,,,,,,,,,,,2.0,1530562.0,NAMRITA CONSTRUCTION,228630.85,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1530562.0,NAMRITA CONSTRUCTION,03-Jan-2020 11:11 AM,Rejected-Finance,High Cost,10-Jan-2020 12:18 AM,,,,,,,,,,,,,3.0,1531295.0,Ambedkar Builders,228607.98,L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_SCIDC_417901_1,504.0,Nagala Krapa parshara me C.C. Interlocking Work
