Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kannauj,312(6)/2019-20 Date 12.09.2019,2019_SCIDC_381079_3,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Fee and Earnest Money RTGS receipt and all tender documents,14-Oct-2019 09:00 AM,19-Oct-2019 04:00 PM,14-Oct-2019 09:00 AM,19-Oct-2019 02:00 PM,NA ,NA ,14-Oct-2019 09:00 AM,19-Oct-2019 02:00 PM,25-Oct-2019 05:35 PM,"40,000",No,fixed,,UPSCIDC LTD,FATEHGARH,1.0,RTGS - RTGS Payment,"1,298",UPSCIDC LTD,FATEHGARH,No,EXECUTIVE ENGINEER,DAK BANGLA ROAD SARAIMEERA KANNAUJ,Construction of CC Road from Chilsara Faridpur Road to Satish s house in Village Chhaunapur at Shamsabad Block Sansad Nidhi,Construction of CC Road from Chilsara Faridpur Road to Satish s house in Village Chhaunapur at Shamsabad Block Sansad Nidhi,Please refer Tender documents. ,NA ,"17,31,422",Civil Works - Roads,AS PER BOQ ,Tender,90.0,90.0,SHAMSABAD,209603.0,NA ,NA ,NA ,KANNAUJ,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kannauj,312(6)/2019-20 Date 12.09.2019,2019_SCIDC_381079_3,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Fee and Earnest Money RTGS receipt and all tender documents,14-Oct-2019 09:00 AM,19-Oct-2019 04:00 PM,14-Oct-2019 09:00 AM,19-Oct-2019 02:00 PM,NA ,NA ,14-Oct-2019 09:00 AM,19-Oct-2019 02:00 PM,25-Oct-2019 05:35 PM,"40,000",No,fixed,,UPSCIDC LTD,FATEHGARH,1.0,RTGS - RTGS Payment,"1,298",UPSCIDC LTD,FATEHGARH,No,EXECUTIVE ENGINEER,DAK BANGLA ROAD SARAIMEERA KANNAUJ,Construction of CC Road from Chilsara Faridpur Road to Satish s house in Village Chhaunapur at Shamsabad Block Sansad Nidhi,Construction of CC Road from Chilsara Faridpur Road to Satish s house in Village Chhaunapur at Shamsabad Block Sansad Nidhi,Please refer Tender documents. ,NA ,"17,31,422",Civil Works - Roads,AS PER BOQ ,Tender,90.0,90.0,SHAMSABAD,209603.0,NA ,NA ,NA ,KANNAUJ,No ,No,11-Nov-2019,"INR 1,731,422.38",90.0,Shreepal Singh,02-Jan-2020 01:35 PM,A312.6.pdf (1510.00 KB),AOC,1.0,1417429.0,M/S A.P. CONSTRUCTION,INR,"1,722,765.27",1.0,1417040.0,AMAR SAHEED KRANTIKARI PANDIT RAM NARAYAN AZAD CONSTRUCTION,18-Oct-2019 05:21 PM,Rejected-Finance,L2,25-Oct-2019 06:24 PM,Finance,Financial,Shreepal Singh,25-Oct-2019 06:22 PM,finance_567499.pdf,BOQ Comparative Chart,Vikhyat Kumar Yadav,Internal,"SP Singh,Mahesh Chandra Mishra,Mool Chandra",Shreepal Singh,25-Oct-2019 06:24 PM,finsummary_567499.pdf (152.88 KB),1.0,1417040.0,AMAR SAHEED KRANTIKARI PANDIT RAM NARAYAN AZAD CONSTRUCTION,"17,66,050.83",L2,Technical,Technical,Shreepal Singh,25-Oct-2019 05:32 PM,technical_567499.pdf,Vikhyat Kumar yadav,Internal,"SP Singh,Mahesh Chandra Mishra, Mool Chandra",Shreepal Singh,25-Oct-2019 05:34 PM,25-Oct-2019 05:35 PM,techsummary_567499.pdf (152.88 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1417429.0,M/S A.P. CONSTRUCTION,18-Oct-2019 09:46 PM,Accepted-AOC,L1,02-Jan-2020 01:35 PM,,,,,,,,,,,,,2.0,1417429.0,M/S A.P. CONSTRUCTION,"17,22,765.27",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_SCIDC_381079_3,312(6)/2019-20 Date 12.09.2019,Construction of CC Road from Chilsara Faridpur Road to Satish s house in Village Chhaunapur at Shamsabad Block Sansad Nidhi
