Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Dakshinanchal Vidyut Vitran Nigam Ltd.,04/CE(D)BZ/DVVNL/2017-18,2017_DVVNL_88220_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.rar,Tender Documents,30-Aug-2017 06:55 PM,15-Sep-2017 02:00 PM,30-Aug-2017 06:55 PM,15-Sep-2017 01:00 PM,NA ,NA ,30-Aug-2017 06:55 PM,15-Sep-2017 01:00 PM,16-Sep-2017 01:00 PM,"30,000",No,fixed,,"EE, EDD, BANDA",BANDA,1.0,Date_Extension_Corrigendum,Date,,1.0,DD - Demand Draft,"1,575","EE, EDD, BANDA",BANDA,No,"CHIEF ENGINEER (D), BANDA ZONE, BANDA","CHILLA ROAD, INDIRA NAGAR, NEAR ESC, BANDA","The work of sanitization of connected electricity consumers and other departmental works from all 11 KV Feeders feeded from 33/11 KV Sub-Stations for a period of 06 (Six) Months under EDD, CHITRAKOOT","The work of sanitization of connected electricity consumers and other departmental works from all 11 KV Feeders feeded from 33/11 KV Sub-Stations for a period of 06 (Six) Months under EDD, CHITRAKOOT",AS PER ANNEXED ,NA ,"25,00,000",Electrical Works,NO ,Tender,90.0,180.0,CHITRAKOOT,210205.0,NA ,NA ,NA ,"O/O CHIEF ENGINEER (D), BANDA ZONE, BANDA",No ,No,Dakshinanchal Vidyut Vitran Nigam Ltd.,04/CE(D)BZ/DVVNL/2017-18,2017_DVVNL_88220_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.rar,Tender Documents,30-Aug-2017 06:55 PM,15-Sep-2017 02:00 PM,30-Aug-2017 06:55 PM,15-Sep-2017 01:00 PM,NA ,NA ,30-Aug-2017 06:55 PM,15-Sep-2017 01:00 PM,16-Sep-2017 01:00 PM,"30,000",No,fixed,,"EE, EDD, BANDA",BANDA,1.0,Date_Extension_Corrigendum,Date,,1.0,DD - Demand Draft,"1,575","EE, EDD, BANDA",BANDA,No,"CHIEF ENGINEER (D), BANDA ZONE, BANDA","CHILLA ROAD, INDIRA NAGAR, NEAR ESC, BANDA","The work of sanitization of connected electricity consumers and other departmental works from all 11 KV Feeders feeded from 33/11 KV Sub-Stations for a period of 06 (Six) Months under EDD, CHITRAKOOT","The work of sanitization of connected electricity consumers and other departmental works from all 11 KV Feeders feeded from 33/11 KV Sub-Stations for a period of 06 (Six) Months under EDD, CHITRAKOOT",AS PER ANNEXED ,NA ,"25,00,000",Electrical Works,NO ,Tender,90.0,180.0,CHITRAKOOT,210205.0,NA ,NA ,NA ,"O/O CHIEF ENGINEER (D), BANDA ZONE, BANDA",No ,No,22-Mar-2019,"INR 2,519,100",180.0,Shailendra Kumar,04-Jan-2020 10:41 PM,AOC04CE-25.10.2017.pdf (1315.00 KB),AOC04CE-25.10.2017,1.0,268376.0,S.D.CONSTRUCTION,INR,"2,519,100",1.0,275120.0,JAY BAJRANG CONSTRUCTION AND CO,14-Sep-2017 07:24 PM,Rejected-AOC,FOUND 3RD HIGHEST,04-Jan-2020 10:41 PM,Finance,boq_com_summary_no.04,RAJENDRA PRASAD,16-Sep-2017 04:28 PM,finance_116752.pdf,BOQ Comparative Chart,CORPORATEMDCOMMITTEE,Internal,"CE(D)BANDAZONEBANDA,CE(TECH)DVVNLAGRA,DIRECTOR(F)DVVNLAGRA,MDDVVNLAGRA",RAJENDRA PRASAD,04-Dec-2017 08:18 PM,finsummary_116752.pdf (417.82 KB),1.0,268376.0,S.D.CONSTRUCTION,"25,19,100.00",L1,Technical,Tender_Opening_Summary04,RAJENDRA PRASAD,15-Sep-2017 08:03 PM,technical_116752.pdf,CORPORATEMDCOMMITTEE,Internal,CEBANDAZONEBANDADIRECTORFINANCEAGRADIRECTORTECHNICALAGRAMDDVVNLAGRA,RAJENDRA PRASAD,15-Sep-2017 08:16 PM,16-Sep-2017 01:00 PM,techsummary_116752.pdf (114.93 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,275108.0,M/S SAI ENTERPRISES,14-Sep-2017 07:27 PM,Rejected-AOC,FOUND 2ND HIGHER,04-Jan-2020 10:41 PM,,,,,,,,,,,,,2.0,275108.0,M/S SAI ENTERPRISES,"26,55,000.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,268376.0,S.D.CONSTRUCTION,14-Sep-2017 06:26 PM,Accepted-AOC,FOUND 1ST LOWEST,04-Jan-2020 10:41 PM,,,,,,,,,,,,,3.0,275120.0,JAY BAJRANG CONSTRUCTION AND CO,"26,64,000.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017_DVVNL_88220_1,04/CE(D)BZ/DVVNL/2017-18,"The work of sanitization of connected electricity consumers and other departmental works from all 11 KV Feeders feeded from 33/11 KV Sub-Stations for a period of 06 (Six) Months under EDD, CHITRAKOOT"
