Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. Housing and Development Board||Circle -1 Lucknow||CD-37 Gorakhpur,3009/G-06/100 dated 26-11-2019,2019_UPHDB_409888_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Document,04-Dec-2019 04:00 PM,11-Dec-2019 12:00 PM,04-Dec-2019 04:00 PM,11-Dec-2019 11:00 AM,NA ,NA ,04-Dec-2019 05:00 PM,11-Dec-2019 11:00 AM,12-Dec-2019 05:10 PM,"82,000",Yes,fixed,,Executive Engineer UP Avas Evam Vikas Parishad GKP,Gorakhpur,1.0,RTGS - RTGS Payment,"1,770",Executive Engineer UP Avas Evam Vikas Parishad GKP,Gorakhpur,No,Executive Engineer,"Office of Executive Engineer CD-37 UP Avas Evam Vikas Parishd, Shahpur Yojna No 2/3, Gorakhpur",Renewing and Development of Open space at Avas Vikas Colony Vikas Nagar Gorakhpur In Infrastructure Fund(Group-2(C)),Renewing and Development of Open space at Avas Vikas Colony Vikas Nagar Gorakhpur In Infrastructure Fund(Group-2(C)),Please refer Tender documents. ,NA ,"41,00,000",Civil Works,NA ,Tender,90.0,120.0,"Vikas Nagar Bargadwa, Gorakhpur",273015.0,NA ,NA ,NA ,"Shahpur Yojna No 2/3, Gorakhpur",No ,No,U.P. Housing and Development Board||Circle -1 Lucknow||CD-37 Gorakhpur,3009/G-06/100 dated 26-11-2019,2019_UPHDB_409888_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Document,04-Dec-2019 04:00 PM,11-Dec-2019 12:00 PM,04-Dec-2019 04:00 PM,11-Dec-2019 11:00 AM,NA ,NA ,04-Dec-2019 05:00 PM,11-Dec-2019 11:00 AM,12-Dec-2019 05:10 PM,"82,000",Yes,fixed,,Executive Engineer UP Avas Evam Vikas Parishad GKP,Gorakhpur,1.0,RTGS - RTGS Payment,"1,770",Executive Engineer UP Avas Evam Vikas Parishad GKP,Gorakhpur,No,Executive Engineer,"Office of Executive Engineer CD-37 UP Avas Evam Vikas Parishd, Shahpur Yojna No 2/3, Gorakhpur",Renewing and Development of Open space at Avas Vikas Colony Vikas Nagar Gorakhpur In Infrastructure Fund(Group-2(C)),Renewing and Development of Open space at Avas Vikas Colony Vikas Nagar Gorakhpur In Infrastructure Fund(Group-2(C)),Please refer Tender documents. ,NA ,"41,00,000",Civil Works,NA ,Tender,90.0,120.0,"Vikas Nagar Bargadwa, Gorakhpur",273015.0,NA ,NA ,NA ,"Shahpur Yojna No 2/3, Gorakhpur",No ,No,30-Jan-2020,"INR 4,193,814",120.0,ASHOK KUMAR SINGH,29-Jan-2020 04:15 PM,AOC_GROUPC.pdf (570.00 KB),Rs 3744476.03 and Rs 4493338.00(GST) Total Amount 4193814.00,1.0,1498453.0,M/S AJAY CONSTRUCTION AND SUPPLIER,INR,"4,193,814",1.0,1497318.0,K.K. ENTERPRISES,10-Dec-2019 02:02 PM,Rejected-Finance,Quoted High Rate,29-Jan-2020 04:00 PM,Finance,BID Summary,ASHOK KUMAR SINGH,23-Dec-2019 10:19 AM,finance_597344.pdf,BOQ Comparative Chart,J K Kaushal,Internal,Jeoti Narayan Junior Engineer T Ashok Kumar Assistant Engineer Taufique Ahmad Siddqui Accountant,ASHOK KUMAR SINGH,29-Jan-2020 04:00 PM,finsummary_597344.pdf (294.13 KB),1.0,1497318.0,K.K. ENTERPRISES,"39,82,347.28",L3,Technical,Bid Summary,ASHOK KUMAR SINGH,12-Dec-2019 05:05 PM,technical_597344.pdf,J K KAUSHAL,Internal,Jeyoti Narayan JET Taufique Ahmad Siddiqui Accountant Ashok Kumar Assistant Engineer,ASHOK KUMAR SINGH,12-Dec-2019 05:08 PM,12-Dec-2019 05:10 PM,techsummary_597344.pdf (277.51 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill OF Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill OF Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1498453.0,M/S AJAY CONSTRUCTION AND SUPPLIER,11-Dec-2019 09:59 AM,Accepted-AOC,Quoted LOW Rate,29-Jan-2020 04:16 PM,,,,,,,,,,,,,2.0,1497878.0,M/S SHIVAM ENTERPRISES,"39,11,403.30",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1497878.0,M/S SHIVAM ENTERPRISES,11-Dec-2019 10:56 AM,Rejected-Finance,Quoted High Rate,29-Jan-2020 04:00 PM,,,,,,,,,,,,,3.0,1498453.0,M/S AJAY CONSTRUCTION AND SUPPLIER,"3,74,476.30",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPHDB_409888_1,3009/G-06/100 dated 26-11-2019,Renewing and Development of Open space at Avas Vikas Colony Vikas Nagar Gorakhpur In Infrastructure Fund(Group-2(C))
