Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,21/12/MLA Mant/Mathura,2020_SCIDC_422016_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,09-Jan-2020 04:00 PM,16-Jan-2020 01:00 PM,09-Jan-2020 04:00 PM,16-Jan-2020 12:00 PM,NA ,NA ,09-Jan-2020 04:00 PM,16-Jan-2020 12:00 PM,17-Jan-2020 10:00 AM,"16,000",No,fixed,,UPSCIDC,MATHURA,1.0,DD - Demand Draft,780.0,UPSCIDC,MATHURA,No,Y.S. Saxena,"Ex.En. Office . A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.","FOR CONSTRUCTION OF ROOM and BOUNDARY WALL IN SHERGARH STEDIUM BLOCK- CHHATA, MATHURA","FOR CONSTRUCTION OF ROOM and BOUNDARY WALL IN SHERGARH STEDIUM BLOCK- CHHATA, MATHURA",Please refer Tender documents. ,NA ,"7,57,000",Civil Works,NA ,Tender,105.0,90.0,sikandra agra,282007.0,NA ,NA ,NA ,". A-121, Sec-13, AvasVikash Colony, Sikandra, Agra",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,21/12/MLA Mant/Mathura,2020_SCIDC_422016_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,09-Jan-2020 04:00 PM,16-Jan-2020 01:00 PM,09-Jan-2020 04:00 PM,16-Jan-2020 12:00 PM,NA ,NA ,09-Jan-2020 04:00 PM,16-Jan-2020 12:00 PM,17-Jan-2020 10:00 AM,"16,000",No,fixed,,UPSCIDC,MATHURA,1.0,DD - Demand Draft,780.0,UPSCIDC,MATHURA,No,Y.S. Saxena,"Ex.En. Office . A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.","FOR CONSTRUCTION OF ROOM and BOUNDARY WALL IN SHERGARH STEDIUM BLOCK- CHHATA, MATHURA","FOR CONSTRUCTION OF ROOM and BOUNDARY WALL IN SHERGARH STEDIUM BLOCK- CHHATA, MATHURA",Please refer Tender documents. ,NA ,"7,57,000",Civil Works,NA ,Tender,105.0,90.0,sikandra agra,282007.0,NA ,NA ,NA ,". A-121, Sec-13, AvasVikash Colony, Sikandra, Agra",No ,No,24-Jan-2020,"INR 757,230.19",90.0,Yeshvir Sharan Saxena,18-Jan-2020 12:32 PM,fr2112.pdf (259.00 KB),1.0,1548765.0,M/S NARAYAN CONTRACTOR & SUPPLIER,INR,"757,230.19",1.0,1548765.0,M/S NARAYAN CONTRACTOR & SUPPLIER,15-Jan-2020 07:54 PM,Accepted-AOC,L1,18-Jan-2020 12:33 PM,Finance,Rate of M/s Narayan Contractor and Suppliers is accepted,Yeshvir Sharan Saxena,18-Jan-2020 12:01 PM,finance_616734.pdf,BOQ Comparative Chart,Sri Y.S. Saxena,Internal,,Yeshvir Sharan Saxena,18-Jan-2020 12:31 PM,finsummary_616734.pdf (116.23 KB),1.0,1548765.0,M/S NARAYAN CONTRACTOR & SUPPLIER,"7,57,230.19",1.0,Technical,All Bids Are Ok,Yeshvir Sharan Saxena,16-Jan-2020 04:11 PM,technical_616734.pdf,Sri Y.S. Saxena,Internal,,Yeshvir Sharan Saxena,16-Jan-2020 04:28 PM,17-Jan-2020 10:00 AM,techsummary_616734.pdf (116.23 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1548918.0,SANTOSH KUMAR,15-Jan-2020 08:54 PM,Rejected-AOC,L2,18-Jan-2020 12:33 PM,,,,,,,,,,,,,2.0,1548918.0,SANTOSH KUMAR,"7,64,045.26",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_422016_1,21/12/MLA Mant/Mathura,"FOR CONSTRUCTION OF ROOM and BOUNDARY WALL IN SHERGARH STEDIUM BLOCK- CHHATA, MATHURA"
