Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Saharanpur Municipal Corporation Saharanpur UP,1640 G,2019_NNSAH_394346_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,25-Oct-2019 09:00 AM,02-Nov-2019 11:00 AM,25-Oct-2019 09:00 AM,01-Nov-2019 03:00 PM,NA ,NA ,25-Oct-2019 09:00 AM,01-Nov-2019 03:00 PM,06-Nov-2019 04:20 PM,"4,71,685",No,percentage,10.0%,E.E Nagar Nigam,saharanpur,1.0,DD - Demand Draft,"1,298","Account Officer,Nagar Nigam",saharanpur,No,executive engineer Nagar nigam Saharanpur,executive engineer Nagar nigam Saharanpur,Construction of R.C.C. nala from habib garh road to lal masjid wali gali side 615 R.M khangoor colony,Construction of R.C.C. nala from habib garh road to lal masjid wali gali side 615 R.M khangoor colony,Please refer Tender documents. ,NA ,"47,16,850",Civil Works,NA ,Tender,90.0,60.0,Construction of R.C.C. nala from habib garh road,247001.0,NA ,NA ,NA ,nagar nigam saharanpur,No ,No,Saharanpur Municipal Corporation Saharanpur UP,1640 G,2019_NNSAH_394346_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,25-Oct-2019 09:00 AM,02-Nov-2019 11:00 AM,25-Oct-2019 09:00 AM,01-Nov-2019 03:00 PM,NA ,NA ,25-Oct-2019 09:00 AM,01-Nov-2019 03:00 PM,06-Nov-2019 04:20 PM,"4,71,685",No,percentage,10.0%,E.E Nagar Nigam,saharanpur,1.0,DD - Demand Draft,"1,298","Account Officer,Nagar Nigam",saharanpur,No,executive engineer Nagar nigam Saharanpur,executive engineer Nagar nigam Saharanpur,Construction of R.C.C. nala from habib garh road to lal masjid wali gali side 615 R.M khangoor colony,Construction of R.C.C. nala from habib garh road to lal masjid wali gali side 615 R.M khangoor colony,Please refer Tender documents. ,NA ,"47,16,850",Civil Works,NA ,Tender,90.0,60.0,Construction of R.C.C. nala from habib garh road,247001.0,NA ,NA ,NA ,nagar nigam saharanpur,No ,No,14-Jan-2020,"INR 3,590,466",60.0,Danish Haider Naqvi,14-Jan-2020 10:57 AM,1640.pdf (317.00 KB),1.0,1429165.0,JAHANGIR ALAM CONTRACTOR,INR,"3,590,466",1.0,1429165.0,JAHANGIR ALAM CONTRACTOR,28-Oct-2019 01:20 PM,Accepted-AOC,L1,14-Jan-2020 10:57 AM,Finance,Admitted,RAM PRASHAD,06-Nov-2019 04:24 PM,finance_574038.pdf,BOQ Comparative Chart,ALOK SHRIVASTAVA,Internal,,Danish Haider Naqvi,14-Jan-2020 10:56 AM,finsummary_574038.pdf (21.59 KB),1.0,1429165.0,JAHANGIR ALAM CONTRACTOR,"35,90,466.00",L1,Technical,Admitted,RAM PRASHAD,06-Nov-2019 04:13 PM,technical_574038.pdf,alok shirivastav,Internal,,RAM PRASHAD,06-Nov-2019 04:15 PM,06-Nov-2019 04:20 PM,techsummary_574038.pdf (26.45 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1434158.0,RAVISH ENTERPRISES,31-Oct-2019 07:48 PM,Rejected-AOC,L3,14-Jan-2020 10:57 AM,,,,,,,,,,,,,2.0,1434158.0,RAVISH ENTERPRISES,"37,32,443.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1434462.0,Sara Construction,01-Nov-2019 02:42 PM,Rejected-AOC,L2,14-Jan-2020 10:57 AM,,,,,,,,,,,,,3.0,1434462.0,Sara Construction,"36,31,975.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_NNSAH_394346_1,1640 G,Construction of R.C.C. nala from habib garh road to lal masjid wali gali side 615 R.M khangoor colony
