Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Greater Noida Industrial Development Authority,GM/PROJECT/S/2019/47 DATED 03.10.2019,2019_GNIDA_392841_27,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",22-Nov-2019 05:30 PM,06-Dec-2019 11:00 AM,22-Nov-2019 05:30 PM,04-Dec-2019 05:00 PM,NA ,NA ,22-Nov-2019 05:30 PM,04-Dec-2019 05:00 PM,09-Jan-2020 11:00 AM,"7,27,000",No,fixed,,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,RTGS - RTGS Payment,"5,410",GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM (PROJECT),GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,"Resurfacing and patch repair of 60M wide road between Sector-1 and sector Agricultural Green, Greater Noida","Resurfacing and patch repair of 60M wide road between Sector-1 and sector Agricultural Green, Greater Noida",REFER TENDER DOCUMENTS ,NA ,"3,63,27,666",Civil Works,ROAD WORK ,Tender,90.0,90.0,GREATER NOIDA,201308.0,NA ,NA ,NA ,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,Greater Noida Industrial Development Authority,GM/PROJECT/S/2019/47 DATED 03.10.2019,2019_GNIDA_392841_27,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",22-Nov-2019 05:30 PM,06-Dec-2019 11:00 AM,22-Nov-2019 05:30 PM,04-Dec-2019 05:00 PM,NA ,NA ,22-Nov-2019 05:30 PM,04-Dec-2019 05:00 PM,09-Jan-2020 11:00 AM,"7,27,000",No,fixed,,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,RTGS - RTGS Payment,"5,410",GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM (PROJECT),GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,"Resurfacing and patch repair of 60M wide road between Sector-1 and sector Agricultural Green, Greater Noida","Resurfacing and patch repair of 60M wide road between Sector-1 and sector Agricultural Green, Greater Noida",REFER TENDER DOCUMENTS ,NA ,"3,63,27,666",Civil Works,ROAD WORK ,Tender,90.0,90.0,GREATER NOIDA,201308.0,NA ,NA ,NA ,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,30-Jan-2020,"INR 35,808,180.34",90.0,Naveen Kumar Jain,30-Jan-2020 06:52 PM,16a.PDF (258.00 KB),AWARD LETTER DATED 15.01.2020,1.0,1489470.0,LISHA ENGINEERS PRIVATE LIMITED,INR,"35,808,180.34",1.0,1489499.0,DYNASTY PROMOTERS PRIVATE LIMITED,04-Dec-2019 04:08 PM,Rejected-Finance,L2,30-Jan-2020 06:50 PM,Finance,UNDER EVALUATION,Praveen Prakash,09-Jan-2020 05:29 PM,finance_592055.pdf,BOQ Comparative Chart,GM_FINANCE,Internal,GM_PROJECT_S GM_PROJECT_K,Naveen Kumar Jain,30-Jan-2020 06:50 PM,finsummary_592055.pdf (582.64 KB),1.0,1489470.0,LISHA ENGINEERS PRIVATE LIMITED,"3,58,08,180.34",L1,Technical,UNDER TECHNICAL EVALUATION,Rajendra Singh Bhati,06-Dec-2019 12:35 PM,technical_592055.pdf,GM_FINANCE,Internal,GM_PROJECT_S GM_PROJECT_K,Anil johri,08-Jan-2020 07:06 PM,09-Jan-2020 11:00 AM,techsummary_592055.pdf (198.24 KB),,,
,,,,,,,,,,,,,,,,.pdf,APPENDIX A TO E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,APPENDIX A TO E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1489470.0,LISHA ENGINEERS PRIVATE LIMITED,04-Dec-2019 03:34 PM,Accepted-AOC,L1,30-Jan-2020 06:52 PM,,,,,,,,,,,,,2.0,1489483.0,PS Constructions,"3,85,83,614.02",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,"FINANCIAL STATEMENTS,TURNOVER,GST,PAN,AADHAR,PROP/PARTN/LTD.CO.CERTIFICATE,AUTHORITY LETTER,ETC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"FINANCIAL STATEMENTS,TURNOVER,GST,PAN,AADHAR,PROP/PARTN/LTD.CO.CERTIFICATE,AUTHORITY LETTER,ETC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1489483.0,PS Constructions,04-Dec-2019 03:54 PM,Rejected-Finance,L3,30-Jan-2020 06:50 PM,,,,,,,,,,,,,3.0,1489499.0,DYNASTY PROMOTERS PRIVATE LIMITED,"3,61,46,027.63",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1489555.0,SHUBHAM BUILDERS,04-Dec-2019 04:45 PM,Rejected-Technical,DISQUALIFIED,08-Jan-2020 07:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_GNIDA_392841_27,GM/PROJECT/S/2019/47 DATED 03.10.2019,"Resurfacing and patch repair of 60M wide road between Sector-1 and sector Agricultural Green, Greater Noida"
